# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:29.109062+00:00
date,fund_value_inr,benchmark_value_inr
2016-03-08,10000.00,
2016-03-15,9971.08,
2016-03-18,10101.23,
2016-03-31,9949.39,
2016-04-05,9609.54,
2016-04-06,9580.62,
2016-04-12,9638.47,
2016-04-20,10137.38,
2016-04-29,10166.31,
2016-05-09,9703.54,
2016-05-12,9934.92,
2016-05-19,9833.69,
2016-06-01,10028.92,
2016-06-07,10542.30,
2016-06-15,10079.54,
2016-06-20,10325.38,
2016-06-27,9869.85,
2016-07-08,10036.15,
2016-07-14,10419.38,
2016-07-21,10469.99,
2016-07-27,10477.22,
2016-08-04,10057.85,
2016-08-09,10375.99,
2016-08-19,10216.92,
2016-08-23,10513.38,
2016-09-07,10527.84,
2016-09-14,10014.46,
2016-09-22,10144.61,
2016-09-27,9898.77,
2016-10-04,10028.92,
2016-10-13,9790.31,
2016-10-24,9971.08,
2016-11-01,9819.23,
2016-11-04,9703.54,
2016-11-11,9732.47,
2016-11-21,10028.92,
2016-11-29,10036.15,
2016-12-06,10108.46,
2016-12-12,10368.76,
2016-12-16,10166.31,
2016-12-26,10238.61,
2017-01-04,10477.22,
2017-01-13,10614.61,
2017-01-19,10542.30,
2017-01-25,10947.22,
2017-01-31,10665.22,
2017-02-09,10527.84,
2017-02-16,10679.68,
2017-02-22,10657.99,
2017-03-03,10412.15,
2017-03-15,10122.92,
2017-03-17,10216.92,
2017-03-27,10108.46,
2017-04-05,10224.15,
2017-04-10,10122.92,
2017-04-21,10072.31,
2017-04-25,10238.61,
2017-05-04,10115.69,
2017-05-16,10339.84,
2017-05-18,10122.92,
2017-05-25,10477.22,
2017-06-02,10506.15,
2017-06-14,10542.30,
2017-06-15,10361.53,
2017-06-29,10303.69,
2017-07-07,10296.46,
2017-07-14,10578.45,
2017-07-20,10665.22,
2017-07-26,10686.91,
2017-08-01,10578.45,
2017-08-08,10694.14,
2017-08-18,10520.61,
2017-08-30,10556.76,
2017-09-01,10730.30,
2017-09-13,10932.75,
2017-09-19,11214.75,
2017-09-21,11178.60,
2017-10-03,11402.75,
2017-10-06,11272.60,
2017-10-13,11467.82,
2017-10-26,11330.44,
2017-11-03,11287.06,
2017-11-13,11395.52,
2017-11-15,11250.90,
2017-11-22,11467.82,
2017-12-04,11554.59,
2017-12-07,11446.13,
2017-12-13,11612.44,
2017-12-26,11634.13,
2018-01-04,11894.43,
2018-01-11,11851.05,
2018-01-16,12002.89,
2018-01-24,12154.74,
2018-01-31,12067.97,
2018-02-06,11431.67,
2018-02-14,11446.13,
2018-02-21,11945.05,
2018-03-05,11735.36,
2018-03-12,11995.66,
2018-03-19,11648.59,
2018-03-26,11417.21,
2018-04-04,11287.06,
2018-04-12,11648.59,
2018-04-19,11937.82,
2018-04-25,11735.36,
2018-05-04,11684.74,
2018-05-14,12169.20,
2018-05-22,12429.50,
2018-05-29,12089.66,
2018-06-01,12089.66,
2018-06-13,12451.19,
2018-06-19,12277.66,
2018-06-27,12400.58,
2018-07-02,12306.58,
2018-07-10,12668.11,
2018-07-13,12501.81,
2018-07-24,12769.34,
2018-07-27,12935.65,
2018-08-02,12711.50,
2018-08-17,12856.11,
2018-08-27,13304.41,
2018-08-30,13449.02,
2018-09-07,13383.95,
2018-09-12,13673.17,
2018-09-25,13825.02,
2018-09-28,13615.33,
2018-10-11,13781.63,
2018-10-17,13788.86,
2018-10-25,12856.11,
2018-11-05,13441.79,
2018-11-12,13665.94,
2018-11-21,12212.58,
2018-11-26,12154.74,
2018-12-04,13174.26,
2018-12-14,12950.11,
2018-12-18,12270.43,
2018-12-28,11337.67,
2019-01-04,11749.82,
2019-01-10,12877.80,
2019-01-15,12819.96,
2019-01-22,13391.18,
2019-01-30,13232.10,
2019-02-06,13839.48,
2019-02-13,13673.17,
2019-02-26,14020.25,
2019-03-01,14070.86,
2019-03-11,13615.33,
2019-03-14,13904.56,
2019-03-28,13781.63,
2019-04-02,14157.63,
2019-04-08,14266.09,
2019-04-18,14172.09,
2019-04-30,14468.55,
2019-05-03,14266.09,
2019-05-14,13933.48,
2019-05-17,14396.24,
2019-05-24,13817.79,
2019-06-04,13629.79,
2019-06-11,14352.86,
2019-06-21,14887.92,
2019-06-27,14425.16,
2019-07-05,14793.93,
2019-07-09,14671.01,
2019-07-18,14822.85,
2019-07-25,14931.31,
2019-08-05,14793.93,
2019-08-07,14266.09,
2019-08-14,14642.08,
2019-08-22,14837.31,
2019-08-29,14620.39,
2019-09-06,14960.23,
2019-09-17,14540.85,
2019-09-25,14164.86,
2019-10-03,13810.56,
2019-10-16,14692.70,
2019-10-23,14099.78,
2019-10-31,14577.01,
2019-11-07,14490.24,
2019-11-14,14938.54,
2019-11-25,15155.46,
2019-11-29,15596.53,
2019-12-04,15314.53,
2019-12-13,15227.77,
2019-12-23,15784.53,
2020-01-01,15813.45,
2020-01-03,16153.29,
2020-01-13,16268.98,
2020-01-21,16673.90,
2020-01-28,16261.75,
2020-02-05,17035.43,
2020-02-10,16898.05,
2020-02-20,17751.27,
2020-02-28,16023.14,
2020-03-05,16767.90,
2020-03-13,13810.56,
2020-03-18,13000.72,
2020-03-27,15112.08,
2020-04-03,14598.70,
2020-04-15,16377.44,
2020-04-21,17064.35,
2020-05-05,16738.97,
2020-05-12,18062.18,
2020-05-15,17794.65,
2020-05-21,18669.56,
2020-05-28,18351.41,
2020-06-11,19927.69,
2020-06-15,19407.09,
2020-06-24,20780.91,
2020-06-30,20296.46,
2020-07-07,21540.13,
2020-07-13,22270.43,
2020-07-17,21496.75,
2020-07-27,21431.67,
2020-08-06,23000.72,
