# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:16.272930+00:00
stretch_ending,fund_return,benchmark_return
2026-01-29,0.140578,
2026-02-05,0.151936,
2026-02-12,0.200000,
2026-02-19,0.202467,
2026-02-26,0.228453,
2026-03-05,0.186653,
2026-03-12,0.121369,
2026-03-19,0.075280,
2026-03-25,0.061692,
2026-04-02,0.018775,
2026-04-09,0.076541,
2026-04-16,0.060403,
2026-04-23,0.041978,
2026-04-30,0.044298,
2026-05-07,0.068803,
2026-05-14,0.023234,
2026-05-21,0.005525,
2026-05-27,0.006404,
2026-06-04,-0.023810,
2026-06-11,-0.039891,
2026-06-18,0.017463,
2026-06-25,0.004525,
2026-07-02,0.002681,
2026-07-09,-0.012411,
2026-07-16,-0.013239,
2026-07-23,-0.007105,
2026-07-30,0.023423,
2026-08-06,0.033214,
2026-08-13,0.028725,
2026-08-20,-0.012153,
2026-08-27,-0.000886,
2026-09-03,-0.036617,
2026-09-10,-0.059585,
2026-09-17,-0.070386,
2026-09-24,-0.071613,
