# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:50.745478+00:00
date,fund_value_inr,benchmark_value_inr
2022-01-03,10000.00,
2022-01-05,10008.39,
2022-01-07,10005.29,
2022-01-12,10090.60,
2022-01-13,10106.68,
2022-01-17,10121.47,
2022-01-20,10034.16,
2022-01-24,9850.96,
2022-01-28,9893.32,
2022-02-02,10020.88,
2022-02-04,9967.44,
2022-02-08,9916.79,
2022-02-10,9992.01,
2022-02-14,9776.94,
2022-02-16,9894.71,
2022-02-22,9786.43,
2022-02-24,9544.99,
2022-02-28,9751.77,
2022-03-03,9684.34,
2022-03-07,9517.22,
2022-03-10,9711.01,
2022-03-15,9738.78,
2022-03-17,9898.31,
2022-03-21,9866.94,
2022-03-24,9926.98,
2022-03-28,9929.78,
2022-03-31,9986.61,
2022-04-04,10130.36,
2022-04-07,10139.35,
2022-04-11,10178.71,
2022-04-12,10128.56,
2022-04-19,10037.46,
2022-04-21,10102.39,
2022-04-25,9974.43,
2022-04-28,10034.26,
2022-05-04,9845.47,
2022-05-05,9847.36,
2022-05-10,9667.06,
2022-05-13,9542.09,
2022-05-17,9714.61,
2022-05-19,9587.55,
2022-05-23,9680.64,
2022-05-25,9596.84,
2022-05-30,9805.51,
2022-06-02,9834.08,
2022-06-07,9765.35,
2022-06-09,9782.04,
2022-06-13,9546.89,
2022-06-15,9511.03,
2022-06-20,9326.13,
2022-06-21,9447.80,
2022-06-23,9422.62,
2022-06-28,9548.79,
2022-07-01,9538.60,
2022-07-05,9552.68,
2022-07-07,9657.27,
2022-07-11,9683.84,
2022-07-14,9617.91,
2022-07-18,9734.69,
2022-07-21,9861.65,
2022-07-26,9807.61,
2022-07-27,9847.17,
2022-08-01,10019.48,
2022-08-02,10052.74,
2022-08-05,10034.06,
2022-08-10,10066.53,
2022-08-16,10207.28,
2022-08-18,10250.73,
2022-08-22,10094.50,
2022-08-24,10138.65,
2022-08-29,10094.20,
2022-09-01,10196.59,
2022-09-07,10231.25,
2022-09-08,10315.46,
2022-09-13,10427.94,
2022-09-16,10272.41,
2022-09-20,10397.27,
2022-09-22,10307.87,
2022-09-26,10068.23,
2022-09-28,10012.69,
2022-10-03,10037.66,
2022-10-06,10228.75,
2022-10-11,10110.68,
2022-10-13,10105.89,
2022-10-18,10281.20,
2022-10-20,10265.81,
2022-10-27,10401.87,
2022-10-28,10366.30,
2022-11-01,10489.57,
2022-11-03,10441.42,
2022-11-10,10444.92,
2022-11-11,10498.56,
2022-11-15,10549.21,
2022-11-21,10452.41,
2022-11-22,10493.67,
2022-11-24,10573.58,
2022-11-29,10588.46,
2022-12-01,10682.86,
2022-12-05,10692.45,
2022-12-09,10569.19,
2022-12-13,10627.02,
2022-12-16,10486.47,
2022-12-20,10522.24,
2022-12-21,10433.63,
2022-12-23,10205.48,
2022-12-28,10420.15,
2023-01-02,10506.05,
2023-01-03,10525.63,
2023-01-06,10371.50,
2023-01-11,10402.57,
2023-01-13,10443.42,
2023-01-18,10476.88,
2023-01-20,10430.93,
2023-01-24,10430.14,
2023-01-27,10155.53,
2023-01-31,10231.65,
2023-02-02,10187.60,
2023-02-08,10271.51,
2023-02-10,10288.79,
2023-02-13,10236.44,
2023-02-16,10331.54,
2023-02-21,10293.68,
2023-02-22,10198.79,
2023-02-27,10102.89,
2023-03-02,10137.15,
2023-03-08,10286.29,
2023-03-09,10252.93,
2023-03-13,10103.59,
2023-03-16,10066.23,
2023-03-21,10106.58,
2023-03-22,10121.07,
2023-03-28,10023.77,
2023-03-31,10202.08,
2023-04-05,10246.43,
2023-04-06,10270.31,
2023-04-12,10322.65,
2023-04-17,10205.98,
2023-04-19,10166.72,
2023-04-25,10211.77,
2023-04-26,10225.56,
2023-05-02,10419.75,
2023-05-05,10367.10,
2023-05-08,10430.73,
2023-05-12,10460.80,
2023-05-15,10506.45,
2023-05-18,10443.22,
2023-05-22,10525.53,
2023-05-24,10506.45,
2023-05-29,10629.82,
2023-06-01,10668.78,
2023-06-02,10709.03,
2023-06-07,10809.53,
2023-06-09,10751.69,
2023-06-13,10865.07,
2023-06-15,10885.94,
