# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:50.753999+00:00
date,nav
2022-01-03,10.01080
2022-01-05,10.01920
2022-01-07,10.01610
2022-01-12,10.10150
2022-01-13,10.11760
2022-01-17,10.13240
2022-01-20,10.04500
2022-01-24,9.86160
2022-01-28,9.90400
2022-02-02,10.03170
2022-02-04,9.97820
2022-02-08,9.92750
2022-02-10,10.00280
2022-02-14,9.78750
2022-02-16,9.90540
2022-02-22,9.79700
2022-02-24,9.55530
2022-02-28,9.76230
2022-03-03,9.69480
2022-03-07,9.52750
2022-03-10,9.72150
2022-03-15,9.74930
2022-03-17,9.90900
2022-03-21,9.87760
2022-03-24,9.93770
2022-03-28,9.94050
2022-03-31,9.99740
2022-04-04,10.14130
2022-04-07,10.15030
2022-04-11,10.18970
2022-04-12,10.13950
2022-04-19,10.04830
2022-04-21,10.11330
2022-04-25,9.98520
2022-04-28,10.04510
2022-05-04,9.85610
2022-05-05,9.85800
2022-05-10,9.67750
2022-05-13,9.55240
2022-05-17,9.72510
2022-05-19,9.59790
2022-05-23,9.69110
2022-05-25,9.60720
2022-05-30,9.81610
2022-06-02,9.84470
2022-06-07,9.77590
2022-06-09,9.79260
2022-06-13,9.55720
2022-06-15,9.52130
2022-06-20,9.33620
2022-06-21,9.45800
2022-06-23,9.43280
2022-06-28,9.55910
2022-07-01,9.54890
2022-07-05,9.56300
2022-07-07,9.66770
2022-07-11,9.69430
2022-07-14,9.62830
2022-07-18,9.74520
2022-07-21,9.87230
2022-07-26,9.81820
2022-07-27,9.85780
2022-08-01,10.03030
2022-08-02,10.06360
2022-08-05,10.04490
2022-08-10,10.07740
2022-08-16,10.21830
2022-08-18,10.26180
2022-08-22,10.10540
2022-08-24,10.14960
2022-08-29,10.10510
2022-09-01,10.20760
2022-09-07,10.24230
2022-09-08,10.32660
2022-09-13,10.43920
2022-09-16,10.28350
2022-09-20,10.40850
2022-09-22,10.31900
2022-09-26,10.07910
2022-09-28,10.02350
2022-10-03,10.04850
2022-10-06,10.23980
2022-10-11,10.12160
2022-10-13,10.11680
2022-10-18,10.29230
2022-10-20,10.27690
2022-10-27,10.41310
2022-10-28,10.37750
2022-11-01,10.50090
2022-11-03,10.45270
2022-11-10,10.45620
2022-11-11,10.50990
2022-11-15,10.56060
2022-11-21,10.46370
2022-11-22,10.50500
