# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.841778+00:00
stretch_ending,fund_return,benchmark_return
2025-07-29,-0.136239,
2025-08-05,-0.099648,
2025-08-12,-0.137284,
2025-08-19,-0.121961,
2025-08-26,-0.149903,
2025-09-02,-0.153316,
2025-09-09,-0.120716,
2025-09-16,-0.125061,
2025-09-23,-0.125545,
2025-09-30,-0.169600,
2025-10-07,-0.095902,
2025-10-14,-0.129131,
2025-10-20,-0.080486,
2025-10-28,-0.044651,
2025-11-04,-0.036122,
2025-11-11,-0.036375,
2025-11-18,0.013842,
2025-11-25,-0.030654,
2025-12-02,-0.035075,
2025-12-09,-0.074424,
2025-12-16,-0.090550,
2025-12-23,-0.041121,
2025-12-30,-0.063533,
2026-01-06,-0.021172,
2026-01-13,0.039458,
2026-01-20,-0.013719,
2026-01-27,0.059802,
2026-02-03,0.063510,
2026-02-10,0.100332,
2026-02-17,0.168821,
2026-02-24,0.169352,
2026-03-02,0.197705,
2026-03-10,0.167572,
2026-03-17,0.129180,
2026-03-24,-0.002997,
2026-03-31,-0.020143,
2026-04-07,0.089452,
2026-04-13,0.092867,
2026-04-21,0.086845,
2026-04-28,0.069883,
2026-05-05,0.065382,
2026-05-12,0.045574,
2026-05-19,0.037932,
2026-05-26,0.072610,
2026-06-02,0.037482,
2026-06-09,-0.010204,
2026-06-16,0.034483,
2026-06-23,0.032584,
2026-06-30,0.004167,
2026-07-07,0.005107,
2026-07-14,0.033851,
2026-07-21,0.026745,
2026-07-28,0.022422,
2026-08-04,0.053390,
2026-08-11,0.081637,
2026-08-18,0.062039,
2026-08-25,0.068760,
2026-09-01,0.061713,
2026-09-08,0.068551,
2026-09-15,0.008653,
2026-09-22,0.026295,
