# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:20.288354+00:00
stretch_ending,fund_return,benchmark_return
2024-12-24,0.298256,
2025-01-01,0.267123,
2025-01-08,0.226931,
2025-01-15,0.153055,
2025-01-22,0.158889,
2025-01-29,0.071664,
2025-02-05,0.050432,
2025-02-12,0.039995,
2025-02-19,-0.012507,
2025-02-25,-0.025642,
2025-03-05,-0.048597,
2025-03-12,-0.008916,
2025-03-19,0.071783,
2025-03-26,0.055390,
2025-04-02,0.012667,
2025-04-09,-0.069875,
2025-04-16,-0.007274,
2025-04-23,0.025599,
2025-04-30,-0.028878,
2025-05-07,0.001292,
2025-05-14,0.055295,
2025-05-21,0.062787,
2025-05-28,0.085209,
2025-06-04,0.170429,
2025-06-11,0.071860,
2025-06-18,0.014340,
2025-06-25,0.014051,
2025-07-02,-0.000952,
2025-07-09,-0.004836,
2025-07-16,-0.009484,
2025-07-23,0.022747,
2025-07-30,-0.072525,
2025-08-06,-0.041556,
2025-08-13,-0.056566,
2025-08-20,-0.080002,
2025-08-26,-0.128436,
2025-09-03,-0.126164,
2025-09-10,-0.120123,
2025-09-17,-0.111722,
2025-09-24,-0.130650,
2025-10-01,-0.148252,
2025-10-08,-0.111068,
2025-10-15,-0.140858,
2025-10-20,-0.071155,
2025-10-29,-0.062676,
2025-11-04,-0.098912,
2025-11-12,-0.069979,
2025-11-19,-0.059998,
2025-11-26,-0.100459,
2025-12-03,-0.135895,
2025-12-10,-0.191366,
2025-12-17,-0.179022,
2025-12-24,-0.123598,
2025-12-31,-0.117165,
2026-01-07,-0.098156,
2026-01-14,-0.066040,
2026-01-21,-0.099888,
2026-01-28,-0.015702,
2026-02-04,-0.015384,
2026-02-11,0.029777,
2026-02-18,0.057600,
2026-02-25,0.042407,
2026-03-04,0.035893,
2026-03-11,0.025912,
2026-03-18,-0.011001,
2026-03-25,-0.065968,
2026-04-01,-0.054489,
2026-04-08,0.030935,
2026-04-15,0.021159,
2026-04-22,0.021898,
2026-04-29,0.016973,
2026-05-06,0.074887,
2026-05-13,-0.016410,
2026-05-20,-0.056587,
2026-05-27,-0.058942,
2026-06-03,-0.101006,
2026-06-10,-0.140276,
2026-06-17,-0.084912,
2026-06-24,-0.073862,
2026-07-01,-0.111150,
2026-07-08,-0.117972,
2026-07-15,-0.102957,
2026-07-22,-0.106483,
2026-07-29,-0.056523,
2026-08-05,-0.031468,
2026-08-12,-0.021741,
2026-08-19,-0.042913,
2026-08-26,-0.028270,
2026-09-02,-0.051189,
2026-09-09,-0.052831,
2026-09-16,-0.087888,
2026-09-23,-0.060547,
