# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:20.814641+00:00
date,fund_below_high,benchmark_below_high
2023-03-08,0.000000,
2023-03-09,0.000000,
2023-03-10,0.000000,
2023-03-14,0.000000,
2023-03-16,0.000000,
2023-03-20,0.000000,
2023-03-21,-0.001196,
2023-03-27,0.000000,
2023-03-28,-0.001371,
2023-03-29,0.000000,
2023-04-03,0.000000,
2023-04-06,0.000000,
2023-04-11,-0.000392,
2023-04-12,0.000000,
2023-04-17,0.000000,
2023-04-19,0.000000,
2023-04-20,0.000000,
2023-04-24,0.000000,
2023-04-26,0.000000,
2023-04-28,-0.000370,
2023-05-02,0.000000,
2023-05-08,-0.000417,
2023-05-09,-0.000476,
2023-05-10,-0.000408,
2023-05-12,0.000000,
2023-05-16,0.000000,
2023-05-17,0.000000,
2023-05-22,0.000000,
2023-05-23,-0.001197,
2023-05-25,-0.000627,
2023-05-26,0.000000,
2023-05-30,-0.001187,
2023-06-01,0.000000,
2023-06-05,-0.000154,
2023-06-06,0.000000,
2023-06-08,-0.000906,
2023-06-12,0.000000,
2023-06-14,-0.000452,
2023-06-16,-0.002107,
2023-06-20,-0.001347,
2023-06-21,-0.001511,
2023-06-22,-0.002069,
2023-06-26,-0.001848,
2023-06-28,-0.001164,
2023-06-30,-0.003031,
2023-07-05,-0.001617,
2023-07-07,-0.003666,
2023-07-10,-0.002916,
2023-07-11,-0.001020,
2023-07-13,0.000000,
2023-07-17,0.000000,
2023-07-18,0.000000,
2023-07-21,-0.001219,
2023-07-24,0.000000,
2023-07-26,-0.000298,
2023-07-28,-0.002669,
2023-07-31,-0.002640,
2023-08-02,-0.001488,
2023-08-03,-0.003178,
2023-08-08,-0.000154,
2023-08-10,0.000000,
2023-08-11,-0.001536,
2023-08-17,-0.002025,
2023-08-18,-0.000326,
2023-08-22,0.000000,
2023-08-24,0.000000,
2023-08-25,-0.000671,
2023-08-29,0.000000,
2023-08-31,0.000000,
2023-09-04,-0.000268,
2023-09-06,-0.000029,
2023-09-07,0.000000,
2023-09-11,-0.000880,
2023-09-12,-0.001453,
2023-09-14,0.000000,
2023-09-18,0.000000,
2023-09-21,0.000000,
2023-09-22,-0.002511,
2023-09-26,-0.001531,
2023-09-29,-0.002996,
2023-10-04,-0.003119,
2023-10-05,-0.002929,
2023-10-09,-0.008702,
2023-10-11,-0.005107,
2023-10-12,-0.004051,
2023-10-17,-0.002986,
2023-10-18,-0.003909,
2023-10-19,-0.004470,
2023-10-25,-0.002739,
2023-10-26,-0.003319,
2023-10-27,-0.002225,
2023-11-01,-0.001921,
2023-11-02,-0.000295,
2023-11-06,0.000000,
2023-11-08,0.000000,
2023-11-10,-0.000862,
2023-11-15,0.000000,
2023-11-16,0.000000,
2023-11-20,-0.000473,
2023-11-22,-0.000321,
2023-11-23,0.000000,
2023-11-24,-0.000312,
2023-11-29,0.000000,
2023-12-01,-0.000670,
2023-12-05,-0.000009,
2023-12-07,0.000000,
2023-12-08,-0.000650,
2023-12-12,-0.000009,
2023-12-13,0.000000,
2023-12-18,0.000000,
2023-12-19,-0.000383,
2023-12-21,-0.000159,
2023-12-22,0.000000,
2023-12-27,-0.000364,
2023-12-29,0.000000,
2024-01-01,-0.000037,
2024-01-04,0.000000,
2024-01-05,-0.000289,
2024-01-09,-0.000112,
2024-01-10,0.000000,
2024-01-12,0.000000,
2024-01-16,0.000000,
2024-01-17,-0.000501,
2024-01-19,-0.000511,
2024-01-24,0.000000,
2024-01-29,0.000000,
2024-01-30,0.000000,
2024-02-02,0.000000,
2024-02-05,-0.001341,
2024-02-07,-0.000194,
2024-02-09,-0.001664,
2024-02-12,-0.001026,
2024-02-14,-0.001100,
2024-02-15,-0.000129,
2024-02-21,0.000000,
2024-02-23,-0.000987,
2024-02-26,0.000000,
2024-02-28,0.000000,
2024-02-29,-0.000120,
2024-03-04,0.000000,
2024-03-05,0.000000,
2024-03-11,0.000000,
2024-03-13,-0.000101,
2024-03-14,-0.000193,
2024-03-18,-0.000055,
2024-03-20,-0.000386,
2024-03-21,0.000000,
2024-03-22,-0.000386,
2024-03-27,0.000000,
2024-04-02,-0.000495,
2024-04-03,-0.000348,
2024-04-04,0.000000,
2024-04-10,0.000000,
2024-04-12,-0.001145,
2024-04-15,-0.000852,
2024-04-19,-0.002536,
2024-04-23,-0.000256,
2024-04-24,-0.000513,
2024-04-25,-0.000961,
2024-04-29,-0.000009,
2024-05-02,0.000000,
2024-05-06,0.000000,
2024-05-07,-0.000155,
2024-05-09,-0.000164,
2024-05-13,0.000000,
2024-05-15,0.000000,
2024-05-17,-0.000145,
2024-05-21,0.000000,
2024-05-24,0.000000,
2024-05-27,0.000000,
2024-05-29,-0.000589,
2024-05-31,-0.000118,
2024-06-04,-0.002451,
2024-06-06,0.000000,
2024-06-07,0.000000,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-14,-0.000280,
2024-06-19,0.000000,
2024-06-21,0.000000,
2024-06-25,-0.000180,
2024-06-26,-0.000270,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-08,0.000000,
2024-07-10,0.000000,
2024-07-12,0.000000,
2024-07-16,0.000000,
2024-07-18,0.000000,
2024-07-22,0.000000,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-30,-0.000401,
2024-07-31,-0.000125,
2024-08-02,0.000000,
2024-08-06,-0.000266,
2024-08-07,0.000000,
2024-08-09,0.000000,
2024-08-13,0.000000,
2024-08-16,-0.000106,
2024-08-19,0.000000,
2024-08-21,0.000000,
2024-08-22,0.000000,
2024-08-26,0.000000,
2024-08-28,0.000000,
2024-08-30,0.000000,
2024-09-02,0.000000,
2024-09-04,0.000000,
2024-09-06,0.000000,
2024-09-09,0.000000,
2024-09-11,0.000000,
2024-09-16,0.000000,
2024-09-17,-0.000035,
2024-09-19,0.000000,
2024-09-23,0.000000,
2024-09-25,0.000000,
2024-09-27,-0.000237,
2024-10-01,0.000000,
2024-10-03,-0.000455,
2024-10-07,-0.001524,
2024-10-09,0.000000,
2024-10-11,0.000000,
2024-10-15,-0.000061,
2024-10-16,0.000000,
2024-10-17,0.000000,
2024-10-22,-0.001092,
2024-10-23,-0.000568,
2024-10-25,-0.000856,
2024-10-28,-0.000891,
2024-10-30,-0.000149,
2024-11-04,0.000000,
2024-11-05,0.000000,
2024-11-07,0.000000,
2024-11-11,0.000000,
2024-11-13,0.000000,
2024-11-14,-0.000392,
2024-11-19,0.000000,
2024-11-22,-0.000331,
2024-11-25,0.000000,
2024-11-27,-0.000078,
2024-11-29,0.000000,
2024-12-02,0.000000,
2024-12-05,0.000000,
2024-12-06,-0.001211,
2024-12-10,0.000000,
2024-12-12,-0.000467,
2024-12-16,0.000000,
2024-12-17,0.000000,
2024-12-19,-0.001115,
2024-12-20,-0.001392,
2024-12-24,-0.000372,
2024-12-27,-0.000052,
2024-12-30,0.000000,
2025-01-01,0.000000,
2025-01-03,0.000000,
2025-01-07,0.000000,
2025-01-09,-0.000792,
2025-01-13,-0.002412,
2025-01-14,-0.001998,
2025-01-16,0.000000,
2025-01-17,0.000000,
2025-01-21,0.000000,
2025-01-23,0.000000,
2025-01-27,0.000000,
2025-01-29,-0.000368,
2025-01-30,-0.000146,
2025-01-31,-0.000026,
2025-02-05,0.000000,
2025-02-07,-0.000538,
2025-02-10,-0.000393,
2025-02-12,-0.000120,
2025-02-14,-0.000538,
2025-02-17,0.000000,
2025-02-18,0.000000,
2025-02-21,0.000000,
2025-02-25,0.000000,
2025-02-28,0.000000,
2025-03-04,-0.000068,
2025-03-05,0.000000,
2025-03-07,0.000000,
2025-03-11,0.000000,
2025-03-12,0.000000,
2025-03-17,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-24,0.000000,
2025-03-26,0.000000,
2025-03-28,0.000000,
2025-03-31,0.000000,
2025-04-03,0.000000,
2025-04-07,0.000000,
2025-04-08,0.000000,
2025-04-11,0.000000,
2025-04-16,0.000000,
2025-04-21,0.000000,
2025-04-23,-0.000050,
2025-04-24,-0.000017,
2025-04-28,-0.000740,
2025-04-29,0.000000,
2025-05-05,0.000000,
2025-05-07,0.000000,
2025-05-08,-0.002078,
2025-05-13,0.000000,
2025-05-14,0.000000,
2025-05-16,0.000000,
2025-05-19,0.000000,
2025-05-21,0.000000,
2025-05-23,0.000000,
2025-05-27,0.000000,
2025-05-29,0.000000,
2025-05-30,-0.000287,
2025-06-03,0.000000,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-10,-0.001886,
2025-06-12,-0.004515,
2025-06-13,-0.004678,
2025-06-18,-0.002768,
2025-06-20,-0.003535,
2025-06-23,-0.003347,
2025-06-24,-0.002547,
2025-06-26,-0.004237,
2025-06-30,-0.002923,
2025-07-02,-0.001527,
2025-07-03,-0.001208,
2025-07-07,0.000000,
2025-07-09,-0.000008,
2025-07-10,0.000000,
2025-07-15,-0.000008,
2025-07-16,0.000000,
2025-07-18,0.000000,
2025-07-22,-0.000049,
