# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:32.672310+00:00
stretch_ending,fund_return,benchmark_return
2016-08-12,0.101785,
2016-08-19,0.096901,
2016-08-26,0.096848,
2016-09-02,0.096576,
2016-09-09,0.096957,
2016-09-16,0.096411,
2016-09-23,0.097064,
2016-09-30,0.096653,
2016-10-07,0.098018,
2016-10-14,0.097346,
2016-10-21,0.096951,
2016-10-28,0.096380,
2016-11-04,0.096120,
2016-11-11,0.096923,
2016-11-18,0.099429,
2016-11-25,0.101034,
2016-12-02,0.100298,
2016-12-09,0.097804,
2016-12-16,0.096362,
2016-12-30,0.096031,
2017-01-06,0.096675,
2017-01-13,0.096971,
2017-01-20,0.096383,
2017-01-27,0.096328,
2017-02-03,0.096144,
2017-02-10,0.093512,
2017-02-17,0.093149,
2017-02-23,0.092801,
2017-03-03,0.092545,
2017-03-10,0.090684,
2017-03-17,0.091404,
2017-03-24,0.092035,
2017-03-31,0.092113,
2017-04-07,0.091029,
2017-04-13,0.091920,
2017-04-21,0.091369,
2017-04-28,0.090963,
2017-05-12,0.090897,
2017-05-19,0.091102,
2017-05-26,0.091521,
2017-06-02,0.091221,
2017-06-09,0.093106,
2017-06-16,0.092423,
2017-06-23,0.092437,
2017-06-30,0.091664,
2017-07-07,0.091791,
2017-07-14,0.092558,
2017-07-21,0.093293,
2017-07-28,0.093098,
2017-08-04,0.093506,
2017-08-11,0.092998,
2017-08-18,0.092852,
2017-08-24,0.092494,
2017-09-01,0.092709,
2017-09-15,0.091507,
2017-09-22,0.090640,
2017-09-29,0.090631,
2017-10-06,0.090453,
2017-10-13,0.090515,
2017-10-18,0.090380,
2017-10-27,0.090779,
2017-11-03,0.090545,
2017-11-10,0.089834,
2017-11-17,0.088636,
2017-11-24,0.088260,
2017-11-30,0.087801,
2017-12-08,0.087651,
2017-12-15,0.086824,
2017-12-22,0.086023,
2017-12-29,0.085576,
2018-01-05,0.085851,
2018-01-12,0.085081,
2018-01-25,0.085133,
2018-02-02,0.083945,
2018-02-09,0.084861,
2018-02-16,0.084371,
2018-02-23,0.082899,
2018-03-01,0.081683,
2018-03-09,0.082442,
2018-03-16,0.083498,
2018-03-23,0.083375,
2018-03-28,0.083630,
2018-04-06,0.085076,
2018-04-13,0.083768,
2018-04-20,0.081998,
2018-04-27,0.080495,
2018-05-04,0.080837,
2018-05-11,0.079980,
2018-05-18,0.078459,
2018-06-01,0.078064,
2018-06-08,0.077069,
2018-06-15,0.077722,
2018-06-22,0.078422,
2018-06-29,0.077780,
2018-07-06,0.077823,
2018-07-13,0.078502,
2018-07-20,0.078364,
2018-07-27,0.078191,
2018-08-03,0.078490,
2018-08-10,0.078511,
2018-08-16,0.077933,
2018-08-24,0.078120,
2018-08-31,0.077879,
2018-09-07,0.077326,
2018-09-14,0.076494,
2018-09-21,0.076315,
2018-09-28,0.075071,
2018-10-05,0.074707,
2018-10-19,0.075129,
2018-10-26,0.075020,
2018-11-02,0.075896,
2018-11-09,0.076231,
2018-11-16,0.077170,
2018-11-22,0.077252,
2018-11-30,0.078083,
2018-12-07,0.079135,
2018-12-14,0.079026,
2018-12-21,0.079933,
2018-12-28,0.079762,
2019-01-04,0.079377,
2019-01-11,0.079809,
2019-01-18,0.079965,
2019-01-25,0.080255,
2019-02-01,0.080028,
2019-02-08,0.081057,
2019-02-22,0.081252,
2019-03-01,0.080646,
2019-03-08,0.081497,
2019-03-15,0.081775,
2019-03-22,0.081822,
2019-03-29,0.083037,
2019-04-05,0.081222,
2019-04-12,0.080330,
2019-04-18,0.079941,
2019-04-26,0.079555,
2019-05-03,0.079659,
2019-05-10,0.079621,
2019-05-17,0.080402,
2019-05-24,0.082153,
2019-05-31,0.084145,
2019-06-07,0.084195,
2019-06-14,0.084700,
2019-06-21,0.085033,
2019-06-28,0.083983,
2019-07-12,0.086192,
2019-07-19,0.086045,
2019-07-26,0.084238,
2019-08-02,0.085707,
2019-08-09,0.084190,
2019-08-16,0.083541,
2019-08-23,0.084754,
2019-08-30,0.084047,
2019-09-06,0.083957,
2019-09-13,0.083830,
2019-09-20,0.082282,
2019-09-27,0.080641,
2019-10-04,0.080566,
2019-10-11,0.080476,
2019-10-18,0.081544,
2019-10-25,0.082327,
2019-11-01,0.083884,
2019-11-15,0.080256,
2019-11-22,0.079531,
2019-11-29,0.080582,
2019-12-06,0.080604,
2019-12-13,0.079870,
2019-12-20,0.082168,
2019-12-27,0.084087,
2020-01-03,0.081653,
2020-01-10,0.081337,
2020-01-17,0.081292,
2020-01-24,0.082212,
2020-01-31,0.082015,
2020-02-07,0.087395,
2020-02-14,0.087734,
2020-02-20,0.087899,
2020-02-28,0.087682,
2020-03-06,0.089321,
2020-03-20,0.079457,
2020-03-27,0.085503,
2020-04-03,0.084808,
2020-04-09,0.081051,
2020-04-17,0.083743,
2020-04-24,0.085160,
2020-04-30,0.083485,
2020-05-08,0.086950,
2020-05-15,0.087275,
2020-05-22,0.089770,
2020-05-29,0.089239,
2020-06-05,0.087735,
2020-06-12,0.087231,
2020-06-19,0.088551,
2020-06-26,0.090510,
2020-07-03,0.091829,
2020-07-10,0.093738,
2020-07-17,0.093036,
2020-07-31,0.092142,
2020-08-07,0.091159,
2020-08-14,0.090802,
2020-08-21,0.089095,
2020-08-28,0.087583,
2020-09-04,0.090874,
2020-09-11,0.089678,
2020-09-18,0.089885,
2020-09-25,0.090133,
2020-10-01,0.089875,
2020-10-09,0.091987,
2020-10-16,0.092235,
2020-10-23,0.092932,
2020-10-29,0.092883,
2020-11-06,0.093460,
2020-11-13,0.094024,
2020-11-20,0.094492,
2020-11-27,0.095845,
2020-12-04,0.095440,
2020-12-18,0.096161,
2020-12-24,0.096525,
2021-01-01,0.096887,
2021-01-08,0.097665,
2021-01-15,0.095463,
2021-01-22,0.095025,
2021-01-29,0.095436,
2021-02-05,0.092724,
2021-02-12,0.092387,
2021-02-18,0.093454,
2021-02-26,0.093145,
2021-03-05,0.092562,
2021-03-12,0.091005,
2021-03-19,0.089325,
2021-03-26,0.089687,
2021-03-31,0.089381,
2021-04-09,0.090554,
2021-04-16,0.090456,
2021-04-30,0.093435,
2021-05-07,0.093822,
2021-05-14,0.095815,
2021-05-21,0.096216,
2021-05-28,0.095416,
2021-06-04,0.096670,
2021-06-11,0.096968,
2021-06-18,0.095343,
2021-06-25,0.094828,
2021-07-02,0.094001,
2021-07-09,0.093935,
2021-07-16,0.093109,
2021-07-23,0.093234,
2021-07-30,0.092949,
2021-08-06,0.092551,
2021-08-13,0.092688,
2021-08-20,0.092932,
2021-08-27,0.093113,
2021-09-09,0.095836,
2021-09-17,0.096110,
2021-09-24,0.096761,
2021-10-01,0.096002,
2021-10-08,0.095239,
2021-10-14,0.095043,
2021-10-22,0.094770,
2021-10-29,0.094362,
2021-11-03,0.092778,
2021-11-12,0.092561,
2021-11-18,0.091546,
2021-11-26,0.091007,
2021-12-03,0.089451,
2021-12-10,0.089529,
2021-12-17,0.088784,
2021-12-24,0.087714,
2021-12-31,0.087658,
2022-01-14,0.086287,
2022-01-21,0.085998,
2022-01-28,0.085663,
2022-02-04,0.085118,
2022-02-11,0.084767,
2022-02-18,0.085222,
2022-02-25,0.084895,
2022-03-04,0.083812,
2022-03-11,0.082445,
2022-03-17,0.082115,
2022-03-25,0.081754,
2022-03-31,0.080300,
2022-04-08,0.080375,
2022-04-13,0.079735,
2022-04-22,0.080521,
2022-04-29,0.080400,
2022-05-06,0.076558,
2022-05-13,0.076363,
2022-05-27,0.072680,
2022-06-03,0.070154,
2022-06-10,0.070860,
2022-06-17,0.068306,
2022-06-24,0.069653,
2022-07-01,0.069534,
2022-07-08,0.067358,
2022-07-15,0.066290,
2022-07-22,0.067016,
2022-07-29,0.066846,
2022-08-05,0.065681,
2022-08-12,0.067871,
2022-08-19,0.066891,
2022-08-26,0.066297,
