# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:32.563578+00:00
date,fund_value_inr,benchmark_value_inr
2013-08-14,10000.00,
2013-08-16,9976.26,
2013-08-20,10131.09,
2013-08-30,10166.61,
2013-09-10,10208.22,
2013-09-20,10239.38,
2013-09-30,10279.79,
2013-10-08,10308.41,
2013-10-11,10317.01,
2013-10-22,10348.97,
2013-11-01,10375.66,
2013-11-11,10399.71,
2013-11-22,10426.14,
2013-12-02,10454.23,
2013-12-13,10485.05,
2013-12-17,10496.04,
2014-01-02,10538.86,
2014-01-07,10566.16,
2014-01-17,10591.38,
2014-01-27,10621.03,
2014-02-10,10660.07,
2014-02-14,10670.75,
2014-03-03,10715.09,
2014-03-04,10715.62,
2014-03-14,10751.93,
2014-03-27,10793.35,
2014-04-03,10816.45,
2014-04-21,10868.78,
2014-05-05,10908.77,
2014-05-09,10920.16,
2014-05-19,10948.26,
2014-06-02,10991.05,
2014-06-09,11011.19,
2014-06-13,11021.87,
2014-06-27,11057.81,
2014-07-07,11086.05,
2014-07-11,11092.22,
2014-07-25,11128.73,
2014-07-30,11141.83,
2014-08-14,11179.69,
2014-08-20,11195.45,
2014-09-01,11229.30,
2014-09-12,11258.00,
2014-09-19,11277.12,
2014-09-26,11295.90,
2014-10-13,11342.51,
2014-10-22,11365.76,
2014-11-10,11416.09,
2014-11-14,11427.11,
2014-11-24,11455.58,
2014-11-28,11465.96,
2014-12-15,11513.70,
2014-12-19,11521.77,
2014-12-29,11546.27,
2015-01-09,11579.70,
2015-01-22,11614.39,
2015-01-27,11629.95,
2015-02-03,11646.80,
2015-02-13,11657.82,
2015-02-24,11694.02,
2015-03-09,11743.96,
2015-03-13,11753.05,
2015-03-27,11786.94,
2015-04-06,11834.20,
2015-04-17,11858.47,
2015-04-30,11887.21,
2015-05-06,11901.03,
2015-05-15,11924.54,
2015-05-25,11959.98,
2015-06-08,12007.05,
2015-06-12,12016.37,
2015-06-22,12045.79,
2015-07-07,12090.73,
2015-07-10,12097.78,
2015-07-17,12117.20,
2015-08-03,12170.21,
2015-08-07,12183.28,
2015-08-19,12215.42,
2015-08-25,12224.21,
2015-09-01,12246.28,
2015-09-11,12263.55,
2015-09-24,12299.26,
2015-09-30,12350.30,
2015-10-12,12381.58,
2015-10-26,12418.99,
2015-10-30,12426.67,
2015-11-10,12446.86,
2015-11-26,12488.39,
2015-12-07,12512.40,
2015-12-15,12518.38,
2015-12-23,12541.18,
2016-01-04,12584.88,
2016-01-11,12601.35,
2016-01-15,12605.17,
2016-01-27,12629.93,
2016-02-03,12633.46,
2016-02-22,12677.30,
2016-02-26,12672.87,
2016-03-02,12716.00,
2016-03-21,12794.01,
2016-03-30,12801.81,
2016-04-05,12875.49,
2016-04-20,12911.50,
2016-04-29,12924.68,
2016-05-06,12940.66,
2016-05-16,12976.71,
2016-05-27,13004.12,
2016-06-09,13051.87,
2016-06-17,13066.29,
2016-06-24,13086.93,
2016-07-01,13116.88,
