# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 17 Mar 2017 (3480 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Mar 2017 — 3480 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:56.695967+00:00
date,fund_value_inr,benchmark_value_inr
2015-03-30,10000.00,
2015-03-31,10021.38,
2015-04-06,10039.96,
2015-04-07,10032.77,
2015-04-08,10034.36,
2015-04-09,10035.36,
2015-04-10,10036.56,
2015-04-13,10035.66,
2015-04-15,10038.56,
2015-04-16,10041.26,
2015-04-17,10042.96,
2015-04-20,10051.95,
2015-04-21,10058.34,
2015-04-22,10061.44,
2015-04-23,10064.33,
2015-04-24,10053.94,
2015-04-27,10063.93,
2015-04-28,10070.53,
2015-04-29,10067.93,
2015-04-30,10067.33,
2015-05-05,10069.33,
2015-05-06,10064.63,
2015-05-07,10049.15,
2015-05-08,10051.25,
2015-05-11,10073.82,
2015-05-12,10040.16,
2015-05-13,10043.16,
2015-05-14,10045.05,
2015-05-15,10048.45,
2015-05-18,10059.04,
2015-05-19,10076.82,
2015-05-20,10090.31,
2015-05-21,10098.30,
2015-05-22,10106.19,
2015-05-25,10119.98,
2015-05-26,10111.59,
2015-05-27,10114.78,
2015-05-28,10119.68,
2015-05-29,10126.77,
2015-06-01,10135.26,
2015-06-02,10125.27,
2015-06-03,10114.38,
2015-06-04,10103.49,
2015-06-05,10109.89,
2015-06-08,10111.89,
2015-06-09,10115.48,
2015-06-10,10113.88,
2015-06-11,10103.49,
2015-06-12,10097.90,
2015-06-15,10117.78,
2015-06-16,10116.68,
2015-06-17,10129.97,
2015-06-18,10154.54,
2015-06-19,10170.73,
2015-06-22,10176.42,
2015-06-23,10156.34,
2015-06-24,10158.24,
2015-06-25,10152.14,
2015-06-26,10147.85,
2015-06-29,10149.45,
2015-06-30,10160.84,
2015-07-01,10174.72,
2015-07-02,10180.22,
2015-07-03,10185.71,
2015-07-06,10199.80,
2015-07-07,10197.40,
2015-07-08,10199.10,
2015-07-09,10197.90,
2015-07-10,10199.60,
2015-07-13,10195.70,
2015-07-14,10182.91,
2015-07-15,10194.30,
2015-07-16,10198.90,
2015-07-17,10204.19,
2015-07-20,10207.89,
2015-07-21,10209.19,
2015-07-22,10216.38,
2015-07-23,10225.17,
2015-07-24,10222.77,
2015-07-27,10228.57,
2015-07-28,10230.56,
2015-07-29,10234.06,
