# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:53.374127+00:00
date,fund_value_inr,benchmark_value_inr
2018-09-25,10000.00,
2018-09-26,10000.80,
2018-10-01,10021.50,
2018-10-08,10043.49,
2018-10-12,10051.39,
2018-10-22,10071.99,
2018-10-26,10079.49,
2018-11-02,10093.68,
2018-11-12,10117.18,
2018-11-16,10130.98,
2018-11-26,10154.67,
2018-11-30,10166.27,
2018-12-06,10187.27,
2018-12-12,10197.87,
2018-12-14,10203.57,
2018-12-21,10221.56,
2018-12-31,10247.86,
2019-01-04,10257.46,
2019-01-07,10263.96,
2019-01-14,10284.95,
2019-01-18,10294.25,
2019-01-22,10302.95,
2019-01-28,10316.05,
2019-02-06,10332.34,
2019-02-11,10350.64,
2019-02-13,10358.94,
2019-02-22,10370.74,
2019-02-28,10381.54,
2019-03-05,10393.13,
2019-03-13,10418.73,
2019-03-18,10438.73,
2019-03-22,10440.13,
2019-03-28,10453.82,
2019-04-03,10495.72,
2019-04-12,10507.71,
2019-04-22,10524.91,
2019-04-24,10523.11,
2019-04-26,10525.71,
2019-05-07,10547.31,
2019-05-10,10556.21,
2019-05-20,10585.00,
2019-05-27,10606.30,
2019-05-31,10618.59,
2019-06-06,10637.49,
2019-06-13,10644.19,
2019-06-17,10652.49,
2019-06-24,10665.39,
2019-06-26,10665.89,
2019-07-02,10680.48,
2019-07-08,10701.88,
2019-07-16,10733.38,
2019-07-18,10741.77,
2019-07-26,10750.97,
2019-08-01,10775.37,
2019-08-06,10786.67,
2019-08-08,10799.46,
2019-08-19,10818.66,
2019-08-23,10827.96,
2019-08-27,10838.96,
2019-09-06,10860.95,
2019-09-11,10871.15,
2019-09-16,10882.55,
2019-09-20,10881.05,
2019-09-27,10894.15,
2019-10-01,10910.15,
2019-10-14,10940.24,
2019-10-18,10950.64,
2019-10-25,10964.44,
2019-10-30,10976.93,
2019-11-07,10987.83,
2019-11-13,11000.23,
2019-11-18,11010.13,
2019-11-22,11017.33,
2019-11-26,11024.13,
2019-12-02,11036.22,
2019-12-06,11038.42,
2019-12-16,11056.72,
2019-12-20,11062.52,
2019-12-30,11078.32,
2020-01-03,11086.62,
2020-01-06,11091.51,
2020-01-13,11102.91,
2020-01-17,11108.51,
2020-01-21,11115.01,
2020-01-27,11127.51,
2020-02-05,11143.41,
2020-02-10,11161.00,
2020-02-14,11168.50,
2020-02-24,11184.30,
2020-02-28,11186.20,
2020-03-05,11206.59,
2020-03-11,11213.29,
2020-03-17,11189.90,
2020-03-24,11100.51,
2020-03-27,11237.69,
2020-04-07,11270.38,
2020-04-16,11267.68,
2020-04-23,11327.47,
2020-04-28,11302.68,
2020-04-30,11313.88,
2020-05-12,11362.97,
2020-05-14,11367.57,
2020-05-22,11426.56,
2020-05-27,11445.95,
2020-06-02,11445.45,
2020-06-09,11453.85,
2020-06-12,11467.35,
2020-06-19,11501.24,
2020-06-23,11511.14,
2020-06-30,11526.34,
2020-07-06,11548.34,
2020-07-13,11567.33,
2020-07-14,11569.13,
2020-07-20,11580.73,
2020-07-29,11590.13,
2020-07-30,11590.83,
2020-08-05,11601.93,
2020-08-12,11612.33,
2020-08-18,11623.82,
2020-08-20,11628.02,
2020-08-28,11634.42,
2020-09-01,11643.62,
2020-09-07,11653.32,
2020-09-11,11656.02,
2020-09-21,11670.22,
2020-09-25,11675.02,
2020-10-01,11685.81,
2020-10-05,11692.41,
2020-10-09,11705.31,
2020-10-20,11730.71,
2020-10-23,11733.41,
2020-11-02,11748.50,
2020-11-06,11755.20,
2020-11-09,11759.00,
2020-11-13,11766.10,
2020-11-19,11778.30,
2020-12-01,11792.40,
2020-12-03,11792.40,
2020-12-08,11798.79,
2020-12-17,11806.69,
2020-12-23,11813.59,
2020-12-24,11814.79,
2021-01-04,11832.79,
2021-01-08,11838.69,
2021-01-14,11836.49,
2021-01-19,11836.69,
2021-01-22,11840.29,
2021-02-01,11849.19,
2021-02-05,11851.49,
2021-02-12,11861.18,
2021-02-15,11866.98,
2021-02-22,11878.98,
2021-02-26,11883.58,
2021-03-08,11894.38,
2021-03-15,11898.88,
2021-03-18,11903.68,
2021-03-22,11913.87,
2021-04-05,11943.77,
2021-04-06,11948.37,
2021-04-16,11956.47,
2021-04-26,11975.56,
2021-04-29,11981.46,
2021-05-03,11987.56,
2021-05-07,11992.36,
2021-05-12,11996.86,
2021-05-24,12012.36,
2021-05-31,12019.86,
2021-06-04,12024.86,
2021-06-09,12034.35,
2021-06-14,12040.95,
2021-06-17,12039.25,
2021-06-22,12045.95,
2021-06-30,12054.65,
2021-07-05,12063.15,
2021-07-09,12070.55,
2021-07-19,12086.65,
2021-07-26,12097.04,
2021-07-30,12102.24,
2021-08-02,12105.84,
2021-08-06,12110.14,
2021-08-13,12122.94,
2021-08-23,12137.64,
2021-08-27,12143.24,
2021-09-01,12151.03,
2021-09-09,12159.83,
2021-09-13,12164.53,
2021-09-20,12171.63,
2021-09-24,12172.63,
2021-10-01,12177.03,
2021-10-04,12181.43,
2021-10-08,12185.33,
2021-10-18,12197.93,
2021-10-25,12203.43,
2021-10-29,12203.33,
2021-11-08,12218.72,
2021-11-12,12224.62,
2021-11-22,12238.02,
2021-11-26,12242.02,
2021-11-29,12245.62,
2021-12-03,12251.92,
2021-12-13,12264.22,
2021-12-20,12270.01,
2021-12-23,12271.51,
2021-12-27,12277.61,
2021-12-31,12283.51,
2022-01-07,12294.01,
2022-01-13,12304.11,
2022-01-17,12309.31,
2022-01-21,12312.51,
2022-01-31,12323.60,
2022-02-04,12322.81,
2022-02-14,12343.00,
2022-02-21,12353.60,
