# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:53.416193+00:00
date,fund_below_high,benchmark_below_high
2018-09-25,0.000000,
2018-09-28,0.000000,
2018-10-04,-0.000030,
2018-10-08,0.000000,
2018-10-12,0.000000,
2018-10-19,0.000000,
2018-10-25,0.000000,
2018-10-31,0.000000,
2018-11-06,0.000000,
2018-11-14,0.000000,
2018-11-19,0.000000,
2018-11-27,0.000000,
2018-12-03,0.000000,
2018-12-07,0.000000,
2018-12-13,0.000000,
2018-12-19,0.000000,
2018-12-26,0.000000,
2019-01-01,0.000000,
2019-01-07,0.000000,
2019-01-10,0.000000,
2019-01-16,0.000000,
2019-01-22,0.000000,
2019-01-28,0.000000,
2019-02-01,0.000000,
2019-02-12,0.000000,
2019-02-15,-0.000145,
2019-02-20,0.000000,
2019-02-26,0.000000,
2019-03-01,0.000000,
2019-03-08,0.000000,
2019-03-19,0.000000,
2019-03-20,-0.000105,
2019-03-27,0.000000,
2019-04-08,0.000000,
2019-04-09,-0.000067,
2019-04-22,0.000000,
2019-04-24,-0.000180,
2019-04-26,0.000000,
2019-05-06,0.000000,
2019-05-10,0.000000,
2019-05-16,0.000000,
2019-05-22,0.000000,
2019-05-31,0.000000,
2019-06-07,-0.000141,
2019-06-10,0.000000,
2019-06-14,0.000000,
2019-06-24,0.000000,
2019-06-26,-0.000056,
2019-07-01,0.000000,
2019-07-05,0.000000,
2019-07-16,0.000000,
2019-07-19,-0.000028,
2019-07-23,0.000000,
2019-07-29,0.000000,
2019-08-02,0.000000,
2019-08-07,0.000000,
2019-08-14,0.000000,
2019-08-21,0.000000,
2019-08-27,0.000000,
2019-09-03,0.000000,
2019-09-13,0.000000,
2019-09-19,0.000000,
2019-09-20,-0.000496,
2019-09-26,0.000000,
2019-10-01,0.000000,
2019-10-09,0.000000,
2019-10-15,0.000000,
2019-10-22,0.000000,
2019-11-01,0.000000,
2019-11-06,-0.000146,
2019-11-08,0.000000,
2019-11-15,0.000000,
2019-11-21,0.000000,
2019-11-29,0.000000,
2019-12-05,-0.000245,
2019-12-09,0.000000,
2019-12-12,0.000000,
2019-12-18,0.000000,
2019-12-24,0.000000,
2019-12-31,0.000000,
2020-01-06,0.000000,
2020-01-10,0.000000,
2020-01-15,0.000000,
2020-01-21,0.000000,
2020-01-27,0.000000,
2020-01-31,0.000000,
2020-02-06,0.000000,
2020-02-12,0.000000,
2020-02-25,0.000000,
2020-02-28,-0.000107,
2020-03-05,0.000000,
2020-03-11,0.000000,
2020-03-17,-0.002086,
2020-03-24,-0.010058,
2020-03-27,0.000000,
2020-04-09,-0.001215,
2020-04-17,0.000000,
2020-04-23,0.000000,
2020-04-28,-0.002189,
2020-05-05,0.000000,
2020-05-06,0.000000,
2020-05-13,0.000000,
2020-05-22,0.000000,
2020-05-29,-0.000498,
2020-06-01,-0.000044,
2020-06-05,-0.000096,
2020-06-11,0.000000,
2020-06-17,0.000000,
2020-06-22,0.000000,
2020-06-26,0.000000,
2020-07-02,0.000000,
2020-07-08,0.000000,
2020-07-17,0.000000,
2020-07-22,-0.000086,
2020-07-24,0.000000,
2020-07-30,0.000000,
2020-08-05,0.000000,
2020-08-10,0.000000,
2020-08-19,0.000000,
2020-08-21,-0.000052,
2020-08-26,0.000000,
2020-09-04,0.000000,
2020-09-08,-0.000017,
2020-09-11,0.000000,
2020-09-17,0.000000,
2020-09-23,0.000000,
2020-09-28,0.000000,
2020-10-05,0.000000,
2020-10-09,0.000000,
2020-10-15,0.000000,
2020-10-21,0.000000,
2020-10-27,0.000000,
2020-11-03,0.000000,
2020-11-09,0.000000,
2020-11-13,0.000000,
2020-11-19,0.000000,
2020-12-01,0.000000,
2020-12-02,-0.000093,
2020-12-08,0.000000,
2020-12-14,0.000000,
2020-12-18,0.000000,
2020-12-24,0.000000,
2020-12-31,0.000000,
2021-01-08,0.000000,
2021-01-14,-0.000236,
2021-01-15,-0.000304,
2021-01-21,0.000000,
2021-01-28,0.000000,
2021-02-03,0.000000,
2021-02-09,0.000000,
2021-02-18,0.000000,
2021-02-23,-0.000017,
2021-02-26,0.000000,
2021-03-03,0.000000,
2021-03-09,0.000000,
2021-03-16,0.000000,
2021-03-22,0.000000,
2021-04-05,0.000000,
2021-04-08,-0.000084,
2021-04-12,0.000000,
2021-04-20,0.000000,
2021-04-27,0.000000,
2021-04-30,0.000000,
2021-05-06,0.000000,
2021-05-12,0.000000,
2021-05-19,0.000000,
2021-05-25,0.000000,
2021-06-01,0.000000,
2021-06-10,0.000000,
2021-06-14,0.000000,
2021-06-17,-0.000141,
2021-06-22,0.000000,
2021-06-28,0.000000,
2021-07-02,0.000000,
2021-07-08,0.000000,
2021-07-14,0.000000,
2021-07-20,0.000000,
2021-07-27,0.000000,
2021-08-04,0.000000,
2021-08-06,-0.000008,
2021-08-11,0.000000,
2021-08-18,0.000000,
2021-08-25,0.000000,
2021-08-31,0.000000,
2021-09-06,0.000000,
2021-09-16,0.000000,
2021-09-21,0.000000,
2021-09-24,-0.000066,
2021-09-28,0.000000,
2021-10-06,-0.000016,
2021-10-08,0.000000,
2021-10-21,0.000000,
2021-10-27,-0.000049,
2021-10-28,-0.000008,
2021-11-03,0.000000,
2021-11-11,0.000000,
2021-11-17,0.000000,
2021-11-23,0.000000,
2021-11-29,0.000000,
2021-12-03,0.000000,
2021-12-14,0.000000,
2021-12-16,-0.000024,
2021-12-21,-0.000033,
2021-12-27,0.000000,
2021-12-31,0.000000,
2022-01-06,0.000000,
2022-01-14,0.000000,
2022-01-19,-0.000041,
2022-01-27,0.000000,
2022-02-02,-0.000292,
2022-02-08,0.000000,
2022-02-10,0.000000,
2022-02-16,0.000000,
2022-02-25,0.000000,
2022-03-03,-0.000170,
2022-03-04,-0.000024,
2022-03-10,0.000000,
2022-03-16,0.000000,
2022-03-23,0.000000,
2022-04-04,0.000000,
2022-04-08,-0.000451,
2022-04-12,-0.000113,
2022-04-19,0.000000,
2022-04-27,0.000000,
2022-05-02,0.000000,
2022-05-05,-0.002048,
2022-05-13,-0.001903,
2022-05-18,-0.001277,
2022-05-25,-0.000257,
2022-05-30,0.000000,
2022-06-07,-0.000337,
2022-06-09,0.000000,
2022-06-15,0.000000,
2022-06-20,0.000000,
2022-06-24,0.000000,
2022-06-30,0.000000,
2022-07-06,0.000000,
2022-07-12,0.000000,
2022-07-21,0.000000,
2022-07-27,-0.000111,
2022-07-28,0.000000,
2022-08-05,-0.000080,
2022-08-08,0.000000,
2022-08-17,0.000000,
2022-08-23,0.000000,
2022-08-29,0.000000,
2022-09-08,0.000000,
2022-09-14,-0.000032,
2022-09-19,0.000000,
2022-09-21,-0.000213,
2022-09-26,-0.000008,
2022-10-06,0.000000,
2022-10-11,-0.000205,
2022-10-13,-0.000024,
2022-10-19,0.000000,
2022-10-27,0.000000,
2022-11-02,0.000000,
2022-11-09,0.000000,
2022-11-15,0.000000,
2022-11-18,0.000000,
2022-11-24,0.000000,
2022-11-30,0.000000,
2022-12-06,0.000000,
2022-12-12,0.000000,
2022-12-16,0.000000,
2022-12-22,0.000000,
2022-12-28,0.000000,
2023-01-03,0.000000,
2023-01-06,0.000000,
2023-01-12,0.000000,
2023-01-18,0.000000,
2023-01-24,0.000000,
2023-01-31,0.000000,
2023-02-06,0.000000,
2023-02-10,0.000000,
2023-02-16,0.000000,
2023-02-22,0.000000,
2023-02-27,0.000000,
2023-03-03,0.000000,
2023-03-10,0.000000,
2023-03-16,0.000000,
2023-03-23,0.000000,
2023-03-29,0.000000,
2023-04-06,0.000000,
2023-04-13,0.000000,
2023-04-20,0.000000,
2023-04-25,0.000000,
2023-05-02,0.000000,
2023-05-09,0.000000,
2023-05-15,0.000000,
2023-05-19,0.000000,
2023-05-25,0.000000,
2023-05-31,0.000000,
2023-06-06,0.000000,
2023-06-12,0.000000,
2023-06-15,0.000000,
2023-06-21,0.000000,
2023-06-27,0.000000,
2023-07-04,0.000000,
2023-07-10,0.000000,
2023-07-14,0.000000,
2023-07-20,0.000000,
2023-07-26,0.000000,
2023-08-01,0.000000,
2023-08-04,0.000000,
2023-08-10,0.000000,
2023-08-18,0.000000,
2023-08-24,0.000000,
2023-08-30,0.000000,
2023-09-05,0.000000,
2023-09-11,0.000000,
2023-09-15,0.000000,
2023-09-22,0.000000,
2023-09-27,0.000000,
2023-10-04,0.000000,
2023-10-10,0.000000,
2023-10-16,0.000000,
2023-10-20,0.000000,
2023-10-27,0.000000,
2023-11-02,0.000000,
2023-11-08,0.000000,
2023-11-15,0.000000,
2023-11-20,0.000000,
2023-11-24,0.000000,
2023-12-01,0.000000,
2023-12-07,0.000000,
2023-12-13,0.000000,
2023-12-19,0.000000,
2023-12-26,0.000000,
2024-01-01,0.000000,
2024-01-05,0.000000,
2024-01-10,0.000000,
2024-01-16,0.000000,
2024-01-23,0.000000,
2024-01-30,0.000000,
2024-02-05,0.000000,
2024-02-09,0.000000,
2024-02-15,0.000000,
2024-02-22,0.000000,
2024-02-27,0.000000,
2024-03-04,0.000000,
2024-03-11,0.000000,
2024-03-15,0.000000,
2024-03-21,0.000000,
2024-03-28,0.000000,
2024-04-04,0.000000,
2024-04-12,0.000000,
2024-04-19,0.000000,
2024-04-24,0.000000,
2024-04-30,0.000000,
2024-05-07,0.000000,
2024-05-13,0.000000,
2024-05-17,0.000000,
2024-05-27,0.000000,
2024-05-31,0.000000,
2024-06-06,0.000000,
2024-06-12,0.000000,
2024-06-18,0.000000,
2024-06-24,0.000000,
2024-06-28,0.000000,
2024-07-04,0.000000,
2024-07-10,0.000000,
2024-07-16,0.000000,
2024-07-23,0.000000,
2024-07-29,0.000000,
2024-08-02,0.000000,
2024-08-07,0.000000,
2024-08-13,0.000000,
2024-08-20,0.000000,
2024-08-26,0.000000,
2024-08-30,0.000000,
2024-09-05,0.000000,
2024-09-11,0.000000,
2024-09-17,0.000000,
2024-09-24,0.000000,
2024-09-27,0.000000,
2024-10-04,0.000000,
2024-10-10,0.000000,
2024-10-16,0.000000,
2024-10-22,0.000000,
2024-10-28,0.000000,
2024-11-04,0.000000,
2024-11-08,0.000000,
2024-11-14,0.000000,
2024-11-21,0.000000,
2024-11-27,0.000000,
2024-12-03,0.000000,
2024-12-09,0.000000,
2024-12-13,0.000000,
2024-12-19,0.000000,
2024-12-26,0.000000,
2025-01-01,0.000000,
2025-01-07,0.000000,
