# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:14.086696+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.124279,0.124279,0.239048,-0.203403,medium,0.290862,0.412276,5.4749,,,,,,,0.000000
3y,1096,0.168591,0.596514,0.258296,-0.297536,high,0.387319,0.539746,6.8548,,,,,,,0.000000
5y,1824,0.291019,2.583929,0.274229,-0.297536,high,0.939288,1.349045,3.3439,,,,,,,0.000000
since_first_nav,3609,0.106067,1.709545,0.322158,-0.735905,high,0.130650,0.193840,6.3977,,,,,,,0.000000
