# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:59.199925+00:00
stretch_ending,fund_return,benchmark_return
2024-06-28,0.194583,
2024-07-05,0.200145,
2024-07-12,0.196915,
2024-07-19,0.190217,
2024-07-26,0.192704,
2024-08-02,0.182433,
2024-08-09,0.177312,
2024-08-16,0.174580,
2024-08-23,0.173152,
2024-08-30,0.162222,
2024-09-06,0.156893,
2024-09-13,0.155962,
2024-09-20,0.153423,
2024-09-27,0.168430,
2024-10-04,0.147386,
2024-10-11,0.135031,
2024-10-18,0.140181,
2024-10-25,0.131600,
2024-10-31,0.130756,
2024-11-08,0.133486,
2024-11-14,0.124037,
2024-11-22,0.136033,
2024-11-29,0.146538,
2024-12-06,0.156649,
2024-12-13,0.163562,
2024-12-20,0.149705,
2024-12-27,0.144945,
2025-01-03,0.138268,
2025-01-10,0.112078,
2025-01-17,0.120255,
2025-01-24,0.130868,
2025-01-31,0.124904,
2025-02-07,0.125454,
2025-02-14,0.113194,
2025-02-21,0.136428,
2025-02-28,0.112581,
2025-03-07,0.128478,
2025-03-13,0.111164,
2025-03-21,0.132921,
2025-03-28,0.129185,
2025-04-04,0.115377,
2025-04-11,0.122776,
2025-04-17,0.138185,
2025-04-25,0.145934,
2025-05-02,0.162709,
2025-05-09,0.179467,
2025-05-16,0.203005,
2025-05-23,0.194601,
2025-05-30,0.184510,
2025-06-06,0.194872,
2025-06-13,0.214090,
2025-06-20,0.210332,
2025-06-27,0.217777,
2025-07-04,0.201485,
2025-07-11,0.199637,
2025-07-18,0.183677,
2025-07-25,0.171824,
2025-08-01,0.157318,
2025-08-08,0.148613,
2025-08-14,0.146571,
2025-08-22,0.160687,
2025-08-29,0.150126,
2025-09-05,0.150739,
2025-09-12,0.153752,
2025-09-19,0.163697,
2025-09-26,0.169001,
2025-10-03,0.163781,
2025-10-10,0.176469,
2025-10-17,0.167306,
2025-10-24,0.164691,
2025-10-31,0.162952,
2025-11-07,0.163656,
2025-11-14,0.164221,
2025-11-21,0.160009,
2025-11-28,0.156822,
2025-12-05,0.157792,
2025-12-12,0.159689,
2025-12-19,0.170501,
2025-12-26,0.169297,
2026-01-02,0.179848,
2026-01-09,0.174852,
2026-01-16,0.176114,
2026-01-23,0.179090,
2026-01-30,0.184125,
2026-02-06,0.180819,
2026-02-13,0.179815,
2026-02-20,0.192970,
2026-02-27,0.194858,
2026-03-06,0.176495,
2026-03-13,0.169512,
2026-03-20,0.167561,
2026-03-27,0.154637,
2026-04-02,0.149875,
2026-04-10,0.170612,
2026-04-17,0.184957,
2026-04-24,0.172997,
2026-04-30,0.167683,
2026-05-08,0.173293,
2026-05-15,0.162796,
2026-05-22,0.161001,
2026-05-29,0.158477,
2026-06-05,0.148637,
2026-06-12,0.150834,
2026-06-19,0.158651,
2026-06-25,0.149046,
2026-07-03,0.147391,
2026-07-10,0.149453,
2026-07-17,0.140260,
2026-07-24,0.134464,
2026-07-31,0.143644,
2026-08-07,0.148331,
2026-08-14,0.150790,
2026-08-21,0.148843,
2026-08-28,0.149367,
2026-09-04,0.135331,
2026-09-11,0.125435,
2026-09-18,0.130333,
