# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:31.478583+00:00
date,nav
2023-03-08,10.01020
2023-03-09,9.99950
2023-03-10,10.00160
2023-03-14,10.03550
2023-03-16,10.04150
2023-03-17,10.03270
2023-03-21,10.05550
2023-03-24,10.05500
2023-03-28,10.06220
2023-03-31,10.11950
2023-04-05,10.12440
2023-04-06,10.15540
2023-04-11,10.17220
2023-04-12,10.17210
2023-04-18,10.16050
2023-04-19,10.17060
2023-04-21,10.16920
2023-04-24,10.20810
2023-04-26,10.19790
2023-04-28,10.21160
2023-05-03,10.25060
2023-05-04,10.23200
2023-05-09,10.25240
2023-05-11,10.24940
2023-05-15,10.25990
2023-05-16,10.27510
2023-05-17,10.28510
2023-05-19,10.29250
2023-05-23,10.31140
2023-05-25,10.31420
2023-05-29,10.32550
2023-05-31,10.30610
2023-06-02,10.31470
2023-06-05,10.32310
2023-06-07,10.33250
2023-06-08,10.32400
2023-06-12,10.32980
2023-06-14,10.33050
2023-06-15,10.33350
2023-06-20,10.33400
2023-06-21,10.32510
2023-06-23,10.32340
2023-06-26,10.31600
2023-06-28,10.32440
2023-06-30,10.33040
2023-07-05,10.33650
2023-07-07,10.32710
2023-07-10,10.33580
2023-07-12,10.34350
2023-07-13,10.36110
2023-07-17,10.37980
2023-07-18,10.37760
2023-07-21,10.38670
2023-07-24,10.40240
2023-07-26,10.38830
2023-07-28,10.37710
2023-08-01,10.38090
2023-08-02,10.37750
2023-08-03,10.36440
2023-08-07,10.37590
2023-08-09,10.37300
2023-08-11,10.38040
2023-08-14,10.38510
2023-08-18,10.36620
2023-08-23,10.39410
2023-08-24,10.39990
2023-08-25,10.41200
2023-08-29,10.40970
2023-08-31,10.42010
2023-09-01,10.42270
2023-09-06,10.42560
2023-09-07,10.43400
2023-09-11,10.43310
2023-09-13,10.44110
2023-09-14,10.45530
2023-09-18,10.45730
2023-09-21,10.46960
2023-09-22,10.46400
2023-09-26,10.47710
2023-09-29,10.45720
2023-10-04,10.45880
2023-10-06,10.44080
2023-10-09,10.44120
2023-10-10,10.43580
2023-10-12,10.45960
2023-10-16,10.45140
2023-10-18,10.45360
2023-10-20,10.44890
2023-10-25,10.45900
2023-10-26,10.45550
2023-10-30,10.46460
2023-11-01,10.45440
2023-11-02,10.47020
2023-11-06,10.48690
2023-11-08,10.49390
2023-11-09,10.51770
2023-11-13,10.50990
2023-11-16,10.53430
2023-11-20,10.53900
2023-11-22,10.53420
2023-11-23,10.53450
2023-11-24,10.52570
2023-11-29,10.54080
2023-12-04,10.53970
2023-12-05,10.54500
2023-12-06,10.54740
2023-12-11,10.57270
2023-12-12,10.57050
2023-12-13,10.57270
2023-12-18,10.63250
2023-12-19,10.63350
2023-12-21,10.64740
2023-12-22,10.64840
2023-12-28,10.64360
2023-12-29,10.65650
2024-01-02,10.65510
2024-01-03,10.64500
2024-01-05,10.64620
2024-01-09,10.66070
2024-01-11,10.66320
2024-01-15,10.69130
2024-01-16,10.69030
2024-01-17,10.70000
2024-01-23,10.69660
2024-01-25,10.71010
2024-01-29,10.72020
2024-01-31,10.73450
2024-02-01,10.75460
2024-02-06,10.77310
2024-02-07,10.76240
2024-02-09,10.76200
2024-02-12,10.77070
2024-02-14,10.76280
2024-02-15,10.77730
2024-02-21,10.79720
2024-02-22,10.79430
2024-02-26,10.80480
2024-02-28,10.80570
2024-03-01,10.80980
2024-03-04,10.81890
2024-03-06,10.83010
2024-03-11,10.85000
2024-03-13,10.85700
2024-03-14,10.85570
2024-03-18,10.86100
2024-03-20,10.85650
2024-03-21,10.86420
2024-03-22,10.85820
2024-03-27,10.86780
2024-04-02,10.89100
2024-04-03,10.89300
2024-04-04,10.89770
2024-04-10,10.90360
2024-04-12,10.89170
2024-04-15,10.89730
2024-04-19,10.87790
2024-04-22,10.89690
2024-04-24,10.90010
2024-04-26,10.89330
2024-04-29,10.90490
2024-05-02,10.90640
2024-05-06,10.93410
2024-05-07,10.93420
2024-05-10,10.94000
2024-05-13,10.95830
2024-05-14,10.95030
2024-05-17,10.97180
2024-05-22,11.00300
2024-05-24,11.00070
2024-05-28,11.01030
2024-05-30,11.00940
2024-05-31,11.00720
2024-06-04,10.99470
2024-06-05,11.00490
2024-06-07,11.00980
2024-06-11,11.03300
2024-06-12,11.03440
2024-06-14,11.04270
2024-06-19,11.05830
2024-06-21,11.06330
2024-06-24,11.07390
2024-06-26,11.08130
2024-06-28,11.08090
2024-07-02,11.08910
2024-07-03,11.09740
2024-07-05,11.10770
2024-07-08,11.12540
2024-07-10,11.12440
2024-07-12,11.12590
2024-07-16,11.13750
2024-07-19,11.14470
2024-07-22,11.15800
2024-07-24,11.16260
2024-07-26,11.17890
2024-07-29,11.20450
2024-07-31,11.19800
2024-08-02,11.20260
2024-08-05,11.23830
2024-08-07,11.23250
2024-08-12,11.23830
2024-08-13,11.24660
2024-08-14,11.24330
2024-08-20,11.26470
2024-08-21,11.26670
2024-08-22,11.26370
2024-08-26,11.28010
2024-08-28,11.28790
2024-08-30,11.28500
2024-09-02,11.29720
2024-09-04,11.29640
2024-09-06,11.30340
2024-09-09,11.30950
2024-09-12,11.32120
2024-09-16,11.34060
2024-09-17,11.34580
2024-09-19,11.35350
2024-09-24,11.36510
2024-09-25,11.35930
2024-09-27,11.37750
2024-09-30,11.38640
2024-10-03,11.38930
2024-10-07,11.37980
2024-10-09,11.39820
2024-10-10,11.40560
2024-10-14,11.41680
2024-10-16,11.41680
2024-10-17,11.42380
2024-10-22,11.41920
2024-10-23,11.43230
2024-10-24,11.43510
2024-10-28,11.43520
2024-10-31,11.44400
2024-11-04,11.44880
2024-11-05,11.45220
2024-11-07,11.45310
2024-11-11,11.47040
2024-11-13,11.46490
2024-11-18,11.47720
2024-11-19,11.47020
2024-11-22,11.46930
2024-11-25,11.48130
2024-11-27,11.47940
2024-11-29,11.50050
2024-12-02,11.52090
2024-12-04,11.52570
2024-12-06,11.53530
2024-12-10,11.55430
2024-12-11,11.55790
2024-12-13,11.55550
2024-12-17,11.55800
2024-12-18,11.56200
2024-12-23,11.56160
2024-12-24,11.54480
2024-12-27,11.54990
2024-12-30,11.54890
2025-01-01,11.55310
2025-01-06,11.56440
2025-01-07,11.57940
2025-01-09,11.57950
2025-01-13,11.56910
2025-01-14,11.56910
2025-01-15,11.57520
2025-01-20,11.60350
2025-01-22,11.61290
2025-01-23,11.61280
2025-01-27,11.63800
2025-01-28,11.64920
2025-01-30,11.63920
2025-01-31,11.64260
2025-02-05,11.66980
2025-02-06,11.66410
2025-02-10,11.67780
2025-02-12,11.67990
2025-02-14,11.67880
2025-02-17,11.68120
2025-02-20,11.69000
2025-02-21,11.69090
