# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:56.211144+00:00
stretch_ending,fund_return,benchmark_return
2026-03-25,0.075456,
2026-04-02,0.074827,
2026-04-09,0.073589,
2026-04-16,0.074111,
2026-04-23,0.072854,
2026-04-30,0.072494,
2026-05-07,0.072937,
2026-05-14,0.071889,
2026-05-21,0.069915,
2026-05-27,0.071181,
2026-06-04,0.070733,
2026-06-11,0.071741,
2026-06-18,0.072604,
2026-06-25,0.073074,
2026-07-02,0.073569,
2026-07-09,0.073980,
2026-07-16,0.072970,
2026-07-23,0.072803,
2026-07-30,0.073934,
2026-08-06,0.074267,
2026-08-13,0.074322,
2026-08-20,0.074161,
2026-08-27,0.073771,
2026-09-03,0.073868,
2026-09-10,0.074137,
2026-09-17,0.072932,
2026-09-24,0.072827,
