# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:56.866738+00:00
stretch_ending,fund_return,benchmark_return
2024-08-22,0.137697,
2024-08-29,0.127412,
2024-09-05,0.117346,
2024-09-12,0.128064,
2024-09-19,0.144766,
2024-09-26,0.145096,
2024-10-03,0.151331,
2024-10-10,0.148544,
2024-10-17,0.145542,
2024-10-24,0.141667,
2024-10-31,0.128255,
2024-11-07,0.138672,
2024-11-14,0.141568,
2024-11-21,0.130128,
2024-11-27,0.140033,
2024-12-05,0.168652,
2024-12-12,0.154627,
2024-12-19,0.163031,
2024-12-23,0.145806,
2025-01-02,0.156483,
2025-01-09,0.186136,
2025-01-16,0.189162,
2025-01-23,0.234857,
2025-01-28,0.206879,
2025-02-06,0.217785,
2025-02-13,0.215282,
2025-02-20,0.223675,
2025-02-27,0.206105,
2025-03-06,0.194147,
2025-03-13,0.183527,
2025-03-20,0.170069,
2025-03-27,0.161199,
2025-04-03,0.142701,
2025-04-09,0.130398,
2025-04-17,0.149061,
2025-04-24,0.176695,
2025-04-30,0.182911,
2025-05-08,0.207325,
2025-05-15,0.226115,
2025-05-22,0.242458,
2025-05-29,0.224561,
2025-06-05,0.227019,
2025-06-12,0.262547,
2025-06-18,0.264097,
2025-06-26,0.256071,
2025-07-03,0.276972,
2025-07-10,0.260046,
2025-07-17,0.259035,
2025-07-24,0.255581,
2025-07-31,0.256232,
2025-08-07,0.248185,
2025-08-14,0.239266,
2025-08-21,0.234043,
2025-08-28,0.259148,
2025-09-04,0.275129,
2025-09-11,0.283425,
2025-09-18,0.299365,
2025-09-25,0.302242,
2025-09-30,0.315763,
2025-10-09,0.323073,
2025-10-16,0.307128,
2025-10-23,0.285032,
2025-10-30,0.303625,
2025-11-06,0.305525,
2025-11-13,0.286882,
2025-11-20,0.287372,
2025-11-26,0.281957,
2025-12-04,0.286748,
2025-12-11,0.291095,
2025-12-18,0.292934,
2025-12-23,0.301437,
2025-12-30,0.304301,
2026-01-08,0.292484,
2026-01-14,0.287369,
2026-01-22,0.280292,
2026-01-29,0.284730,
2026-02-05,0.250712,
2026-02-12,0.262245,
2026-02-13,0.261622,
2026-02-26,0.269618,
2026-03-05,0.269063,
2026-03-12,0.281844,
2026-03-18,0.265439,
2026-03-25,0.263059,
2026-04-02,0.241825,
2026-04-09,0.261301,
2026-04-16,0.274676,
2026-04-23,0.285350,
2026-04-30,0.289189,
2026-05-07,0.301870,
2026-05-14,0.308183,
2026-05-21,0.288777,
2026-05-27,0.285289,
2026-06-04,0.278240,
2026-06-11,0.258053,
2026-06-18,0.260521,
2026-06-25,0.249045,
2026-07-02,0.259802,
2026-07-09,0.260041,
2026-07-16,0.237708,
2026-07-23,0.241986,
2026-07-30,0.214028,
2026-08-06,0.241384,
2026-08-13,0.253809,
2026-08-20,0.247562,
2026-08-27,0.247913,
2026-09-03,0.226148,
2026-09-10,0.227387,
2026-09-17,0.242697,
2026-09-24,0.268523,
