# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:56.878288+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.135319,0.135319,0.192908,-0.112682,medium,0.417660,0.586373,5.4749,,,,,,,0.000000
3y,1096,0.272451,1.061625,0.201494,-0.225339,high,1.011956,1.423745,6.8548,,,,,,,0.000000
5y,1824,0.164301,1.138677,0.212643,-0.271045,high,0.615407,0.872792,3.3439,,,,,,,0.000000
since_first_nav,1859,0.159833,1.128016,0.211211,-0.271045,high,0.599178,0.849303,3.328,,,,,,,0.000000
