# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:38.390332+00:00
date,nav
2024-11-08,9.85000
2024-11-11,9.77530
2024-11-12,9.54100
2024-11-13,9.57270
2024-11-14,9.43140
2024-11-18,9.54350
2024-11-19,9.65310
2024-11-21,9.78590
2024-11-22,9.87990
2024-11-25,9.73510
2024-11-26,9.61710
2024-11-27,9.72080
2024-11-28,9.72340
2024-11-29,9.75200
2024-12-02,9.69130
2024-12-03,9.71690
2024-12-04,9.71170
2024-12-05,9.71690
2024-12-06,9.72330
2024-12-09,9.73720
2024-12-10,9.80200
2024-12-11,9.86910
2024-12-12,9.93010
2024-12-13,9.82050
2024-12-16,9.77050
2024-12-17,9.72700
2024-12-18,9.73700
2024-12-19,9.67230
2024-12-20,9.59390
2024-12-23,9.68830
2024-12-24,9.67360
2024-12-26,9.71660
2024-12-27,9.74220
2024-12-30,9.67940
2024-12-31,9.67690
2025-01-01,9.72430
2025-01-02,9.75890
2025-01-03,9.84270
2025-01-06,9.79340
2025-01-07,9.82130
2025-01-08,9.81130
2025-01-09,9.87510
2025-01-10,9.90020
2025-01-13,9.94520
2025-01-14,9.90260
2025-01-15,9.93390
2025-01-16,9.99520
2025-01-17,10.07270
2025-01-20,10.03620
2025-01-21,10.11900
2025-01-22,10.15160
2025-01-23,10.17410
2025-01-24,10.27480
2025-01-27,10.24870
2025-01-28,10.19560
2025-01-29,10.24770
2025-01-30,10.27990
2025-01-31,10.43960
2025-02-03,10.52740
2025-02-04,10.61290
2025-02-05,10.77030
2025-02-06,10.68170
2025-02-07,10.79070
2025-02-10,10.85590
2025-02-11,10.80930
2025-02-12,10.81430
2025-02-13,10.86670
2025-02-14,10.90780
2025-02-17,10.82930
2025-02-18,10.88230
2025-02-19,10.95520
2025-02-20,10.93880
2025-02-21,10.86860
2025-02-24,10.94470
2025-02-25,10.97070
2025-02-27,10.84160
2025-02-28,10.74640
2025-03-03,10.79640
2025-03-04,10.92970
2025-03-05,10.92330
2025-03-06,10.87010
2025-03-07,10.91690
2025-03-10,10.86510
2025-03-11,10.85890
2025-03-12,10.91270
2025-03-13,10.96260
2025-03-17,11.12330
2025-03-18,11.15670
2025-03-19,11.21110
2025-03-20,11.20740
2025-03-21,11.17250
2025-03-24,11.14970
2025-03-25,11.04480
2025-03-26,11.07340
2025-03-27,11.12560
2025-03-28,11.24080
2025-03-31,11.24060
2025-04-01,11.49660
2025-04-02,11.51370
2025-04-03,11.46880
2025-04-04,11.30260
2025-04-07,11.14890
2025-04-08,11.09280
2025-04-09,11.29510
2025-04-11,11.73610
2025-04-15,11.69710
2025-04-16,11.91090
2025-04-17,11.96230
2025-04-21,12.19430
2025-04-22,12.42570
2025-04-23,12.09500
2025-04-24,12.02290
2025-04-25,12.01870
2025-04-28,11.90000
2025-04-29,12.05000
2025-04-30,11.91250
2025-05-02,11.80510
2025-05-05,11.94400
2025-05-06,12.22570
2025-05-07,12.23740
2025-05-08,12.15090
2025-05-09,12.12510
2025-05-12,11.74150
2025-05-13,11.88510
2025-05-14,11.79740
2025-05-15,11.62000
2025-05-16,11.74080
2025-05-19,11.78550
2025-05-20,11.76190
2025-05-21,11.96930
2025-05-22,12.01060
2025-05-23,11.98430
2025-05-26,11.99780
2025-05-27,11.95190
2025-05-28,12.02240
2025-05-29,11.90360
2025-05-30,11.94560
2025-06-02,12.08860
2025-06-03,12.17630
2025-06-04,12.20740
2025-06-05,12.26560
2025-06-06,12.19540
2025-06-09,12.09020
2025-06-10,12.11850
2025-06-11,12.14760
2025-06-12,12.22600
2025-06-13,12.48240
2025-06-16,12.44120
2025-06-17,12.38190
2025-06-18,12.41870
2025-06-19,12.40390
2025-06-20,12.35360
2025-06-23,12.41200
2025-06-24,12.19670
2025-06-25,12.19540
2025-06-26,12.18550
2025-06-27,12.02840
2025-06-30,12.02330
