# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:38.411329+00:00
stretch_ending,fund_return,benchmark_return
2025-11-07,0.514244,
2025-11-14,0.624027,
2025-11-21,0.537809,
2025-11-28,0.593601,
2025-12-05,0.636276,
2025-12-12,0.657685,
2025-12-19,0.703655,
2025-12-26,0.741814,
2026-01-02,0.692767,
2026-01-09,0.703158,
2026-01-16,0.734361,
2026-01-23,0.843209,
2026-01-30,0.892994,
2026-02-06,0.724466,
2026-02-13,0.714910,
2026-02-20,0.740601,
2026-02-27,0.820572,
2026-03-06,0.774845,
2026-03-13,0.736184,
2026-03-20,0.612164,
2026-03-27,0.546465,
2026-04-02,0.582167,
2026-04-10,0.562546,
2026-04-17,0.517135,
2026-04-24,0.528901,
2026-04-30,0.551380,
2026-05-08,0.520606,
2026-05-15,0.632913,
2026-05-22,0.613252,
2026-05-29,0.595483,
2026-06-05,0.552487,
2026-06-12,0.451131,
2026-06-19,0.439046,
2026-06-25,0.434389,
2026-07-03,0.470401,
2026-07-10,0.438254,
2026-07-17,0.399351,
2026-07-24,0.418846,
2026-07-31,0.415333,
2026-08-07,0.446147,
2026-08-14,0.489895,
2026-08-21,0.566596,
2026-08-28,0.511926,
2026-09-04,0.415620,
2026-09-11,0.357082,
2026-09-18,0.370426,
