# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:34.096940+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-09,0.000000,
2013-01-16,-0.009949,
2013-01-28,-0.010889,
2013-02-05,-0.036860,
2013-02-13,-0.043071,
2013-02-21,-0.071416,
2013-02-28,-0.081665,
2013-03-11,-0.054876,
2013-03-20,-0.104483,
2013-04-02,-0.082459,
2013-04-12,-0.130449,
2013-04-25,-0.085960,
2013-05-08,-0.064190,
2013-05-16,-0.055662,
2013-05-23,-0.091733,
2013-05-30,-0.070692,
2013-06-18,-0.098308,
2013-06-26,-0.131259,
2013-07-01,-0.099524,
2013-07-15,-0.070487,
2013-07-23,-0.080193,
2013-07-30,-0.127237,
2013-08-14,-0.114243,
2013-08-21,-0.174009,
2013-09-03,-0.179879,
2013-09-10,-0.101104,
2013-09-19,-0.061051,
2013-09-30,-0.111518,
2013-10-14,-0.051123,
2013-10-17,-0.059635,
2013-11-05,-0.001361,
2013-11-13,-0.034799,
2013-11-19,-0.004671,
2013-12-05,0.000000,
2013-12-16,-0.036972,
2013-12-23,-0.005969,
2014-01-01,0.000000,
2014-01-10,-0.026379,
2014-01-23,-0.003587,
2014-01-30,-0.044792,
2014-02-12,-0.024532,
2014-02-13,-0.039239,
2014-03-04,0.000000,
2014-03-13,-0.009867,
2014-03-21,-0.011463,
2014-03-26,0.000000,
2014-04-15,-0.012594,
2014-04-23,0.000000,
2014-04-30,-0.018238,
2014-05-09,0.000000,
2014-05-27,-0.007237,
2014-06-05,0.000000,
2014-06-13,-0.021671,
2014-06-17,-0.007699,
2014-07-04,0.000000,
2014-07-11,-0.047971,
2014-07-18,-0.005654,
2014-07-24,0.000000,
2014-08-08,-0.025300,
2014-08-18,0.000000,
2014-08-26,-0.004186,
2014-09-12,0.000000,
2014-09-16,-0.026292,
2014-09-25,-0.041484,
2014-10-16,-0.053186,
2014-10-22,-0.011958,
2014-10-30,0.000000,
2014-11-14,-0.007954,
2014-12-01,0.000000,
2014-12-04,0.000000,
2014-12-17,-0.058342,
2014-12-22,-0.019593,
2015-01-07,-0.025836,
2015-01-09,-0.005216,
2015-01-28,0.000000,
2015-02-06,-0.036922,
2015-02-13,-0.009001,
2015-02-26,-0.033842,
2015-03-02,0.000000,
2015-03-13,-0.032495,
2015-03-27,-0.044628,
2015-04-09,0.000000,
2015-04-21,-0.049725,
2015-04-27,-0.070587,
2015-05-07,-0.079342,
2015-05-18,-0.038131,
2015-05-29,-0.022540,
2015-06-03,-0.049574,
2015-06-15,-0.063533,
2015-06-23,-0.029420,
2015-07-08,-0.030742,
2015-07-16,-0.004309,
2015-07-27,-0.024084,
2015-07-31,0.000000,
2015-08-14,-0.007507,
2015-08-24,-0.085121,
2015-08-28,-0.057650,
2015-09-07,-0.101708,
2015-09-14,-0.071754,
2015-09-28,-0.074936,
2015-10-07,-0.045443,
2015-10-23,-0.031024,
2015-11-04,-0.043230,
2015-11-10,-0.066598,
2015-11-27,-0.052510,
2015-12-02,-0.057085,
2015-12-11,-0.097431,
2015-12-17,-0.076718,
2016-01-01,-0.069410,
2016-01-07,-0.104014,
2016-01-18,-0.139422,
2016-02-01,-0.107539,
2016-02-11,-0.164976,
2016-02-22,-0.142662,
2016-02-29,-0.167032,
2016-03-08,-0.124351,
2016-03-22,-0.089175,
2016-03-29,-0.099725,
2016-04-08,-0.095590,
2016-04-26,-0.048306,
2016-05-06,-0.078122,
2016-05-12,-0.056745,
2016-05-24,-0.074671,
2016-05-30,-0.036235,
2016-06-14,-0.043984,
2016-06-24,-0.037760,
2016-07-04,-0.009606,
2016-07-12,0.000000,
2016-07-19,-0.004479,
2016-08-02,0.000000,
2016-08-10,-0.018780,
2016-08-18,-0.004839,
2016-09-02,0.000000,
2016-09-12,-0.028272,
2016-09-22,-0.016782,
2016-09-29,-0.040536,
2016-10-05,-0.016147,
2016-10-25,-0.016858,
2016-11-04,-0.053301,
2016-11-10,-0.036385,
2016-11-21,-0.101934,
2016-11-30,-0.070460,
2016-12-09,-0.068572,
2016-12-22,-0.105915,
2016-12-26,-0.117015,
2017-01-05,-0.071780,
2017-01-20,-0.063499,
2017-01-27,-0.034378,
2017-02-06,-0.017117,
2017-02-20,0.000000,
2017-03-02,-0.010709,
2017-03-14,0.000000,
2017-03-22,-0.016740,
2017-03-30,0.000000,
2017-04-07,-0.003448,
2017-04-18,-0.007725,
2017-04-26,0.000000,
2017-05-15,0.000000,
2017-05-24,-0.030095,
2017-05-26,-0.009494,
2017-06-05,0.000000,
2017-06-20,-0.002364,
2017-06-27,-0.016603,
2017-07-05,-0.001083,
2017-07-20,0.000000,
2017-08-01,0.000000,
2017-08-07,0.000000,
2017-08-11,-0.040011,
2017-08-28,-0.015941,
2017-09-08,-0.016858,
2017-09-19,-0.000014,
2017-09-27,-0.041147,
2017-10-06,-0.015240,
2017-10-13,0.000000,
2017-10-24,-0.008783,
2017-11-02,0.000000,
2017-11-15,-0.014846,
2017-11-27,0.000000,
2017-12-06,-0.031483,
2017-12-11,-0.005855,
2017-12-19,0.000000,
2018-01-08,0.000000,
2018-01-16,-0.012403,
2018-01-23,0.000000,
2018-02-06,-0.055437,
2018-02-12,-0.043555,
2018-02-27,-0.048512,
2018-03-07,-0.080488,
2018-03-13,-0.062128,
2018-03-23,-0.096564,
