# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:34.133954+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.201242,
2016-01-08,0.181807,
2016-01-15,0.162023,
2016-01-22,0.166982,
2016-01-29,0.174790,
2016-02-05,0.181147,
2016-02-12,0.161271,
2016-02-19,0.174973,
2016-02-26,0.175236,
2016-03-11,0.188321,
2016-03-18,0.209794,
2016-03-23,0.222307,
2016-04-01,0.213998,
2016-04-08,0.224668,
2016-04-13,0.237331,
2016-04-22,0.232936,
2016-04-29,0.225369,
2016-05-06,0.210210,
2016-05-20,0.216172,
2016-05-27,0.227548,
2016-06-03,0.232254,
2016-06-10,0.244266,
2016-06-17,0.241090,
2016-06-24,0.255233,
2016-07-01,0.253197,
2016-07-15,0.255911,
2016-07-22,0.253573,
2016-07-29,0.277742,
2016-08-05,0.294886,
2016-08-12,0.273711,
2016-08-19,0.300387,
2016-08-26,0.305715,
2016-09-02,0.317830,
2016-09-09,0.281003,
2016-09-23,0.271737,
2016-09-30,0.273153,
2016-10-07,0.269489,
2016-10-14,0.254455,
2016-10-21,0.245201,
2016-10-28,0.242173,
2016-11-04,0.218822,
2016-11-11,0.228612,
2016-11-25,0.213172,
2016-12-02,0.202886,
2016-12-09,0.204349,
2016-12-16,0.205498,
2016-12-23,0.185522,
2016-12-30,0.191061,
2017-01-06,0.203772,
2017-01-20,0.206057,
2017-01-27,0.226840,
2017-02-03,0.233492,
2017-02-10,0.234527,
2017-02-17,0.233944,
2017-02-23,0.233800,
2017-03-03,0.225190,
2017-03-10,0.209392,
2017-03-17,0.218100,
2017-03-24,0.210938,
2017-04-07,0.197772,
2017-04-13,0.205142,
2017-04-21,0.199604,
2017-04-28,0.207290,
2017-05-05,0.205884,
2017-05-12,0.187853,
2017-05-19,0.170307,
2017-05-26,0.170814,
2017-06-09,0.153897,
2017-06-16,0.153420,
2017-06-23,0.148471,
2017-06-30,0.147275,
2017-07-07,0.154053,
2017-07-14,0.164026,
2017-07-21,0.155875,
2017-08-04,0.161738,
2017-08-11,0.148138,
2017-08-18,0.140753,
2017-08-24,0.142117,
2017-09-01,0.131274,
2017-09-08,0.122091,
2017-09-15,0.133392,
2017-09-22,0.127497,
2017-09-29,0.128668,
2017-10-13,0.143706,
2017-10-18,0.135063,
2017-10-27,0.132331,
2017-11-03,0.128577,
2017-11-10,0.123395,
2017-11-17,0.120622,
2017-11-24,0.121559,
2017-12-01,0.107763,
2017-12-15,0.134112,
2017-12-22,0.128907,
2017-12-29,0.127319,
2018-01-05,0.129847,
2018-01-12,0.121377,
2018-01-19,0.110476,
2018-01-25,0.101354,
2018-02-09,0.099449,
2018-02-16,0.087039,
2018-02-23,0.090429,
2018-03-01,0.078691,
2018-03-09,0.079257,
2018-03-16,0.078421,
2018-03-23,0.076196,
2018-03-28,0.080951,
2018-04-06,0.080755,
2018-04-13,0.082650,
2018-04-27,0.106931,
2018-05-04,0.100608,
2018-05-11,0.112815,
2018-05-18,0.094605,
2018-05-25,0.096229,
2018-06-01,0.099078,
2018-06-08,0.109188,
2018-06-15,0.109394,
2018-06-29,0.088418,
2018-07-06,0.083319,
2018-07-13,0.085377,
2018-07-20,0.075465,
2018-07-27,0.092608,
2018-08-03,0.086675,
2018-08-10,0.089224,
2018-08-17,0.090199,
2018-08-31,0.126933,
2018-09-07,0.128285,
2018-09-14,0.119450,
2018-09-21,0.106137,
2018-09-28,0.090785,
2018-10-05,0.060555,
2018-10-12,0.069540,
2018-10-26,0.050030,
2018-11-02,0.073872,
2018-11-09,0.082738,
2018-11-16,0.083761,
2018-11-22,0.077296,
2018-11-30,0.084455,
2018-12-07,0.086897,
2018-12-14,0.102391,
2018-12-28,0.096569,
2019-01-04,0.096596,
2019-01-11,0.109133,
2019-01-18,0.115983,
2019-01-25,0.107453,
2019-02-01,0.109766,
2019-02-08,0.115168,
2019-02-15,0.112468,
2019-02-22,0.116268,
2019-03-08,0.114523,
2019-03-15,0.125341,
2019-03-22,0.112327,
2019-03-29,0.124298,
2019-04-05,0.120013,
2019-04-12,0.111513,
2019-04-18,0.104168,
2019-04-26,0.097825,
2019-05-03,0.102355,
2019-05-17,0.083875,
2019-05-24,0.108333,
2019-05-31,0.098798,
2019-06-07,0.093124,
2019-06-14,0.094862,
2019-06-21,0.088759,
2019-06-28,0.096165,
2019-07-12,0.073611,
2019-07-19,0.068251,
2019-07-26,0.060444,
2019-08-02,0.046714,
2019-08-09,0.046068,
2019-08-16,0.046671,
2019-08-23,0.037968,
2019-08-30,0.040428,
2019-09-06,0.031795,
2019-09-20,0.055837,
2019-09-27,0.059350,
2019-10-04,0.040657,
2019-10-11,0.049501,
2019-10-18,0.057272,
2019-10-25,0.052017,
2019-11-01,0.065559,
2019-11-08,0.067632,
2019-11-22,0.087279,
2019-11-29,0.085966,
2019-12-06,0.080613,
2019-12-13,0.082632,
2019-12-20,0.091757,
2019-12-27,0.099849,
2020-01-03,0.093654,
2020-01-10,0.090704,
2020-01-24,0.093621,
2020-01-31,0.080473,
2020-02-07,0.076488,
2020-02-14,0.067625,
2020-02-20,0.061205,
2020-02-28,0.036964,
2020-03-06,0.026446,
2020-03-20,-0.059797,
2020-03-27,-0.080698,
2020-04-03,-0.101384,
2020-04-09,-0.067557,
2020-04-17,-0.050544,
2020-04-24,-0.070860,
2020-04-30,-0.051642,
2020-05-08,-0.072835,
2020-05-15,-0.077209,
2020-05-22,-0.072777,
2020-06-05,-0.042775,
2020-06-12,-0.044619,
2020-06-19,-0.039738,
2020-06-26,-0.028886,
2020-07-03,-0.028256,
2020-07-10,-0.029818,
2020-07-17,-0.029717,
2020-07-31,-0.036466,
2020-08-07,-0.028733,
2020-08-14,-0.016553,
2020-08-21,0.000180,
2020-08-28,0.008085,
2020-09-04,-0.009069,
2020-09-11,-0.017873,
2020-09-18,-0.010008,
2020-09-25,-0.016070,
2020-10-09,-0.002887,
2020-10-16,-0.014051,
2020-10-23,-0.001834,
2020-10-30,-0.018953,
2020-11-06,-0.002980,
2020-11-13,0.011790,
2020-11-20,0.017240,
2020-12-04,0.042591,
2020-12-11,0.041197,
2020-12-18,0.037442,
2020-12-24,0.032378,
2021-01-01,0.041769,
2021-01-08,0.051668,
2021-01-15,0.059375,
2021-01-22,0.046377,
2021-01-29,0.040142,
2021-02-12,0.085751,
2021-02-19,0.093584,
2021-02-26,0.085493,
2021-03-05,0.104966,
2021-03-12,0.103427,
2021-03-19,0.097875,
2021-03-26,0.089492,
2021-04-01,0.093972,
2021-04-16,0.073864,
2021-04-23,0.072739,
2021-04-30,0.080761,
2021-05-07,0.085554,
2021-05-14,0.084195,
2021-05-21,0.107461,
2021-05-28,0.104720,
2021-06-04,0.124367,
2021-06-18,0.121366,
2021-06-25,0.133461,
2021-07-02,0.137389,
2021-07-09,0.131306,
2021-07-16,0.142646,
2021-07-23,0.138008,
2021-07-30,0.131832,
2021-08-06,0.134699,
2021-08-13,0.133378,
2021-08-27,0.120398,
2021-09-03,0.141012,
2021-09-09,0.148174,
2021-09-17,0.153781,
2021-09-24,0.170219,
2021-10-01,0.179122,
2021-10-08,0.212896,
2021-10-22,0.221557,
2021-10-29,0.208893,
2021-11-03,0.206700,
2021-11-12,0.213794,
2021-11-18,0.208472,
2021-11-26,0.185507,
2021-12-03,0.182001,
2021-12-10,0.198808,
2021-12-17,0.170293,
2021-12-31,0.176286,
2022-01-07,0.187992,
2022-01-14,0.199648,
2022-01-21,0.185795,
2022-01-28,0.184870,
2022-02-04,0.188861,
2022-02-11,0.187502,
2022-02-18,0.187068,
2022-03-04,0.139960,
2022-03-11,0.138223,
2022-03-17,0.146241,
2022-03-25,0.146374,
2022-04-01,0.148722,
2022-04-08,0.162240,
2022-04-13,0.154748,
2022-04-22,0.156593,
2022-05-06,0.141463,
2022-05-13,0.137608,
2022-05-20,0.137387,
2022-05-27,0.126310,
2022-06-03,0.129686,
2022-06-10,0.124928,
2022-06-17,0.115521,
2022-06-24,0.124423,
2022-07-08,0.145073,
2022-07-15,0.139368,
2022-07-22,0.164113,
2022-07-29,0.181151,
2022-08-05,0.191040,
2022-08-12,0.198928,
2022-08-19,0.197986,
2022-08-26,0.191721,
2022-09-02,0.202684,
2022-09-16,0.193798,
2022-09-23,0.162422,
2022-09-30,0.172466,
2022-10-07,0.176794,
2022-10-14,0.171051,
2022-10-21,0.164310,
2022-10-28,0.161096,
2022-11-11,0.172499,
2022-11-18,0.161243,
2022-11-25,0.168385,
2022-12-02,0.180428,
2022-12-09,0.180019,
2022-12-16,0.165441,
2022-12-23,0.150773,
2022-12-30,0.157404,
2023-01-06,0.156355,
2023-01-20,0.141329,
2023-01-27,0.134360,
2023-02-03,0.146401,
2023-02-10,0.147849,
2023-02-17,0.152501,
2023-02-24,0.149497,
2023-03-03,0.170916,
2023-03-17,0.250884,
2023-03-24,0.338408,
2023-03-31,0.312022,
2023-04-06,0.305809,
2023-04-13,0.293014,
2023-04-21,0.286098,
2023-04-28,0.289136,
2023-05-05,0.297949,
2023-05-19,0.319608,
2023-05-26,0.316142,
2023-06-02,0.278439,
2023-06-09,0.269369,
2023-06-16,0.287476,
2023-06-23,0.256839,
2023-06-30,0.279760,
2023-07-07,0.261756,
2023-07-14,0.279614,
2023-07-21,0.265577,
2023-08-04,0.275474,
2023-08-11,0.261000,
2023-08-18,0.245525,
2023-08-25,0.235550,
2023-09-01,0.246468,
2023-09-08,0.267267,
2023-09-15,0.257795,
2023-09-22,0.266336,
2023-10-06,0.246223,
2023-10-13,0.247370,
2023-10-20,0.240806,
2023-10-27,0.228255,
2023-11-03,0.230999,
2023-11-10,0.212764,
2023-11-17,0.206990,
2023-11-24,0.197761,
2023-12-08,0.197671,
2023-12-15,0.203745,
2023-12-22,0.213095,
2023-12-29,0.206364,
2024-01-05,0.194958,
2024-01-12,0.182852,
2024-01-19,0.181644,
2024-01-25,0.188925,
2024-02-09,0.167471,
2024-02-16,0.163391,
2024-02-23,0.179444,
2024-03-01,0.166778,
2024-03-07,0.163216,
2024-03-15,0.152900,
2024-03-22,0.165158,
2024-04-05,0.186659,
2024-04-12,0.195779,
2024-04-19,0.189795,
2024-04-26,0.184939,
2024-05-03,0.186985,
2024-05-10,0.170261,
2024-05-17,0.175438,
2024-05-24,0.170125,
2024-05-31,0.158659,
2024-06-14,0.170451,
2024-06-21,0.175339,
2024-06-28,0.175594,
2024-07-05,0.178744,
2024-07-12,0.176581,
2024-07-19,0.182015,
2024-07-26,0.186258,
2024-08-02,0.175391,
2024-08-09,0.172632,
2024-08-23,0.182557,
2024-08-30,0.178845,
2024-09-06,0.175439,
2024-09-13,0.181391,
2024-09-20,0.185927,
2024-09-27,0.185310,
2024-10-04,0.160843,
2024-10-11,0.153695,
2024-10-25,0.126438,
2024-10-31,0.131638,
2024-11-08,0.128553,
2024-11-14,0.118165,
2024-11-22,0.135315,
2024-11-29,0.153634,
2024-12-06,0.161345,
2024-12-20,0.157825,
2024-12-27,0.148913,
2025-01-03,0.145012,
2025-01-10,0.127968,
2025-01-17,0.122396,
2025-01-24,0.133044,
2025-01-31,0.129520,
2025-02-07,0.137699,
2025-02-14,0.123285,
2025-02-28,0.132685,
2025-03-07,0.156479,
2025-03-13,0.136124,
2025-03-21,0.145806,
2025-03-28,0.144023,
2025-04-04,0.117081,
2025-04-11,0.119446,
2025-04-17,0.146374,
2025-05-02,0.164544,
2025-05-09,0.177357,
2025-05-16,0.191866,
2025-05-23,0.192954,
2025-05-30,0.178277,
2025-06-06,0.198869,
2025-06-13,0.209047,
2025-06-20,0.216326,
2025-07-04,0.213004,
2025-07-11,0.197716,
2025-07-18,0.191970,
2025-07-25,0.189344,
2025-08-01,0.167863,
2025-08-08,0.161555,
2025-08-14,0.159100,
2025-08-22,0.175380,
2025-08-29,0.163350,
2025-09-12,0.160473,
2025-09-19,0.173305,
2025-09-26,0.176746,
2025-10-03,0.171146,
2025-10-10,0.185950,
2025-10-17,0.182656,
2025-10-24,0.188108,
2025-10-31,0.182019,
2025-11-14,0.178474,
2025-11-21,0.184538,
2025-11-28,0.177299,
2025-12-05,0.172929,
2025-12-12,0.173633,
2025-12-19,0.179581,
2025-12-26,0.183807,
2026-01-09,0.180181,
2026-01-16,0.181178,
2026-01-23,0.166272,
2026-01-30,0.173829,
2026-02-06,0.175895,
2026-02-13,0.177052,
2026-02-20,0.175079,
2026-02-27,0.174497,
