# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:43.030832+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.093730,
2016-01-08,0.093694,
2016-01-15,0.092813,
2016-01-22,0.093117,
2016-01-29,0.092931,
2016-02-05,0.093194,
2016-02-12,0.092843,
2016-02-18,0.092468,
2016-02-26,0.091283,
2016-03-04,0.092816,
2016-03-18,0.093540,
2016-03-23,0.093391,
2016-03-31,0.093796,
2016-04-07,0.094612,
2016-04-13,0.094210,
2016-04-22,0.093515,
2016-04-29,0.092292,
2016-05-13,0.090627,
2016-05-20,0.090689,
2016-05-27,0.091526,
2016-06-03,0.091318,
2016-06-10,0.092812,
2016-06-17,0.092019,
2016-06-24,0.094443,
2016-07-01,0.094210,
2016-07-08,0.094915,
2016-07-22,0.104116,
2016-07-29,0.104948,
2016-08-05,0.103422,
2016-08-12,0.105947,
2016-08-19,0.105631,
2016-08-26,0.108374,
2016-09-02,0.105145,
2016-09-09,0.103996,
2016-09-16,0.102794,
2016-09-30,0.102216,
2016-10-07,0.101682,
2016-10-14,0.102065,
2016-10-21,0.101469,
2016-10-28,0.100735,
2016-11-04,0.100491,
2016-11-11,0.102660,
2016-11-25,0.106324,
2016-12-02,0.104945,
2016-12-09,0.102639,
2016-12-16,0.101702,
2016-12-23,0.101443,
2016-12-30,0.101372,
2017-01-06,0.102680,
2017-01-13,0.102411,
2017-01-20,0.101942,
2017-02-03,0.102675,
2017-02-10,0.100809,
2017-02-17,0.100950,
2017-02-23,0.100616,
2017-03-03,0.100493,
2017-03-10,0.098128,
2017-03-17,0.098231,
2017-03-24,0.098111,
2017-03-31,0.098473,
2017-04-13,0.098255,
2017-04-21,0.097651,
2017-04-28,0.097108,
2017-05-05,0.096623,
2017-05-12,0.096054,
2017-05-19,0.095869,
2017-05-26,0.095861,
2017-06-02,0.095380,
2017-06-16,0.096617,
2017-06-23,0.096787,
2017-06-30,0.095910,
2017-07-07,0.095821,
2017-07-14,0.097067,
2017-07-21,0.096983,
2017-07-28,0.096846,
2017-08-04,0.097823,
2017-08-18,0.097096,
2017-08-24,0.096841,
2017-09-01,0.097013,
2017-09-08,0.096648,
2017-09-15,0.095989,
2017-09-22,0.094951,
2017-09-29,0.094789,
2017-10-06,0.094315,
2017-10-18,0.093164,
2017-10-27,0.092646,
2017-11-03,0.091503,
2017-11-10,0.091012,
2017-11-17,0.090415,
2017-11-24,0.090160,
2017-11-30,0.088977,
2017-12-08,0.088672,
2017-12-15,0.088482,
2017-12-29,0.086904,
2018-01-05,0.087162,
2018-01-12,0.085965,
2018-01-19,0.084892,
2018-01-25,0.084524,
2018-02-02,0.083949,
2018-02-09,0.084725,
2018-02-16,0.084422,
2018-03-01,0.082661,
2018-03-09,0.083724,
2018-03-16,0.084884,
2018-03-23,0.084643,
2018-03-28,0.084062,
2018-04-06,0.085633,
2018-04-13,0.084668,
2018-04-27,0.082112,
2018-05-04,0.082873,
2018-05-11,0.082651,
2018-05-18,0.080999,
2018-05-25,0.080771,
2018-06-01,0.080900,
2018-06-08,0.080559,
2018-06-15,0.081091,
2018-06-22,0.081278,
2018-07-06,0.080728,
2018-07-13,0.081378,
2018-07-20,0.081201,
2018-07-27,0.080607,
2018-08-03,0.080904,
2018-08-10,0.080731,
2018-08-16,0.079974,
2018-08-24,0.080260,
2018-08-31,0.079769,
2018-09-14,0.079287,
2018-09-21,0.078739,
2018-09-28,0.076737,
2018-10-05,0.076929,
2018-10-12,0.076579,
2018-10-19,0.076761,
2018-10-26,0.076445,
2018-11-09,0.076897,
2018-11-16,0.077438,
2018-11-22,0.077716,
2018-11-30,0.078545,
2018-12-07,0.079528,
2018-12-14,0.079642,
2018-12-21,0.080369,
2018-12-28,0.080233,
2019-01-04,0.080084,
2019-01-18,0.080688,
2019-01-25,0.080622,
2019-02-01,0.080583,
2019-02-08,0.081360,
2019-02-15,0.082182,
2019-02-22,0.082933,
2019-03-01,0.081367,
2019-03-08,0.081825,
2019-03-22,0.081340,
2019-03-29,0.082163,
2019-04-05,0.080457,
2019-04-12,0.079522,
2019-04-18,0.079309,
2019-04-26,0.079345,
2019-05-03,0.079327,
2019-05-10,0.079507,
2019-05-17,0.079275,
2019-05-31,0.081745,
2019-06-07,0.077659,
2019-06-14,0.077785,
