# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:20.838027+00:00
date,fund_value_inr,benchmark_value_inr
2023-02-16,10000.00,
2023-02-17,9988.72,
2023-02-20,10001.60,
2023-02-23,9977.14,
2023-02-24,9990.12,
2023-02-28,9977.24,
2023-03-02,9984.82,
2023-03-03,9997.50,
2023-03-08,9997.40,
2023-03-10,9997.20,
2023-03-13,10021.27,
2023-03-15,10024.06,
2023-03-17,10040.14,
2023-03-21,10038.44,
2023-03-23,10058.41,
2023-03-28,10054.61,
2023-03-29,10076.58,
2023-03-31,10101.04,
2023-04-05,10114.62,
2023-04-10,10164.04,
2023-04-12,10171.73,
2023-04-17,10174.52,
2023-04-19,10196.09,
2023-04-21,10207.27,
2023-04-24,10248.80,
2023-04-25,10265.87,
2023-04-28,10271.17,
2023-05-02,10273.66,
2023-05-04,10321.09,
2023-05-08,10320.69,
2023-05-10,10327.58,
2023-05-12,10351.04,
2023-05-16,10382.79,
2023-05-17,10389.58,
2023-05-19,10387.68,
2023-05-24,10398.46,
2023-05-25,10398.06,
2023-05-29,10389.58,
2023-05-30,10404.55,
2023-06-01,10422.82,
2023-06-05,10421.83,
2023-06-07,10431.51,
2023-06-09,10418.73,
2023-06-13,10414.34,
2023-06-14,10428.51,
2023-06-15,10445.49,
2023-06-20,10410.84,
2023-06-21,10414.04,
2023-06-23,10410.04,
2023-06-27,10408.15,
2023-06-28,10416.63,
2023-07-03,10429.01,
2023-07-05,10426.52,
2023-07-06,10411.54,
2023-07-10,10406.15,
2023-07-13,10445.69,
2023-07-14,10438.60,
2023-07-17,10458.07,
2023-07-19,10489.52,
2023-07-24,10464.66,
2023-07-25,10477.94,
2023-07-27,10480.13,
2023-07-28,10445.89,
2023-08-01,10452.48,
2023-08-03,10467.15,
2023-08-07,10475.84,
2023-08-08,10460.46,
2023-08-10,10467.45,
2023-08-14,10457.67,
2023-08-17,10447.98,
2023-08-22,10476.24,
2023-08-24,10505.69,
2023-08-25,10488.12,
2023-08-29,10534.64,
2023-08-30,10526.96,
2023-09-04,10523.36,
2023-09-05,10526.06,
2023-09-06,10518.17,
2023-09-08,10529.15,
2023-09-12,10529.65,
2023-09-14,10547.32,
2023-09-15,10558.51,
2023-09-20,10571.29,
2023-09-22,10579.37,
2023-09-26,10567.09,
2023-09-29,10570.09,
2023-10-03,10540.93,
2023-10-05,10538.04,
2023-10-06,10507.49,
2023-10-10,10485.92,
2023-10-12,10508.49,
2023-10-16,10507.69,
2023-10-17,10500.20,
2023-10-19,10495.61,
2023-10-23,10491.71,
2023-10-26,10492.71,
2023-10-30,10505.49,
2023-10-31,10493.81,
2023-11-03,10479.73,
2023-11-06,10525.76,
2023-11-07,10518.67,
2023-11-09,10547.62,
2023-11-15,10577.48,
2023-11-16,10576.48,
2023-11-17,10590.85,
2023-11-21,10571.29,
2023-11-23,10568.39,
2023-11-28,10557.41,
2023-11-29,10571.49,
2023-12-01,10559.70,
2023-12-06,10561.20,
2023-12-07,10579.07,
2023-12-11,10597.64,
2023-12-13,10596.75,
2023-12-14,10609.62,
2023-12-18,10657.95,
2023-12-19,10663.44,
2023-12-21,10653.65,
2023-12-27,10675.12,
2023-12-28,10661.94,
2023-12-29,10680.51,
2024-01-02,10634.88,
2024-01-05,10630.79,
2024-01-08,10643.07,
2024-01-09,10669.23,
2024-01-12,10679.21,
2024-01-15,10701.78,
2024-01-17,10705.57,
2024-01-19,10696.39,
2024-01-23,10715.85,
2024-01-25,10715.16,
