# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:20.874884+00:00
date,fund_below_high,benchmark_below_high
2023-02-16,0.000000,
2023-02-17,-0.001128,
2023-02-20,0.000000,
2023-02-23,-0.002446,
2023-02-24,-0.001148,
2023-02-28,-0.002436,
2023-03-02,-0.001677,
2023-03-03,-0.000409,
2023-03-08,-0.000419,
2023-03-10,-0.000439,
2023-03-13,0.000000,
2023-03-15,-0.000040,
2023-03-17,0.000000,
2023-03-21,-0.000865,
2023-03-23,0.000000,
2023-03-28,-0.001121,
2023-03-29,0.000000,
2023-03-31,0.000000,
2023-04-06,0.000000,
2023-04-11,-0.000354,
2023-04-12,0.000000,
2023-04-13,0.000000,
2023-04-18,0.000000,
2023-04-20,0.000000,
2023-04-24,0.000000,
2023-04-26,-0.000175,
2023-04-27,0.000000,
2023-05-02,0.000000,
2023-05-04,0.000000,
2023-05-08,-0.000039,
2023-05-10,0.000000,
2023-05-12,0.000000,
2023-05-16,0.000000,
2023-05-18,0.000000,
2023-05-19,-0.000279,
2023-05-23,-0.000432,
2023-05-25,-0.000038,
2023-05-29,-0.001181,
2023-05-30,0.000000,
2023-06-02,-0.000268,
2023-06-05,-0.000096,
2023-06-07,0.000000,
2023-06-09,-0.001225,
2023-06-13,-0.001646,
2023-06-14,-0.000287,
2023-06-15,0.000000,
2023-06-20,-0.003317,
2023-06-21,-0.003011,
2023-06-23,-0.003393,
2023-06-27,-0.003575,
2023-06-28,-0.002762,
2023-07-03,-0.001577,
2023-07-05,-0.001816,
2023-07-06,-0.003250,
2023-07-10,-0.003766,
2023-07-13,0.000000,
2023-07-14,-0.000679,
2023-07-17,0.000000,
2023-07-20,0.000000,
2023-07-24,-0.002417,
2023-07-25,-0.001152,
2023-07-27,-0.000942,
2023-07-28,-0.004207,
2023-08-01,-0.003579,
2023-08-03,-0.002180,
2023-08-07,-0.001352,
2023-08-08,-0.002817,
2023-08-10,-0.002151,
2023-08-14,-0.003084,
2023-08-17,-0.004007,
2023-08-21,-0.002313,
2023-08-23,0.000000,
2023-08-25,-0.001673,
2023-08-29,0.000000,
2023-08-30,-0.000730,
2023-09-04,-0.001071,
2023-09-05,-0.000815,
2023-09-06,-0.001564,
2023-09-08,-0.000559,
2023-09-12,-0.000512,
2023-09-14,0.000000,
2023-09-15,0.000000,
2023-09-21,0.000000,
2023-09-22,0.000000,
2023-09-26,-0.001161,
2023-09-29,-0.000878,
2023-10-03,-0.003633,
2023-10-05,-0.003907,
2023-10-06,-0.006795,
2023-10-10,-0.008833,
2023-10-12,-0.006700,
2023-10-16,-0.006776,
2023-10-17,-0.007484,
2023-10-19,-0.007918,
2023-10-23,-0.008286,
2023-10-26,-0.008192,
2023-10-30,-0.006984,
2023-10-31,-0.008088,
2023-11-03,-0.009418,
2023-11-06,-0.005068,
2023-11-07,-0.005738,
2023-11-09,-0.003001,
2023-11-15,-0.000179,
2023-11-16,-0.000274,
2023-11-17,0.000000,
2023-11-21,-0.001848,
2023-11-23,-0.002121,
2023-11-28,-0.003158,
2023-11-29,-0.001829,
2023-12-01,-0.002941,
2023-12-06,-0.002800,
2023-12-07,-0.001112,
2023-12-11,0.000000,
2023-12-12,-0.000292,
2023-12-14,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.000590,
2023-12-22,0.000000,
2023-12-27,0.000000,
2023-12-28,-0.001235,
2023-12-29,0.000000,
2024-01-02,-0.004272,
2024-01-05,-0.004655,
2024-01-08,-0.003505,
2024-01-10,-0.000084,
2024-01-12,-0.000355,
2024-01-15,0.000000,
2024-01-17,-0.000289,
2024-01-19,-0.001147,
2024-01-23,0.000000,
2024-01-25,-0.000065,
2024-01-30,0.000000,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-06,0.000000,
2024-02-08,0.000000,
2024-02-09,-0.001360,
2024-02-14,0.000000,
2024-02-16,0.000000,
2024-02-20,-0.000944,
2024-02-21,0.000000,
2024-02-23,-0.001005,
2024-02-28,-0.000055,
2024-02-29,0.000000,
2024-03-01,0.000000,
2024-03-06,0.000000,
2024-03-07,-0.000675,
2024-03-12,-0.000318,
2024-03-13,-0.001245,
2024-03-15,-0.000300,
2024-03-19,-0.003108,
2024-03-21,-0.001327,
2024-03-26,-0.001145,
2024-03-28,0.000000,
2024-04-02,-0.001324,
2024-04-03,-0.000363,
2024-04-04,0.000000,
2024-04-08,-0.002828,
2024-04-12,-0.003798,
2024-04-16,-0.002347,
2024-04-18,-0.000934,
2024-04-22,-0.002003,
2024-04-25,-0.001713,
2024-04-26,-0.000961,
2024-04-30,-0.000961,
2024-05-02,0.000000,
2024-05-06,0.000000,
2024-05-08,-0.001173,
2024-05-09,-0.002843,
2024-05-13,-0.000126,
2024-05-15,0.000000,
2024-05-17,-0.000387,
2024-05-21,0.000000,
2024-05-24,0.000000,
2024-05-28,0.000000,
2024-05-30,-0.001398,
2024-06-03,0.000000,
2024-06-04,-0.003838,
2024-06-06,-0.001932,
2024-06-10,0.000000,
2024-06-11,-0.001002,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-21,-0.000160,
2024-06-26,-0.000062,
2024-06-27,-0.000436,
2024-06-30,-0.000053,
2024-07-01,-0.000205,
2024-07-04,0.000000,
2024-07-05,-0.000320,
2024-07-08,0.000000,
2024-07-11,0.000000,
2024-07-12,-0.001205,
2024-07-16,0.000000,
2024-07-18,-0.001089,
2024-07-22,0.000000,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-30,0.000000,
2024-07-31,-0.000837,
2024-08-02,0.000000,
2024-08-06,0.000000,
2024-08-07,-0.000281,
2024-08-09,-0.000018,
2024-08-14,0.000000,
2024-08-16,-0.000088,
2024-08-19,0.000000,
2024-08-22,0.000000,
2024-08-23,-0.000681,
2024-08-27,0.000000,
2024-08-29,-0.000925,
2024-08-30,0.000000,
2024-09-04,0.000000,
2024-09-05,-0.000348,
2024-09-06,0.000000,
2024-09-11,-0.000278,
2024-09-12,0.000000,
2024-09-16,-0.000078,
2024-09-17,0.000000,
2024-09-20,0.000000,
2024-09-24,0.000000,
