# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:20.880253+00:00
stretch_ending,fund_return,benchmark_return
2026-02-13,0.081664,
2026-02-20,0.083991,
2026-02-27,0.085036,
2026-03-06,0.084882,
2026-03-13,0.083037,
2026-03-20,0.082268,
2026-03-27,0.076783,
2026-04-02,0.072901,
2026-04-10,0.076772,
2026-04-17,0.076053,
2026-04-24,0.072486,
2026-04-30,0.070189,
2026-05-08,0.071353,
2026-05-15,0.068165,
2026-05-22,0.067072,
2026-05-29,0.067189,
2026-06-05,0.068617,
2026-06-12,0.071144,
2026-06-19,0.074440,
2026-06-25,0.075104,
2026-07-03,0.077406,
2026-07-10,0.076522,
2026-07-17,0.075371,
2026-07-24,0.076093,
2026-07-31,0.076958,
2026-08-07,0.078417,
2026-08-14,0.079046,
2026-08-21,0.075609,
2026-08-28,0.074369,
2026-09-04,0.074349,
2026-09-11,0.072691,
2026-09-18,0.071133,
