# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:34.745341+00:00
date,fund_value_inr,benchmark_value_inr
2024-12-11,10000.00,
2024-12-13,10000.10,
2024-12-16,10000.20,
2024-12-17,9990.90,
2024-12-18,9998.50,
2024-12-19,9977.70,
2024-12-20,9978.20,
2024-12-23,9993.00,
2024-12-24,9992.90,
2024-12-26,9988.90,
2024-12-27,9987.10,
2024-12-30,9999.30,
2024-12-31,10013.50,
2025-01-01,10002.70,
2025-01-02,9999.90,
2025-01-03,10005.90,
2025-01-06,10018.40,
2025-01-07,10033.10,
2025-01-08,10029.20,
2025-01-09,10027.80,
2025-01-10,10026.30,
2025-01-13,9979.00,
2025-01-14,9977.00,
2025-01-15,9992.40,
2025-01-16,10025.10,
2025-01-17,10022.40,
2025-01-20,10032.10,
2025-01-21,10058.90,
2025-01-22,10076.40,
2025-01-23,10075.50,
2025-01-24,10082.70,
2025-01-27,10110.90,
2025-01-28,10105.30,
2025-01-29,10094.60,
2025-01-30,10099.40,
2025-01-31,10089.60,
2025-02-03,10099.00,
2025-02-04,10100.00,
2025-02-05,10109.10,
2025-02-06,10122.60,
2025-02-07,10098.20,
2025-02-10,10094.50,
2025-02-11,10103.90,
2025-02-12,10113.90,
2025-02-13,10100.60,
2025-02-14,10099.30,
2025-02-17,10105.60,
2025-02-18,10111.50,
2025-02-20,10105.10,
2025-02-21,10096.10,
2025-02-24,10104.60,
2025-02-25,10101.50,
2025-02-27,10093.50,
2025-02-28,10086.50,
2025-03-03,10085.90,
2025-03-04,10081.90,
2025-03-05,10101.70,
2025-03-06,10126.20,
2025-03-07,10132.30,
2025-03-10,10134.90,
2025-03-11,10147.00,
2025-03-12,10155.30,
2025-03-13,10163.90,
2025-03-17,10179.60,
2025-03-18,10185.30,
2025-03-19,10210.00,
2025-03-20,10238.60,
2025-03-21,10237.60,
2025-03-24,10240.50,
2025-03-25,10252.70,
2025-03-26,10248.70,
2025-03-27,10271.10,
2025-03-28,10321.00,
2025-03-31,10324.60,
2025-04-02,10434.30,
2025-04-03,10436.20,
2025-04-04,10458.20,
2025-04-07,10461.80,
2025-04-08,10453.60,
2025-04-09,10485.60,
2025-04-11,10473.80,
2025-04-15,10494.30,
2025-04-16,10485.50,
2025-04-17,10491.10,
2025-04-21,10541.40,
2025-04-22,10589.70,
2025-04-23,10615.00,
2025-04-24,10624.90,
2025-04-25,10590.70,
2025-04-28,10570.80,
2025-04-29,10606.60,
2025-04-30,10605.00,
2025-05-02,10605.60,
2025-05-05,10620.60,
2025-05-06,10599.10,
2025-05-07,10599.80,
2025-05-08,10535.60,
2025-05-09,10526.00,
2025-05-13,10580.80,
2025-05-14,10604.00,
2025-05-15,10605.70,
2025-05-16,10628.70,
2025-05-19,10627.60,
2025-05-20,10624.50,
2025-05-21,10637.40,
2025-05-22,10615.50,
2025-05-23,10633.20,
2025-05-26,10632.60,
2025-05-27,10633.70,
2025-05-28,10639.60,
2025-05-29,10625.80,
2025-05-30,10600.50,
2025-06-02,10608.20,
2025-06-03,10598.70,
2025-06-04,10592.50,
2025-06-05,10595.30,
2025-06-06,10513.20,
2025-06-09,10456.90,
2025-06-10,10432.70,
2025-06-11,10405.90,
2025-06-12,10400.60,
2025-06-13,10382.70,
2025-06-16,10408.60,
2025-06-17,10401.20,
2025-06-18,10388.40,
2025-06-19,10359.10,
2025-06-20,10384.60,
2025-06-23,10394.50,
2025-06-24,10424.10,
2025-06-25,10389.30,
2025-06-26,10390.50,
2025-06-27,10377.40,
2025-06-30,10390.70,
2025-07-01,10410.70,
2025-07-02,10428.50,
2025-07-03,10411.30,
2025-07-04,10413.30,
2025-07-07,10412.40,
2025-07-08,10405.30,
2025-07-09,10394.00,
2025-07-10,10389.80,
2025-07-11,10450.40,
2025-07-14,10476.20,
2025-07-15,10472.60,
2025-07-16,10467.50,
2025-07-17,10478.40,
2025-07-18,10513.10,
2025-07-21,10515.70,
2025-07-22,10527.50,
2025-07-23,10513.90,
2025-07-24,10500.30,
2025-07-25,10452.40,
2025-07-28,10434.60,
2025-07-29,10414.20,
2025-07-30,10418.70,
2025-07-31,10432.50,
2025-08-01,10441.00,
2025-08-04,10472.90,
2025-08-05,10449.00,
2025-08-06,10386.40,
2025-08-07,10392.40,
2025-08-08,10362.90,
2025-08-11,10328.60,
2025-08-12,10293.40,
2025-08-13,10307.80,
2025-08-14,10363.20,
2025-08-18,10301.30,
2025-08-19,10297.10,
2025-08-20,10305.70,
2025-08-21,10289.30,
2025-08-22,10285.70,
2025-08-25,10225.70,
2025-08-26,10183.00,
2025-08-28,10244.10,
2025-08-29,10211.90,
2025-09-01,10206.60,
2025-09-02,10206.10,
2025-09-03,10271.30,
2025-09-04,10320.70,
2025-09-05,10384.40,
2025-09-09,10374.70,
2025-09-10,10363.60,
2025-09-11,10357.00,
2025-09-12,10381.10,
2025-09-15,10388.10,
2025-09-16,10418.90,
2025-09-17,10454.00,
2025-09-18,10433.60,
2025-09-19,10455.90,
2025-09-22,10444.40,
2025-09-23,10447.60,
2025-09-24,10451.80,
2025-09-25,10465.50,
2025-09-26,10473.80,
2025-09-30,10458.50,
2025-10-01,10505.40,
2025-10-03,10522.30,
2025-10-06,10553.80,
2025-10-07,10561.90,
2025-10-08,10570.80,
2025-10-09,10566.40,
2025-10-10,10589.40,
2025-10-13,10612.10,
2025-10-14,10610.10,
2025-10-15,10629.20,
2025-10-16,10621.90,
2025-10-17,10602.00,
