# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:28.293790+00:00
stretch_ending,fund_return,benchmark_return
2024-12-02,0.183978,
2024-12-09,0.184663,
2024-12-16,0.199609,
2024-12-23,0.185071,
2024-12-30,0.175466,
2025-01-06,0.164590,
2025-01-13,0.135439,
2025-01-20,0.162183,
2025-01-27,0.156065,
2025-02-03,0.156803,
2025-02-10,0.161244,
2025-02-17,0.153168,
2025-02-24,0.164512,
2025-03-03,0.160396,
2025-03-10,0.157056,
2025-03-17,0.148313,
2025-03-24,0.170636,
2025-03-31,0.155089,
2025-04-07,0.123773,
2025-04-11,0.145715,
2025-04-21,0.170142,
2025-04-28,0.175891,
2025-05-05,0.194534,
2025-05-12,0.220024,
2025-05-19,0.216074,
2025-05-26,0.217452,
2025-06-02,0.211905,
2025-06-09,0.229602,
2025-06-16,0.248519,
2025-06-23,0.236418,
2025-06-30,0.244479,
2025-07-07,0.229157,
2025-07-14,0.223907,
2025-07-21,0.210773,
2025-07-28,0.192427,
2025-08-04,0.185555,
2025-08-11,0.174700,
2025-08-18,0.177343,
2025-08-25,0.181133,
2025-09-01,0.172847,
2025-09-08,0.168047,
2025-09-15,0.180133,
2025-09-22,0.187090,
2025-09-26,0.180177,
2025-10-06,0.182668,
2025-10-13,0.193027,
2025-10-20,0.194099,
2025-10-27,0.192602,
2025-11-03,0.184922,
2025-11-10,0.181634,
2025-11-17,0.191742,
2025-11-24,0.181349,
2025-12-01,0.178052,
2025-12-08,0.174718,
2025-12-15,0.182972,
2025-12-22,0.203205,
2025-12-29,0.186918,
2026-01-05,0.196983,
2026-01-12,0.186957,
2026-01-19,0.185992,
2026-01-23,0.184901,
2026-02-02,0.185628,
2026-02-09,0.197351,
2026-02-16,0.195251,
2026-02-23,0.203693,
2026-03-02,0.188745,
2026-03-09,0.177060,
2026-03-16,0.173372,
2026-03-23,0.163317,
2026-03-30,0.154293,
2026-04-06,0.160646,
2026-04-13,0.175016,
2026-04-20,0.189020,
2026-04-27,0.180157,
2026-05-04,0.177296,
2026-05-11,0.173967,
2026-05-18,0.170149,
2026-05-25,0.170164,
2026-06-01,0.157473,
2026-06-08,0.150218,
2026-06-15,0.153405,
2026-06-22,0.163858,
2026-06-29,0.148955,
2026-07-06,0.152537,
2026-07-13,0.148010,
2026-07-20,0.144676,
2026-07-27,0.139443,
2026-08-03,0.149220,
2026-08-10,0.147701,
2026-08-17,0.146894,
2026-08-24,0.142665,
2026-08-31,0.135873,
2026-09-07,0.118907,
2026-09-11,0.113152,
2026-09-21,0.120505,
