# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:28.240736+00:00
date,fund_value_inr,benchmark_value_inr
2021-12-03,10000.00,
2021-12-06,9853.34,
2021-12-08,10136.69,
2021-12-10,10213.24,
2021-12-16,10064.57,
2021-12-20,9607.37,
2021-12-23,9918.31,
2021-12-24,9847.00,
2021-12-30,9966.96,
2022-01-03,10204.68,
2022-01-05,10295.53,
2022-01-06,10246.68,
2022-01-12,10495.38,
2022-01-14,10535.26,
2022-01-17,10566.99,
2022-01-20,10303.29,
2022-01-24,9813.86,
2022-01-28,9850.12,
2022-02-02,10221.80,
2022-02-07,9940.97,
2022-02-09,10023.17,
2022-02-14,9571.61,
2022-02-15,9834.30,
2022-02-17,9806.20,
2022-02-23,9616.93,
2022-02-24,9129.01,
2022-02-28,9503.82,
2022-03-07,9027.18,
2022-03-09,9301.15,
2022-03-14,9522.96,
2022-03-15,9428.47,
2022-03-17,9752.61,
2022-03-24,9773.46,
2022-03-28,9753.82,
2022-03-29,9815.06,
2022-04-04,10213.34,
2022-04-05,10270.45,
2022-04-11,10285.36,
2022-04-13,10133.06,
2022-04-19,9872.28,
2022-04-21,10072.22,
2022-04-25,9813.96,
2022-04-28,9961.12,
2022-05-02,9846.69,
2022-05-05,9634.76,
2022-05-10,9232.36,
2022-05-12,8985.17,
2022-05-17,9333.79,
2022-05-19,9074.72,
2022-05-23,9250.49,
2022-05-25,9059.01,
2022-05-30,9462.32,
2022-06-02,9499.79,
2022-06-07,9318.58,
2022-06-09,9338.02,
2022-06-13,8992.12,
2022-06-15,8985.58,
2022-06-20,8644.01,
2022-06-21,8862.99,
2022-06-27,9009.85,
2022-06-28,9032.51,
2022-06-30,8976.51,
2022-07-05,9038.56,
2022-07-07,9273.25,
2022-07-13,9281.41,
2022-07-14,9273.86,
2022-07-18,9462.62,
2022-07-22,9698.02,
2022-07-26,9574.83,
2022-07-27,9660.65,
2022-08-01,10039.18,
2022-08-03,10051.27,
2022-08-10,10138.90,
2022-08-12,10264.11,
2022-08-18,10453.37,
2022-08-22,10162.88,
2022-08-24,10279.42,
2022-08-29,10189.47,
2022-08-30,10418.82,
2022-09-02,10363.52,
2022-09-07,10466.97,
2022-09-12,10641.53,
2022-09-15,10649.59,
2022-09-16,10405.83,
2022-09-22,10492.46,
2022-09-26,10039.79,
2022-09-28,9985.70,
2022-10-03,10020.75,
2022-10-06,10331.39,
2022-10-07,10311.95,
2022-10-11,10080.18,
2022-10-14,10115.43,
2022-10-18,10263.00,
2022-10-21,10243.56,
2022-10-28,10340.56,
2022-11-01,10557.42,
2022-11-03,10540.30,
2022-11-10,10486.71,
2022-11-11,10582.71,
2022-11-15,10595.70,
2022-11-21,10435.44,
2022-11-23,10494.97,
2022-11-25,10625.01,
2022-11-29,10672.46,
2022-12-01,10821.93,
2022-12-05,10840.57,
2022-12-09,10737.22,
2022-12-13,10802.80,
2022-12-16,10614.74,
2022-12-20,10666.41,
2022-12-21,10522.88,
2022-12-23,10157.54,
2022-12-28,10454.38,
2023-01-03,10567.30,
2023-01-04,10461.63,
2023-01-09,10509.98,
2023-01-11,10416.41,
2023-01-16,10393.94,
2023-01-18,10479.16,
2023-01-23,10430.51,
2023-01-24,10411.07,
2023-01-27,10098.41,
2023-02-02,10103.75,
2023-02-03,10154.11,
2023-02-08,10249.80,
2023-02-13,10158.04,
2023-02-16,10270.65,
2023-02-20,10185.94,
2023-02-22,10038.68,
2023-02-27,9934.63,
2023-03-01,10060.34,
2023-03-02,10018.23,
2023-03-08,10216.46,
2023-03-13,9903.70,
2023-03-15,9825.44,
2023-03-20,9804.49,
2023-03-22,9894.74,
2023-03-24,9762.59,
2023-03-28,9707.79,
2023-03-31,9940.67,
2023-04-10,10093.37,
2023-04-12,10197.22,
2023-04-18,10220.89,
2023-04-19,10196.32,
2023-04-21,10171.54,
2023-04-26,10241.24,
2023-05-02,10469.09,
2023-05-05,10466.97,
2023-05-08,10567.09,
2023-05-11,10607.08,
2023-05-16,10638.61,
2023-05-18,10553.09,
2023-05-19,10568.20,
2023-05-25,10696.53,
2023-05-29,10836.14,
2023-06-01,10865.25,
2023-06-02,10909.37,
2023-06-07,11052.50,
2023-06-09,10970.61,
2023-06-13,11117.17,
2023-06-15,11140.74,
2023-06-21,11304.01,
2023-06-23,11118.58,
2023-06-27,11239.05,
2023-06-30,11405.04,
2023-07-05,11497.91,
2023-07-06,11574.37,
2023-07-11,11534.18,
2023-07-13,11518.46,
2023-07-19,11739.76,
2023-07-20,11789.82,
2023-07-24,11694.43,
2023-07-27,11761.52,
2023-07-31,11899.11,
2023-08-03,11725.76,
2023-08-07,11862.35,
2023-08-09,11909.49,
2023-08-14,11815.81,
2023-08-18,11798.28,
2023-08-23,11981.41,
2023-08-25,11902.33,
2023-08-30,12026.83,
2023-08-31,12012.83,
2023-09-05,12283.49,
2023-09-08,12464.19,
2023-09-11,12588.69,
2023-09-13,12403.15,
2023-09-15,12510.12,
2023-09-21,12284.09,
2023-09-27,12351.18,
2023-10-03,12308.67,
2023-10-04,12192.53,
2023-10-09,12158.18,
2023-10-11,12360.34,
2023-10-17,12413.12,
2023-10-19,12299.91,
2023-10-23,11959.95,
2023-10-26,11733.31,
2023-10-30,11920.57,
2023-11-01,11881.99,
2023-11-06,12188.20,
2023-11-09,12269.89,
2023-11-13,12351.58,
2023-11-16,12548.20,
2023-11-20,12554.75,
2023-11-24,12616.39,
2023-11-28,12680.45,
2023-12-01,12956.65,
2023-12-04,13168.07,
2023-12-07,13338.81,
2023-12-12,13338.10,
2023-12-15,13652.47,
2023-12-19,13655.29,
2023-12-20,13335.78,
2023-12-27,13722.07,
2024-01-01,13889.08,
2024-01-03,13844.05,
2024-01-05,14033.02,
2024-01-08,13908.62,
2024-01-11,14023.55,
2024-01-15,14211.31,
2024-01-17,13955.26,
2024-01-23,13768.41,
2024-01-29,14124.48,
2024-01-31,14215.74,
2024-02-05,14230.85,
2024-02-07,14444.19,
2024-02-12,14092.45,
2024-02-13,14156.61,
2024-02-19,14517.92,
2024-02-21,14407.52,
2024-02-23,14551.66,
2024-02-28,14301.96,
2024-03-01,14521.24,
2024-03-04,14602.13,
2024-03-07,14584.00,
2024-03-13,13958.68,
2024-03-18,14111.99,
2024-03-20,13955.16,
2024-03-21,14183.61,
2024-03-27,14347.79,
2024-03-31,14450.43,
2024-04-02,14729.85,
2024-04-08,14892.22,
2024-04-10,14967.67,
2024-04-15,14670.22,
2024-04-19,14566.37,
2024-04-23,14771.35,
2024-04-25,14930.10,
2024-04-29,15048.35,
2024-05-02,15131.15,
2024-05-07,14790.08,
2024-05-09,14599.00,
2024-05-15,14968.17,
2024-05-17,15223.31,
2024-05-23,15522.88,
2024-05-27,15541.61,
2024-05-30,15212.03,
2024-06-03,15778.52,
2024-06-04,14704.77,
2024-06-07,15755.56,
2024-06-11,15854.87,
2024-06-14,16189.79,
2024-06-18,16272.59,
2024-06-21,16205.60,
2024-06-26,16281.35,
2024-06-30,16384.60,
2024-07-02,16452.69,
2024-07-05,16717.80,
2024-07-09,16757.59,
2024-07-11,16716.59,
2024-07-16,16856.10,
2024-07-19,16531.76,
2024-07-23,16575.47,
2024-07-25,16623.82,
2024-07-29,17007.09,
2024-08-01,17083.64,
2024-08-05,16373.21,
2024-08-07,16606.00,
2024-08-13,16541.23,
2024-08-14,16493.58,
2024-08-20,16942.73,
2024-08-23,17030.76,
2024-08-27,17177.12,
2024-08-29,17161.10,
2024-09-03,17280.16,
2024-09-06,17050.81,
2024-09-09,17056.55,
2024-09-11,17118.39,
2024-09-13,17414.53,
2024-09-19,17329.12,
2024-09-23,17706.24,
2024-09-26,17760.43,
2024-09-27,17754.49,
2024-10-01,17641.27,
2024-10-07,16829.41,
2024-10-09,17193.64,
2024-10-15,17299.60,
2024-10-16,17252.56,
2024-10-22,16543.95,
2024-10-24,16541.23,
2024-10-25,16312.58,
2024-10-29,16534.28,
2024-11-04,16346.12,
2024-11-06,16735.43,
2024-11-11,16391.45,
2024-11-13,15881.87,
2024-11-21,15883.28,
2024-11-25,16379.06,
2024-11-27,16463.16,
2024-11-28,16373.21,
2024-12-03,16734.22,
2024-12-05,16933.86,
2024-12-11,17045.47,
2024-12-13,17022.10,
2024-12-16,17058.26,
2024-12-20,16329.60,
2024-12-23,16388.42,
2024-12-30,16368.78,
2024-12-31,16379.36,
2025-01-02,16685.27,
2025-01-08,16238.04,
2025-01-09,16108.81,
2025-01-13,15421.85,
2025-01-16,15831.91,
2025-01-20,15928.10,
2025-01-23,15734.70,
2025-01-27,15219.08,
2025-01-31,15738.13,
2025-02-03,15579.89,
2025-02-05,15867.16,
2025-02-11,15175.06,
2025-02-13,15155.42,
2025-02-14,14922.04,
2025-02-20,15162.98,
2025-02-24,14883.06,
2025-02-28,14409.23,
2025-03-04,14439.45,
2025-03-06,14824.84,
2025-03-10,14654.71,
