# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:17.958018+00:00
date,nav
2013-01-02,36.70450
2013-01-07,36.94620
2013-01-14,37.23560
2013-01-24,37.06800
2013-02-04,37.00670
2013-02-14,37.30620
2013-03-01,37.28660
2013-03-11,37.45570
2013-03-13,37.41420
2013-03-26,37.47310
2013-04-10,37.71720
2013-04-22,38.00480
2013-05-07,38.23070
2013-05-15,38.84280
2013-05-20,38.99510
2013-05-28,39.06940
2013-06-11,38.76840
2013-06-19,38.92540
2013-06-26,38.39500
2013-07-11,38.67820
2013-07-16,37.68700
2013-07-24,37.28050
2013-08-08,37.61270
2013-08-19,36.95220
2013-08-22,37.42390
2013-09-03,37.47710
2013-09-19,37.98030
2013-09-24,37.32370
2013-10-08,37.92530
2013-10-15,37.77570
2013-10-29,37.99690
2013-11-08,37.67940
2013-11-12,37.56950
2013-11-27,37.92650
2013-12-09,37.74380
2013-12-17,37.75200
2013-12-19,38.03670
2014-01-01,38.01610
2014-01-16,38.62790
2014-01-20,38.76790
2014-01-30,38.23330
2014-02-10,38.44900
2014-02-17,38.30370
2014-03-05,38.42120
2014-03-12,38.62610
2014-03-28,38.89500
2014-04-04,38.64930
2014-04-22,39.10970
2014-05-05,39.39120
2014-05-13,39.42030
2014-05-23,39.81420
2014-05-28,39.77320
2014-06-06,40.31030
2014-06-23,40.11280
2014-07-02,40.30920
2014-07-11,40.20700
2014-07-22,40.44400
2014-07-24,40.53200
2014-08-06,40.26620
2014-08-20,40.68160
2014-08-25,40.61470
2014-09-10,40.79050
2014-09-22,41.09100
2014-09-30,41.07160
2014-10-08,41.37180
2014-10-21,41.60430
2014-11-05,42.33680
2014-11-14,42.34130
2014-11-27,42.65310
2014-12-02,43.15020
2014-12-15,43.64490
2014-12-17,43.22510
2015-01-06,43.54600
2015-01-09,43.70710
2015-01-16,44.39250
2015-02-02,44.78650
2015-02-12,44.62660
2015-02-13,44.75290
2015-03-04,44.97290
2015-03-13,44.71120
2015-03-26,44.75070
2015-04-06,45.06110
2015-04-10,44.86540
2015-04-28,45.00970
2015-05-08,44.61840
2015-05-20,45.04790
2015-05-29,45.17610
2015-06-04,44.68890
2015-06-16,44.54660
2015-06-19,45.07610
2015-06-29,44.71840
2015-07-08,45.09040
2015-07-21,45.08160
2015-07-28,45.31050
2015-08-05,45.33700
2015-08-24,45.46340
2015-08-27,45.76770
2015-09-07,45.76350
2015-09-16,45.95220
2015-09-30,46.65600
2015-10-09,46.78070
2015-10-15,46.76450
2015-11-02,46.80350
2015-11-09,46.59680
2015-11-17,46.73070
2015-12-03,46.72850
2015-12-14,46.37940
2015-12-17,46.61510
2015-12-29,46.57210
2016-01-08,46.81180
2016-01-15,46.62810
2016-01-29,46.84470
2016-02-11,46.80110
2016-02-23,46.47950
2016-02-25,46.29940
2016-03-04,46.90730
2016-03-21,47.53800
2016-03-30,47.65740
2016-04-12,48.16950
2016-04-25,48.13780
2016-05-02,48.25280
2016-05-12,48.36750
2016-05-20,48.34690
2016-06-06,48.48840
2016-06-13,48.46430
2016-06-21,48.57950
2016-07-04,48.97800
2016-07-13,49.41560
2016-07-18,49.50040
2016-08-01,50.40130
2016-08-11,50.89990
2016-08-22,50.69410
2016-08-30,51.00640
2016-09-07,51.21640
2016-09-20,51.20240
2016-09-28,51.75250
2016-10-05,52.01710
2016-10-20,51.89630
2016-11-04,51.82690
2016-11-11,52.22420
2016-11-24,54.14780
2016-12-05,53.94840
2016-12-08,53.13550
2016-12-16,52.84860
2017-01-02,53.20470
2017-01-03,52.96920
2017-01-12,53.14270
2017-01-31,53.25530
2017-02-07,53.29530
2017-02-10,52.57180
2017-02-22,52.52540
2017-03-03,52.69500
2017-03-20,52.65350
2017-03-31,53.12280
2017-04-07,52.83800
2017-04-19,53.09100
2017-05-04,53.02810
2017-05-15,53.44430
2017-05-19,53.42670
2017-05-31,53.70100
2017-06-09,54.24490
2017-06-21,54.37270
2017-07-03,54.33090
2017-07-10,54.56630
2017-07-20,54.82640
2017-07-24,54.90410
2017-08-08,55.16900
2017-08-11,55.13710
2017-08-30,55.32130
2017-09-06,55.47510
2017-09-20,55.50300
2017-09-22,55.39670
2017-10-03,55.62240
2017-10-11,55.63940
2017-10-26,55.88890
2017-11-06,55.95330
2017-11-16,55.81440
2017-11-20,55.99940
2017-11-28,55.89840
2017-12-08,55.98690
2017-12-21,55.83710
2017-12-28,55.77470
2018-01-08,56.03640
2018-01-24,56.11720
2018-02-01,55.96770
2018-02-14,56.24550
2018-02-22,56.05530
2018-03-01,56.03390
2018-03-16,56.57030
2018-03-26,56.62320
2018-04-05,57.18190
2018-04-17,57.10610
2018-04-26,56.68090
2018-05-07,56.84160
2018-05-17,56.45530
2018-05-28,56.72970
2018-06-07,56.61170
2018-06-12,56.68040
2018-06-21,56.99740
2018-06-28,56.99140
2018-07-13,57.33460
2018-07-20,57.39850
2018-08-02,57.63930
2018-08-03,57.63070
2018-08-23,57.82910
2018-09-03,57.85960
2018-09-07,57.77430
2018-09-17,57.19750
2018-09-26,57.08630
2018-10-11,57.27380
2018-10-16,57.42400
2018-10-31,57.48510
2018-11-14,57.86120
2018-11-27,58.02160
2018-12-06,58.48700
2018-12-17,58.46750
2018-12-18,57.81250
2018-12-27,58.15310
2019-01-07,58.06450
2019-01-16,58.23990
2019-02-01,58.25100
2019-02-05,58.20840
2019-02-13,58.68630
2019-02-27,58.58740
2019-03-12,59.17020
2019-03-20,59.35840
2019-04-02,59.92460
2019-04-08,59.69130
2019-04-22,59.61500
2019-04-25,59.60810
2019-05-16,59.83410
2019-05-24,60.28200
2019-06-03,60.75180
2019-06-06,57.73790
2019-06-20,57.99730
2019-07-01,57.90980
2019-07-08,58.39090
2019-07-16,58.84540
2019-07-25,58.61900
2019-08-08,59.19810
2019-08-14,58.84810
2019-08-26,59.25400
2019-09-09,59.34980
2019-09-19,59.23030
2019-09-20,58.86540
2019-10-03,59.27570
2019-10-17,59.32400
2019-11-01,59.76940
2019-11-11,59.67150
2019-11-20,60.01950
2019-12-02,60.19040
2019-12-11,59.70820
2019-12-16,59.68570
2019-12-23,60.08560
2020-01-03,60.25040
2020-01-14,60.21730
2020-01-27,60.63060
2020-01-31,60.60760
2020-02-07,61.36810
2020-02-24,61.70630
2020-03-06,62.01220
2020-03-19,60.00610
2020-03-27,61.55980
2020-04-09,60.65910
2020-04-23,62.22350
2020-04-28,61.41500
2020-05-08,62.32200
2020-05-26,63.37150
2020-06-04,63.29940
2020-06-08,63.46890
2020-06-17,63.71530
2020-06-26,64.15540
2020-07-06,64.25000
2020-07-15,64.72850
2020-07-29,64.60700
2020-08-05,64.86230
2020-08-17,64.66410
2020-08-25,64.24160
2020-09-03,65.04000
2020-09-08,64.70510
2020-09-21,64.78260
2020-09-30,64.69170
2020-10-09,65.23050
2020-10-22,65.44350
2020-10-26,65.69690
2020-11-13,65.66360
2020-11-17,65.77730
2020-11-27,66.01030
2020-12-11,66.05090
2020-12-23,66.18690
2020-12-28,66.38160
2021-01-08,66.55860
2021-01-19,66.29420
2021-01-29,66.49150
2021-02-03,65.99550
2021-02-16,66.04420
2021-02-23,65.80480
2021-03-15,65.68260
2021-03-19,65.84080
2021-03-24,66.30220
2021-04-12,66.81570
2021-04-23,66.72850
2021-05-06,67.07060
2021-05-14,67.10800
2021-05-27,67.32300
2021-06-04,67.33560
2021-06-14,67.68760
2021-06-18,67.42020
2021-06-30,67.33600
2021-07-12,67.39140
2021-07-19,67.59050
2021-08-04,67.71160
2021-08-06,67.60990
2021-08-24,67.94600
2021-08-27,67.95140
2021-09-06,68.20020
2021-09-22,68.51370
2021-10-01,68.38620
2021-10-11,68.32750
2021-10-25,68.49510
2021-10-29,68.45910
2021-11-08,68.62370
2021-11-17,68.64760
2021-11-30,68.84520
2021-12-15,68.99650
2021-12-22,68.87220
2022-01-03,68.94960
2022-01-10,68.77450
2022-01-14,68.84550
2022-01-31,68.87300
2022-02-04,68.56920
2022-02-14,69.14170
2022-02-28,69.25150
2022-03-09,69.11500
2022-03-21,69.35610
2022-03-31,69.47690
2022-04-13,68.85720
2022-04-26,69.14920
2022-05-05,68.33400
2022-05-11,68.54050
2022-05-18,68.43670
2022-05-30,68.58940
2022-06-13,68.33640
2022-06-16,68.33940
2022-06-27,68.74560
2022-07-06,69.14850
2022-07-19,69.14050
2022-07-26,69.29480
2022-08-04,69.75260
2022-08-12,69.71790
2022-08-26,69.99050
2022-09-08,70.22790
2022-09-13,70.28640
2022-09-23,69.66290
2022-10-04,69.84180
2022-10-14,69.70100
2022-10-27,70.09130
2022-11-04,70.05600
2022-11-15,70.63200
2022-11-28,70.88640
2022-12-01,70.99220
2022-12-14,71.11510
2022-12-23,71.06100
2023-01-05,71.20010
2023-01-12,71.38510
2023-01-19,71.46810
2023-01-30,71.38430
2023-02-07,71.63860
2023-02-17,71.49280
2023-03-02,71.53510
2023-03-10,71.63780
2023-03-20,71.99030
2023-03-29,72.12320
2023-04-10,72.67400
2023-04-20,72.86360
2023-05-03,73.30580
2023-05-11,73.36800
2023-05-22,73.74150
2023-06-06,73.91620
2023-06-09,73.85710
2023-06-22,73.83180
2023-07-06,73.94010
2023-07-17,74.23460
2023-07-24,74.31420
2023-07-28,74.23560
2023-08-07,74.38390
2023-08-17,74.32190
2023-08-28,74.60310
2023-09-12,74.71680
2023-09-14,74.87370
2023-10-04,75.02040
2023-10-09,74.84340
2023-10-18,75.01530
2023-10-25,75.25130
2023-11-10,75.54340
2023-11-20,75.73850
2023-11-24,75.66500
2023-12-12,75.88010
2023-12-18,76.22590
2023-12-31,76.44660
2024-01-05,76.41840
2024-01-15,76.64920
2024-01-25,76.73080
2024-02-02,77.04690
2024-02-14,77.07450
2024-02-21,77.29600
2024-03-11,77.76950
2024-03-19,77.78150
2024-03-22,77.77460
2024-04-04,78.10800
2024-04-19,77.98210
2024-05-06,78.37660
2024-05-10,78.41260
2024-05-27,78.81390
2024-06-04,78.77570
2024-06-10,78.98310
2024-06-19,79.15910
2024-06-27,79.22240
2024-07-11,79.53600
2024-07-24,79.83890
2024-07-29,80.08580
2024-08-02,80.10390
2024-08-13,80.24960
2024-08-28,80.58780
2024-09-10,80.78080
2024-09-17,80.99070
2024-09-26,81.39270
2024-10-07,81.43420
2024-10-14,81.72320
2024-10-22,81.67750
2024-10-31,81.80020
2024-11-11,81.96740
2024-11-28,82.09940
2024-12-05,82.48830
2024-12-16,82.51570
2024-12-20,82.44600
2025-01-07,82.70980
2025-01-14,82.59980
2025-01-20,82.89820
2025-02-05,83.37170
2025-02-12,83.34900
2025-02-25,83.51590
2025-03-05,83.62170
2025-03-10,83.91980
2025-03-25,84.42930
2025-04-02,85.19610
2025-04-22,86.13120
2025-04-25,86.09560
2025-05-09,86.17520
2025-05-21,87.14330
2025-05-23,87.12800
2025-06-06,87.65460
2025-06-12,87.12600
2025-06-27,87.18190
2025-07-07,87.51200
2025-07-16,87.55420
2025-07-21,87.73790
2025-08-05,87.90200
2025-08-13,87.60600
2025-08-18,87.64930
2025-08-26,87.57210
2025-09-09,87.88100
2025-09-19,87.98830
2025-09-30,88.16440
2025-10-08,88.60940
2025-10-20,88.83880
2025-10-30,88.86090
2025-11-10,89.13480
2025-11-21,89.19680
2025-12-05,89.46640
2025-12-10,89.23930
2025-12-23,89.01330
2026-01-01,89.34540
2026-01-12,89.28420
2026-01-20,88.97390
2026-02-02,89.09720
2026-02-05,89.46940
2026-02-16,89.74300
2026-03-05,90.04190
2026-03-11,90.00350
2026-03-27,89.35310
2026-04-07,89.34750
2026-04-16,90.29610
2026-04-29,90.10470
2026-05-08,90.30120
2026-05-18,89.79460
2026-05-21,89.67810
2026-06-04,90.20200
2026-06-10,91.13530
2026-06-23,91.49990
2026-07-06,92.14700
2026-07-14,91.93630
2026-07-21,92.27830
2026-07-31,92.39850
2026-08-10,92.78510
2026-08-12,92.79320
2026-08-21,92.42060
2026-08-25,92.58840
2026-09-09,92.63620
2026-09-16,92.09000
2026-09-25,91.9688
