# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:18.053570+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.083246,
2016-01-08,0.081693,
2016-01-15,0.079434,
2016-01-22,0.080439,
2016-01-29,0.081202,
2016-02-05,0.080653,
2016-02-12,0.078698,
2016-02-18,0.076790,
2016-02-26,0.074496,
2016-03-04,0.078514,
2016-03-18,0.081649,
2016-03-23,0.082336,
2016-03-31,0.083322,
2016-04-07,0.083841,
2016-04-13,0.082827,
2016-04-22,0.081795,
2016-04-29,0.081090,
2016-05-06,0.079983,
2016-05-20,0.074346,
2016-05-27,0.074765,
2016-06-03,0.075034,
2016-06-10,0.077300,
2016-06-17,0.076262,
2016-06-24,0.082383,
2016-07-01,0.083297,
2016-07-08,0.083782,
2016-07-22,0.101070,
2016-07-29,0.102737,
2016-08-05,0.102649,
2016-08-12,0.109294,
2016-08-19,0.107829,
2016-08-26,0.109881,
2016-09-02,0.107069,
2016-09-09,0.108084,
2016-09-23,0.112951,
2016-09-30,0.111047,
2016-10-07,0.109880,
2016-10-14,0.110557,
2016-10-21,0.110662,
2016-10-28,0.109236,
2016-11-04,0.110488,
2016-11-11,0.114412,
2016-11-25,0.125221,
2016-12-02,0.124423,
2016-12-09,0.119239,
2016-12-16,0.117141,
2016-12-23,0.117041,
2016-12-31,0.116636,
2017-01-06,0.116060,
2017-01-13,0.112551,
2017-01-20,0.111794,
2017-02-03,0.115861,
2017-02-10,0.111676,
2017-02-17,0.111136,
2017-02-23,0.111243,
2017-03-03,0.111048,
2017-03-10,0.108433,
2017-03-17,0.108003,
2017-03-24,0.108310,
2017-03-31,0.110677,
2017-04-13,0.108688,
2017-04-21,0.106132,
2017-04-28,0.105628,
2017-05-05,0.105119,
2017-05-12,0.105287,
2017-05-19,0.104953,
2017-05-26,0.105288,
2017-06-02,0.103152,
2017-06-16,0.105226,
2017-06-23,0.106100,
2017-06-30,0.104968,
2017-07-07,0.105652,
2017-07-14,0.106897,
2017-07-21,0.106569,
2017-07-28,0.107645,
2017-08-04,0.110279,
2017-08-18,0.107175,
2017-08-24,0.107684,
2017-09-01,0.107866,
2017-09-08,0.107934,
2017-09-15,0.106667,
2017-09-22,0.105042,
2017-09-30,0.105051,
2017-10-06,0.103494,
2017-10-18,0.102136,
2017-10-27,0.101052,
2017-11-03,0.097311,
2017-11-10,0.096203,
2017-11-17,0.095221,
2017-11-24,0.094316,
2017-11-30,0.090126,
2017-12-08,0.088530,
2017-12-15,0.089444,
2017-12-29,0.085641,
2018-01-05,0.086616,
2018-01-12,0.083416,
2018-01-19,0.079638,
2018-01-25,0.079477,
2018-02-02,0.078524,
2018-02-09,0.079597,
2018-02-23,0.077737,
2018-03-01,0.076052,
2018-03-09,0.079187,
2018-03-16,0.081309,
2018-03-23,0.081182,
2018-03-28,0.080947,
2018-04-06,0.084409,
2018-04-13,0.083111,
2018-04-27,0.080405,
2018-05-04,0.082108,
2018-05-11,0.082483,
2018-05-18,0.078687,
2018-05-25,0.079373,
2018-06-01,0.081297,
2018-06-08,0.082162,
2018-06-15,0.083384,
2018-06-22,0.082753,
2018-07-06,0.082183,
2018-07-13,0.084043,
2018-07-20,0.083597,
2018-07-27,0.082518,
2018-08-03,0.083262,
2018-08-10,0.082492,
2018-08-16,0.080432,
2018-08-24,0.081645,
2018-09-07,0.079934,
2018-09-14,0.077282,
2018-09-21,0.074296,
2018-09-28,0.070390,
2018-10-05,0.070334,
2018-10-12,0.070251,
2018-10-19,0.070830,
2018-10-26,0.070874,
2018-11-02,0.071964,
2018-11-16,0.073774,
2018-11-22,0.074960,
2018-11-30,0.076552,
2018-12-07,0.078450,
2018-12-14,0.078759,
2018-12-21,0.076100,
2018-12-28,0.076061,
2019-01-04,0.074973,
2019-01-11,0.075857,
2019-01-25,0.076199,
2019-02-01,0.076509,
2019-02-08,0.077202,
2019-02-15,0.079266,
2019-02-22,0.080870,
2019-03-01,0.077673,
2019-03-08,0.078728,
2019-03-22,0.077123,
2019-03-29,0.078116,
2019-04-05,0.076124,
2019-04-12,0.074454,
2019-04-18,0.073897,
2019-04-26,0.073960,
2019-05-03,0.073552,
2019-05-10,0.073303,
2019-05-17,0.074187,
2019-05-31,0.078096,
2019-06-07,0.059364,
2019-06-14,0.059972,
2019-06-21,0.060040,
2019-06-28,0.058063,
2019-07-05,0.058393,
2019-07-12,0.058276,
2019-07-19,0.058274,
