# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:18.080982+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.043433,0.043433,0.015580,-0.008884,medium,-0.726316,-1.241198,5.4749,,,,,,,0.000000
3y,1096,0.070578,0.227260,0.012411,-0.008884,high,0.163565,0.304257,6.8548,,,,,,,0.000000
5y,1824,0.060851,0.343391,0.013621,-0.017744,high,2.012481,3.184480,3.3439,,,,,,,0.000000
since_first_nav,5014,0.069153,1.505655,0.028269,-0.054307,high,-0.419859,-0.549516,8.1022,,,,,,,0.000000
