# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:11.689748+00:00
date,nav
2013-01-02,17.93900
2013-01-07,17.96170
2013-01-11,17.97920
2013-01-28,18.04980
2013-02-01,18.06210
2013-02-15,18.10840
2013-02-25,18.15130
2013-03-01,18.16670
2013-03-15,18.23720
2013-03-26,18.28810
2013-04-03,18.34820
2013-04-17,18.41150
2013-05-03,18.49550
2013-05-15,18.59900
2013-05-21,18.63310
2013-05-31,18.66160
2013-06-10,18.70200
2013-06-13,18.70930
2013-06-27,18.76170
2013-07-11,18.82340
2013-07-16,18.68270
2013-07-24,18.65760
2013-08-05,18.75120
2013-08-20,18.79110
2013-08-29,18.83640
2013-09-05,18.94480
2013-09-18,19.02530
2013-09-19,19.04870
2013-10-08,19.19100
2013-10-11,19.20210
2013-10-25,19.26050
2013-11-05,19.31850
2013-11-14,19.32720
2013-11-20,19.36620
2013-12-05,19.45260
2013-12-13,19.47610
2013-12-27,19.54420
2014-01-06,19.59900
2014-01-09,19.59740
2014-01-21,19.66240
2014-01-31,19.67630
2014-02-10,19.72830
2014-02-14,19.73770
2014-03-04,19.81110
2014-03-10,19.86040
2014-03-27,19.96400
2014-04-02,20.00500
2014-04-11,20.04770
2014-04-28,20.12520
2014-05-09,20.17730
2014-05-19,20.22570
2014-05-29,20.27810
2014-06-09,20.34940
2014-06-20,20.39680
2014-06-27,20.43000
2014-07-07,20.48520
2014-07-11,20.47390
2014-07-30,20.57110
2014-08-08,20.60530
2014-08-19,20.65870
2014-09-01,20.72610
2014-09-05,20.74640
2014-09-12,20.77840
2014-09-26,20.85340
2014-10-07,20.91280
2014-10-14,20.95780
2014-10-31,21.06580
2014-11-10,21.13500
2014-11-21,21.19060
2014-12-02,21.25120
2014-12-15,21.31190
2014-12-19,21.31280
2014-12-26,21.33840
2015-01-09,21.41020
2015-01-19,21.47450
2015-02-02,21.54020
2015-02-05,21.54120
2015-02-13,21.56610
2015-02-25,21.63250
2015-03-09,21.69770
2015-03-25,21.76890
2015-04-06,21.86820
2015-04-10,21.88820
2015-04-20,21.93000
2015-04-30,21.96740
2015-05-15,22.03940
2015-05-25,22.10530
2015-06-01,22.16090
2015-06-12,22.21050
2015-06-22,22.26550
