# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:10.689463+00:00
date,fund_value_inr,benchmark_value_inr
2023-08-02,10000.00,
2023-08-03,10000.00,
2023-08-07,10020.00,
2023-08-08,10020.00,
2023-08-09,10040.00,
2023-08-11,10000.00,
2023-08-14,10000.00,
2023-08-17,10030.00,
2023-08-18,10010.00,
2023-08-22,10100.00,
2023-08-23,10130.00,
2023-08-25,10090.00,
2023-08-29,10150.00,
2023-08-31,10190.00,
2023-09-01,10250.00,
2023-09-05,10310.00,
2023-09-06,10310.00,
2023-09-07,10340.00,
2023-09-11,10470.00,
2023-09-12,10290.00,
2023-09-15,10390.00,
2023-09-18,10350.00,
2023-09-20,10280.00,
2023-09-22,10170.00,
2023-09-26,10240.00,
2023-09-27,10300.00,
2023-10-03,10340.00,
2023-10-04,10220.00,
2023-10-06,10300.00,
2023-10-09,10230.00,
2023-10-11,10400.00,
2023-10-13,10440.00,
2023-10-16,10440.00,
2023-10-17,10470.00,
2023-10-19,10410.00,
2023-10-20,10360.00,
2023-10-25,10080.00,
2023-10-26,9990.00,
2023-10-30,10160.00,
2023-11-01,10130.00,
2023-11-02,10240.00,
2023-11-06,10420.00,
2023-11-08,10520.00,
2023-11-09,10500.00,
2023-11-10,10540.00,
2023-11-15,10710.00,
2023-11-16,10780.00,
2023-11-20,10810.00,
2023-11-22,10810.00,
2023-11-23,10870.00,
2023-11-28,10920.00,
2023-11-29,10980.00,
2023-12-01,11140.00,
2023-12-04,11240.00,
2023-12-06,11320.00,
2023-12-08,11290.00,
2023-12-11,11350.00,
2023-12-12,11320.00,
2023-12-15,11550.00,
2023-12-18,11570.00,
2023-12-20,11380.00,
2023-12-21,11480.00,
2023-12-22,11580.00,
2023-12-27,11690.00,
2023-12-28,11700.00,
2024-01-01,11760.00,
2024-01-03,11700.00,
2024-01-04,11830.00,
2024-01-05,11880.00,
2024-01-09,11820.00,
2024-01-11,11870.00,
2024-01-15,11960.00,
2024-01-16,11960.00,
2024-01-18,11740.00,
2024-01-19,11850.00,
2024-01-23,11660.00,
2024-01-25,11730.00,
2024-01-30,11710.00,
2024-01-31,11850.00,
2024-02-02,11840.00,
2024-02-05,11840.00,
2024-02-07,11930.00,
2024-02-09,11800.00,
2024-02-12,11630.00,
2024-02-13,11680.00,
2024-02-15,11800.00,
2024-02-19,11920.00,
2024-02-21,11800.00,
2024-02-22,11850.00,
2024-02-23,11910.00,
2024-02-27,11940.00,
2024-02-28,11800.00,
2024-03-01,11940.00,
2024-03-04,11960.00,
2024-03-06,11910.00,
2024-03-07,11940.00,
2024-03-13,11420.00,
2024-03-14,11550.00,
2024-03-18,11540.00,
2024-03-19,11450.00,
2024-03-20,11470.00,
2024-03-22,11720.00,
2024-03-26,11770.00,
2024-03-28,11950.00,
2024-03-31,11950.00,
2024-04-02,12150.00,
2024-04-04,12270.00,
2024-04-05,12270.00,
2024-04-09,12310.00,
2024-04-10,12370.00,
2024-04-15,12170.00,
2024-04-18,12090.00,
2024-04-19,12110.00,
2024-04-23,12340.00,
2024-04-24,12410.00,
2024-04-25,12510.00,
2024-04-30,12590.00,
2024-05-02,12630.00,
2024-05-06,12520.00,
2024-05-07,12400.00,
2024-05-09,12240.00,
2024-05-10,12340.00,
2024-05-13,12310.00,
2024-05-15,12540.00,
2024-05-17,12870.00,
2024-05-22,12940.00,
2024-05-23,13060.00,
2024-05-27,13150.00,
2024-05-28,13020.00,
2024-05-30,12910.00,
2024-05-31,12960.00,
2024-06-04,12470.00,
2024-06-05,12840.00,
2024-06-07,13350.00,
2024-06-10,13410.00,
2024-06-12,13540.00,
2024-06-14,13760.00,
2024-06-18,13830.00,
2024-06-19,13750.00,
2024-06-21,13800.00,
2024-06-24,13810.00,
2024-06-26,13860.00,
2024-06-28,13900.00,
2024-07-01,14050.00,
2024-07-02,14020.00,
2024-07-05,14170.00,
2024-07-08,14120.00,
2024-07-09,14140.00,
2024-07-11,14110.00,
2024-07-15,14210.00,
2024-07-16,14230.00,
2024-07-19,13960.00,
2024-07-22,14050.00,
2024-07-23,14050.00,
2024-07-25,14160.00,
2024-07-29,14410.00,
2024-07-31,14520.00,
2024-08-01,14480.00,
2024-08-05,13960.00,
2024-08-06,13910.00,
2024-08-07,14170.00,
2024-08-09,14230.00,
2024-08-13,14160.00,
2024-08-14,14140.00,
2024-08-19,14440.00,
2024-08-20,14520.00,
2024-08-22,14600.00,
2024-08-23,14600.00,
2024-08-27,14690.00,
2024-08-29,14670.00,
2024-08-30,14760.00,
2024-09-02,14710.00,
2024-09-04,14800.00,
2024-09-05,14840.00,
2024-09-09,14650.00,
2024-09-11,14720.00,
2024-09-12,14930.00,
2024-09-16,15000.00,
2024-09-17,15020.00,
2024-09-19,14980.00,
2024-09-23,15270.00,
2024-09-24,15270.00,
2024-09-26,15260.00,
2024-09-27,15280.00,
2024-10-01,15170.00,
2024-10-03,14860.00,
2024-10-07,14520.00,
2024-10-08,14760.00,
2024-10-10,14860.00,
2024-10-11,14860.00,
2024-10-15,15020.00,
2024-10-17,14800.00,
2024-10-21,14670.00,
2024-10-22,14360.00,
2024-10-24,14360.00,
2024-10-25,14180.00,
2024-10-29,14400.00,
2024-10-30,14390.00,
2024-10-31,14460.00,
2024-11-05,14470.00,
2024-11-06,14740.00,
2024-11-08,14460.00,
2024-11-11,14410.00,
2024-11-13,13960.00,
2024-11-18,13970.00,
2024-11-21,14000.00,
2024-11-22,14210.00,
2024-11-25,14420.00,
2024-11-27,14530.00,
2024-11-28,14440.00,
2024-12-02,14640.00,
2024-12-04,14850.00,
2024-12-05,14940.00,
2024-12-09,14960.00,
2024-12-11,15020.00,
2024-12-12,14940.00,
2024-12-16,15020.00,
2024-12-17,14900.00,
2024-12-19,14750.00,
2024-12-20,14470.00,
2024-12-23,14470.00,
2024-12-27,14500.00,
2024-12-30,14470.00,
2025-01-01,14570.00,
2025-01-02,14720.00,
2025-01-06,14340.00,
2025-01-07,14420.00,
2025-01-09,14170.00,
2025-01-10,13960.00,
2025-01-13,13560.00,
2025-01-16,13920.00,
2025-01-17,13860.00,
2025-01-20,13910.00,
2025-01-22,13560.00,
2025-01-23,13670.00,
2025-01-27,13200.00,
2025-01-28,13170.00,
2025-01-30,13500.00,
2025-01-31,13690.00,
2025-02-04,13840.00,
2025-02-05,13920.00,
2025-02-07,13820.00,
2025-02-11,13270.00,
2025-02-13,13200.00,
2025-02-14,12980.00,
2025-02-18,12910.00,
2025-02-19,13050.00,
2025-02-20,13130.00,
2025-02-24,12910.00,
2025-02-27,12760.00,
2025-02-28,12480.00,
2025-03-04,12620.00,
2025-03-06,12950.00,
2025-03-07,12920.00,
2025-03-10,12770.00,
2025-03-12,12750.00,
2025-03-17,12800.00,
2025-03-18,13070.00,
2025-03-19,13240.00,
2025-03-24,13590.00,
2025-03-25,13490.00,
2025-03-26,13370.00,
2025-03-28,13370.00,
2025-04-01,13210.00,
2025-04-02,13350.00,
2025-04-03,13340.00,
2025-04-07,12640.00,
2025-04-09,12790.00,
2025-04-11,13050.00,
2025-04-15,13370.00,
2025-04-21,13850.00,
2025-04-22,13910.00,
2025-04-24,13950.00,
2025-04-25,13730.00,
2025-04-29,13890.00,
2025-04-30,13790.00,
2025-05-05,13900.00,
2025-05-06,13680.00,
2025-05-07,13840.00,
2025-05-09,13620.00,
2025-05-13,14050.00,
2025-05-15,14330.00,
2025-05-16,14430.00,
2025-05-20,14270.00,
2025-05-21,14360.00,
2025-05-22,14290.00,
2025-05-26,14460.00,
2025-05-28,14440.00,
2025-05-29,14520.00,
2025-06-02,14580.00,
2025-06-03,14540.00,
2025-06-05,14700.00,
2025-06-09,14970.00,
2025-06-10,14960.00,
2025-06-11,14970.00,
2025-06-13,14710.00,
2025-06-16,14810.00,
2025-06-19,14590.00,
2025-06-20,14780.00,
2025-06-23,14800.00,
2025-06-25,15010.00,
2025-06-27,15180.00,
2025-06-30,15190.00,
2025-07-02,15120.00,
2025-07-03,15130.00,
2025-07-07,15110.00,
2025-07-08,15140.00,
2025-07-09,15150.00,
2025-07-11,14980.00,
2025-07-15,15170.00,
2025-07-17,15210.00,
2025-07-18,15090.00,
2025-07-21,15160.00,
2025-07-23,15190.00,
2025-07-24,15150.00,
2025-07-28,14840.00,
2025-07-30,14950.00,
2025-08-01,14770.00,
2025-08-04,14840.00,
2025-08-06,14740.00,
2025-08-07,14760.00,
2025-08-08,14650.00,
2025-08-12,14730.00,
2025-08-14,14800.00,
2025-08-18,14960.00,
2025-08-20,15110.00,
2025-08-22,15030.00,
2025-08-25,15060.00,
2025-08-26,14850.00,
2025-08-29,14670.00,
2025-09-01,14840.00,
2025-09-03,14960.00,
2025-09-05,14950.00,
2025-09-08,14980.00,
2025-09-10,15080.00,
2025-09-11,15080.00,
2025-09-15,15140.00,
2025-09-16,15230.00,
2025-09-18,15330.00,
2025-09-19,15330.00,
2025-09-23,15180.00,
2025-09-25,14990.00,
2025-09-26,14770.00,
2025-09-30,14780.00,
2025-10-03,14950.00,
2025-10-07,15060.00,
2025-10-08,15010.00,
2025-10-10,15080.00,
2025-10-14,15020.00,
2025-10-15,15140.00,
2025-10-16,15220.00,
2025-10-20,15290.00,
2025-10-24,15300.00,
2025-10-27,15410.00,
2025-10-29,15480.00,
2025-10-31,15320.00,
2025-11-03,15440.00,
2025-11-06,15250.00,
2025-11-07,15240.00,
2025-11-10,15320.00,
2025-11-12,15400.00,
2025-11-14,15370.00,
2025-11-17,15470.00,
2025-11-18,15400.00,
2025-11-20,15490.00,
2025-11-24,15340.00,
