# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:48.846251+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.053820,0.053820,0.009665,-0.005553,medium,-0.096120,-0.184179,5.4749,,,,,,,0.000000
3y,1096,0.073918,0.238791,0.010022,-0.005601,high,0.535821,1.076152,6.8548,,,,,,,0.000000
5y,1824,0.060794,0.343029,0.017598,-0.028658,high,1.554438,2.358596,3.3439,,,,,,,0.000000
since_first_nav,2011,0.062958,0.399886,0.017593,-0.028658,high,1.686921,2.589929,3.328,,,,,,,0.000000
