# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:14.207889+00:00
stretch_ending,fund_return,benchmark_return
2025-10-10,0.085670,
2025-10-17,0.084990,
2025-10-24,0.083704,
2025-10-31,0.086188,
2025-11-07,0.085626,
2025-11-14,0.083793,
2025-11-21,0.082969,
2025-11-28,0.082723,
2025-12-05,0.082106,
2025-12-12,0.082543,
2025-12-19,0.082773,
2025-12-26,0.082415,
2026-01-02,0.082415,
2026-01-09,0.082003,
2026-01-16,0.079586,
2026-01-23,0.080825,
2026-01-30,0.079730,
2026-02-06,0.081112,
2026-02-13,0.081645,
2026-02-20,0.082601,
2026-02-27,0.083454,
2026-03-06,0.084183,
2026-03-13,0.082252,
2026-03-20,0.082621,
2026-03-27,0.078069,
2026-04-02,0.074440,
2026-04-10,0.075319,
2026-04-17,0.076286,
2026-04-24,0.075059,
2026-04-30,0.074050,
2026-05-08,0.073796,
2026-05-15,0.071987,
2026-05-22,0.070198,
2026-05-29,0.070915,
2026-06-05,0.071227,
2026-06-12,0.074064,
2026-06-19,0.075453,
2026-06-25,0.076054,
2026-07-03,0.076754,
2026-07-10,0.076187,
2026-07-17,0.075483,
2026-07-24,0.075354,
2026-07-31,0.077264,
2026-08-07,0.077065,
2026-08-14,0.077932,
2026-08-21,0.076587,
2026-08-28,0.075715,
2026-09-04,0.075531,
2026-09-11,0.075299,
2026-09-18,0.074201,
