# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:14.162472+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-13,10000.00,
2022-10-14,10006.50,
2022-10-18,10039.41,
2022-10-19,10050.01,
2022-10-25,10052.41,
2022-10-27,10102.91,
2022-11-01,10083.91,
2022-11-03,10050.01,
2022-11-07,10059.21,
2022-11-10,10075.71,
2022-11-14,10153.72,
2022-11-15,10169.12,
2022-11-17,10133.92,
2022-11-21,10135.62,
2022-11-22,10168.72,
2022-11-25,10143.62,
2022-11-28,10174.92,
2022-12-01,10193.13,
2022-12-02,10224.13,
2022-12-06,10214.13,
2022-12-08,10232.13,
2022-12-12,10202.43,
2022-12-14,10238.83,
2022-12-16,10219.53,
2022-12-21,10257.23,
2022-12-22,10225.53,
2022-12-23,10232.13,
2022-12-27,10252.73,
2022-12-30,10238.43,
2023-01-03,10248.33,
2023-01-05,10267.83,
2023-01-06,10252.43,
2023-01-10,10279.24,
2023-01-12,10271.14,
2023-01-17,10292.04,
2023-01-19,10314.44,
2023-01-20,10293.34,
2023-01-24,10301.24,
2023-01-27,10288.74,
2023-01-31,10296.94,
2023-02-02,10336.84,
2023-02-06,10314.74,
2023-02-08,10322.74,
2023-02-09,10320.44,
2023-02-14,10296.04,
2023-02-15,10313.54,
2023-02-20,10325.34,
2023-02-22,10309.94,
2023-02-24,10320.44,
2023-02-27,10313.24,
2023-02-28,10308.44,
2023-03-03,10315.84,
2023-03-06,10320.54,
2023-03-10,10313.74,
2023-03-14,10349.05,
2023-03-16,10356.75,
2023-03-17,10345.94,
2023-03-21,10368.35,
2023-03-24,10363.45,
2023-03-29,10375.15,
2023-03-31,10426.06,
2023-04-05,10435.46,
2023-04-06,10487.86,
2023-04-11,10518.27,
2023-04-17,10497.86,
2023-04-19,10508.67,
2023-04-21,10505.57,
2023-04-24,10551.17,
2023-04-26,10532.97,
2023-04-28,10542.87,
2023-05-03,10588.88,
2023-05-08,10590.38,
2023-05-11,10596.08,
2023-05-12,10594.88,
2023-05-16,10620.98,
2023-05-17,10632.08,
2023-05-22,10656.09,
2023-05-23,10659.59,
2023-05-25,10657.39,
2023-05-29,10672.79,
2023-05-31,10646.08,
2023-06-02,10657.39,
2023-06-06,10684.19,
2023-06-08,10668.19,
2023-06-13,10685.39,
2023-06-14,10680.59,
2023-06-16,10678.89,
2023-06-20,10680.49,
2023-06-21,10678.09,
2023-06-26,10658.59,
2023-06-27,10667.39,
2023-06-30,10678.09,
2023-07-05,10686.89,
2023-07-07,10675.59,
2023-07-11,10695.29,
2023-07-12,10687.89,
2023-07-17,10727.69,
2023-07-18,10725.29,
2023-07-20,10745.20,
2023-07-24,10759.20,
2023-07-26,10735.90,
2023-07-28,10724.49,
2023-08-01,10727.99,
2023-08-03,10705.59,
2023-08-07,10716.29,
2023-08-09,10718.69,
2023-08-11,10731.80,
2023-08-14,10738.20,
2023-08-18,10709.69,
2023-08-22,10734.60,
