# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:14.201582+00:00
date,fund_below_high,benchmark_below_high
2022-10-13,0.000000,
2022-10-14,0.000000,
2022-10-18,0.000000,
2022-10-20,-0.000229,
2022-10-25,0.000000,
2022-10-28,-0.001812,
2022-11-01,-0.001881,
2022-11-03,-0.005237,
2022-11-07,-0.004326,
2022-11-09,-0.002079,
2022-11-11,0.000000,
2022-11-16,-0.000688,
2022-11-17,-0.003462,
2022-11-21,-0.003295,
2022-11-22,-0.000039,
2022-11-25,-0.002508,
2022-11-28,0.000000,
2022-12-01,0.000000,
2022-12-05,-0.000078,
2022-12-07,-0.000293,
2022-12-09,-0.003177,
2022-12-12,-0.002903,
2022-12-14,0.000000,
2022-12-16,-0.001885,
2022-12-21,0.000000,
2022-12-22,-0.003091,
2022-12-23,-0.002447,
2022-12-27,-0.000439,
2022-12-30,-0.001833,
2023-01-03,-0.000868,
2023-01-05,0.000000,
2023-01-06,-0.001500,
2023-01-10,0.000000,
2023-01-12,-0.000788,
2023-01-16,0.000000,
2023-01-19,0.000000,
2023-01-20,-0.002046,
2023-01-24,-0.001280,
2023-01-27,-0.002492,
2023-01-30,-0.002705,
2023-02-01,0.000000,
2023-02-06,-0.002138,
2023-02-08,-0.001364,
2023-02-09,-0.001587,
2023-02-14,-0.003948,
2023-02-15,-0.002254,
2023-02-20,-0.001113,
2023-02-22,-0.002603,
2023-02-24,-0.001587,
2023-02-27,-0.002283,
2023-02-28,-0.002748,
2023-03-03,-0.002032,
2023-03-06,-0.001577,
2023-03-09,-0.002651,
2023-03-13,-0.000106,
2023-03-16,0.000000,
2023-03-17,-0.001043,
2023-03-21,-0.000077,
2023-03-24,-0.000550,
2023-03-29,0.000000,
2023-03-31,0.000000,
2023-04-05,0.000000,
2023-04-10,-0.000439,
2023-04-12,-0.000095,
2023-04-17,-0.001940,
2023-04-19,-0.000913,
2023-04-21,-0.001208,
2023-04-24,0.000000,
2023-04-26,-0.001725,
2023-05-02,0.000000,
2023-05-04,-0.002437,
2023-05-08,0.000000,
2023-05-11,0.000000,
2023-05-12,-0.000113,
2023-05-15,0.000000,
2023-05-17,0.000000,
2023-05-19,0.000000,
2023-05-24,0.000000,
2023-05-26,-0.000066,
2023-05-29,0.000000,
2023-05-31,-0.002502,
2023-06-05,-0.000394,
2023-06-06,0.000000,
2023-06-08,-0.001498,
2023-06-12,-0.000253,
2023-06-15,-0.000178,
2023-06-16,-0.000608,
2023-06-20,-0.000459,
2023-06-21,-0.000683,
2023-06-26,-0.002508,
2023-06-27,-0.001685,
2023-06-30,-0.000683,
2023-07-05,0.000000,
2023-07-07,-0.001058,
2023-07-11,0.000000,
2023-07-12,-0.000692,
2023-07-14,0.000000,
2023-07-18,-0.000224,
2023-07-20,0.000000,
2023-07-24,0.000000,
2023-07-26,-0.002166,
2023-07-28,-0.003226,
2023-08-01,-0.002900,
2023-08-03,-0.004982,
2023-08-07,-0.003988,
2023-08-09,-0.003765,
2023-08-11,-0.002547,
2023-08-14,-0.001952,
2023-08-18,-0.004601,
2023-08-22,-0.002287,
2023-08-24,-0.000809,
2023-08-25,0.000000,
2023-08-29,-0.001226,
2023-08-31,0.000000,
2023-09-04,0.000000,
2023-09-07,0.000000,
2023-09-08,-0.000826,
2023-09-12,0.000000,
2023-09-15,0.000000,
2023-09-20,0.000000,
2023-09-22,-0.000795,
2023-09-26,0.000000,
2023-09-27,-0.001504,
2023-09-29,-0.002584,
2023-10-04,-0.003119,
2023-10-06,-0.005278,
2023-10-11,-0.005287,
2023-10-12,-0.003183,
2023-10-16,-0.004540,
2023-10-19,-0.004374,
2023-10-20,-0.004863,
2023-10-26,-0.004770,
2023-10-30,-0.003755,
2023-11-01,-0.005610,
2023-11-02,-0.003903,
2023-11-06,-0.001550,
2023-11-07,-0.001430,
2023-11-09,0.000000,
2023-11-13,-0.001978,
2023-11-16,0.000000,
2023-11-20,0.000000,
2023-11-23,-0.000248,
2023-11-24,-0.001158,
2023-11-29,-0.000220,
2023-12-04,-0.000882,
2023-12-05,-0.000193,
2023-12-07,0.000000,
2023-12-11,0.000000,
2023-12-12,-0.000101,
2023-12-14,0.000000,
2023-12-19,-0.000064,
2023-12-21,0.000000,
2023-12-22,0.000000,
2023-12-27,-0.001317,
2023-12-29,0.000000,
2024-01-03,-0.002024,
2024-01-05,-0.001616,
2024-01-08,-0.000635,
2024-01-10,0.000000,
2024-01-11,-0.000870,
2024-01-15,0.000000,
2024-01-17,0.000000,
2024-01-23,-0.000823,
2024-01-24,-0.000199,
2024-01-29,0.000000,
2024-01-31,0.000000,
2024-02-05,0.000000,
2024-02-06,0.000000,
2024-02-08,-0.001669,
2024-02-13,-0.001857,
2024-02-15,0.000000,
2024-02-16,-0.000341,
2024-02-21,0.000000,
2024-02-22,-0.000708,
2024-02-26,0.000000,
2024-02-29,-0.000063,
2024-03-01,0.000000,
2024-03-05,0.000000,
2024-03-07,0.000000,
2024-03-13,0.000000,
2024-03-15,-0.000214,
2024-03-19,0.000000,
2024-03-20,-0.000953,
2024-03-22,-0.000561,
2024-03-26,0.000000,
2024-03-28,0.000000,
2024-04-03,0.000000,
2024-04-05,-0.000364,
2024-04-10,0.000000,
2024-04-12,-0.001304,
2024-04-18,-0.000337,
2024-04-19,-0.002971,
2024-04-23,-0.001605,
2024-04-26,-0.002297,
2024-04-29,-0.000976,
2024-05-02,-0.000541,
2024-05-03,0.000000,
2024-05-08,-0.000336,
2024-05-10,0.000000,
2024-05-14,-0.001368,
2024-05-16,0.000000,
2024-05-21,0.000000,
2024-05-24,-0.000457,
2024-05-27,-0.000053,
2024-05-30,-0.000167,
2024-06-03,0.000000,
2024-06-04,-0.002089,
2024-06-06,-0.000632,
2024-06-07,-0.000957,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-18,0.000000,
2024-06-21,0.000000,
2024-06-25,-0.000044,
2024-06-27,-0.000916,
2024-07-01,0.000000,
2024-07-02,0.000000,
2024-07-05,0.000000,
2024-07-09,-0.000695,
2024-07-10,-0.000174,
2024-07-12,-0.000304,
2024-07-16,0.000000,
2024-07-19,-0.000650,
2024-07-22,0.000000,
2024-07-24,0.000000,
2024-07-29,0.000000,
2024-07-31,-0.000603,
2024-08-01,0.000000,
2024-08-06,-0.001176,
2024-08-07,-0.000841,
2024-08-12,-0.000764,
2024-08-13,0.000000,
2024-08-14,-0.000309,
2024-08-19,0.000000,
2024-08-22,-0.000531,
2024-08-23,0.000000,
2024-08-28,0.000000,
