# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:09.443035+00:00
stretch_ending,fund_return,benchmark_return
2026-06-25,0.052891,
2026-07-02,0.046681,
2026-07-09,0.045808,
2026-07-16,0.050436,
2026-07-23,0.036782,
2026-07-30,0.071823,
2026-08-06,0.107459,
2026-08-13,0.119739,
2026-08-20,0.086762,
2026-08-27,0.128874,
2026-09-03,0.092907,
2026-09-10,0.067681,
2026-09-17,0.035967,
2026-09-24,0.046414,
