# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:37:09.420812+00:00
date,nav
2025-06-25,10.27580
2025-06-26,10.32940
2025-06-27,10.37030
2025-06-30,10.44060
2025-07-01,10.42280
2025-07-02,10.41750
2025-07-03,10.43570
2025-07-04,10.43650
2025-07-07,10.40920
2025-07-08,10.39470
2025-07-09,10.39130
2025-07-10,10.36160
2025-07-11,10.27080
2025-07-14,10.33670
2025-07-15,10.42890
2025-07-16,10.43900
2025-07-17,10.44400
2025-07-18,10.37630
2025-07-21,10.44150
2025-07-22,10.38720
2025-07-23,10.41810
2025-07-24,10.37400
2025-07-25,10.20830
2025-07-28,10.11980
2025-07-29,10.20800
2025-07-30,10.22660
2025-07-31,10.14230
2025-08-01,10.01450
2025-08-04,10.12880
2025-08-05,10.10990
2025-08-06,10.01870
2025-08-07,10.04520
2025-08-08,9.90350
2025-08-11,9.96770
2025-08-12,9.94440
2025-08-13,10.00760
2025-08-14,9.98620
2025-08-18,10.10470
2025-08-19,10.19930
2025-08-20,10.24640
2025-08-21,10.20400
2025-08-22,10.18840
2025-08-25,10.18550
2025-08-26,10.03680
2025-08-28,9.91590
2025-08-29,9.86160
2025-09-01,10.03300
2025-09-02,10.05090
2025-09-03,10.11870
2025-09-04,10.05590
2025-09-05,10.06180
2025-09-08,10.10120
2025-09-09,10.12100
2025-09-10,10.21710
2025-09-11,10.22150
2025-09-12,10.24970
2025-09-15,10.29310
2025-09-16,10.35720
2025-09-17,10.37610
2025-09-18,10.40770
2025-09-19,10.40830
2025-09-22,10.34910
2025-09-23,10.31800
2025-09-24,10.22750
2025-09-25,10.15990
2025-09-26,9.96090
2025-09-30,9.99160
2025-10-01,10.07830
2025-10-03,10.16420
2025-10-06,10.23610
2025-10-07,10.27650
2025-10-08,10.20090
2025-10-09,10.28580
2025-10-10,10.32800
2025-10-13,10.32930
2025-10-14,10.25730
2025-10-15,10.35260
2025-10-16,10.40240
2025-10-17,10.34590
2025-10-20,10.41330
2025-10-23,10.42030
2025-10-24,10.39710
2025-10-27,10.48020
2025-10-28,10.47940
2025-10-29,10.53990
2025-10-30,10.52280
2025-10-31,10.47140
2025-11-03,10.55400
2025-11-04,10.51590
2025-11-06,10.41650
2025-11-07,10.46590
2025-11-10,10.51390
2025-11-11,10.56030
2025-11-12,10.64100
2025-11-13,10.60690
2025-11-14,10.61210
2025-11-17,10.68330
2025-11-18,10.61750
2025-11-19,10.65200
2025-11-20,10.64840
2025-11-21,10.52790
2025-11-24,10.49370
2025-11-25,10.52070
2025-11-26,10.65500
2025-11-27,10.65510
2025-11-28,10.64320
2025-12-01,10.63220
2025-12-02,10.61100
2025-12-03,10.51610
2025-12-04,10.51150
2025-12-05,10.55210
2025-12-08,10.37250
2025-12-09,10.41090
2025-12-10,10.31360
2025-12-11,10.40130
2025-12-12,10.52400
2025-12-15,10.51660
2025-12-16,10.43540
2025-12-17,10.37840
2025-12-18,10.40030
2025-12-19,10.52070
2025-12-22,10.60730
2025-12-23,10.61890
2025-12-24,10.56830
2025-12-26,10.54130
2025-12-29,10.49860
2025-12-30,10.47920
2025-12-31,10.58130
2026-01-01,10.62460
2026-01-02,10.72420
2026-01-05,10.71290
2026-01-06,10.69160
2026-01-07,10.73710
2026-01-08,10.53460
2026-01-09,10.44210
2026-01-12,10.42440
2026-01-13,10.41000
2026-01-14,10.43220
2026-01-16,10.43670
2026-01-19,10.39080
2026-01-20,10.13140
2026-01-21,10.02890
2026-01-22,10.15110
2026-01-23,9.97670
2026-01-27,10.02980
2026-01-28,10.19180
