# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:19.572583+00:00
date,nav
2025-06-20,10.00000
2025-06-23,9.85690
2025-06-24,9.85780
2025-06-25,10.01690
2025-06-26,10.00420
2025-06-27,9.95910
2025-06-30,9.99080
2025-07-01,9.96110
2025-07-02,9.97240
2025-07-03,9.96600
2025-07-04,10.04490
2025-07-07,9.96920
2025-07-08,9.99780
2025-07-09,9.92210
2025-07-10,9.84530
2025-07-11,9.67630
2025-07-14,9.57290
2025-07-15,9.61000
2025-07-16,9.67660
2025-07-17,9.54480
2025-07-18,9.55340
2025-07-21,9.52550
2025-07-22,9.48160
2025-07-23,9.50510
2025-07-24,9.29700
2025-07-25,9.16650
2025-07-28,9.11490
2025-07-29,9.11550
2025-07-30,9.14310
2025-07-31,9.09810
2025-08-01,8.93150
2025-08-04,9.07290
2025-08-05,9.02970
2025-08-06,8.87380
2025-08-07,8.95050
2025-08-08,8.86640
2025-08-11,8.90370
2025-08-12,8.93640
2025-08-13,8.94110
2025-08-14,8.97620
2025-08-18,8.92510
2025-08-19,8.95670
2025-08-20,9.19670
2025-08-21,9.20470
2025-08-22,9.13230
2025-08-25,9.34780
2025-08-26,9.29200
2025-08-28,9.14430
2025-08-29,9.06530
2025-09-01,9.20890
2025-09-02,9.20810
2025-09-03,9.14010
2025-09-04,9.05540
2025-09-05,8.92600
2025-09-08,8.84480
2025-09-09,9.07500
2025-09-10,9.31350
2025-09-11,9.26700
2025-09-12,9.29410
2025-09-15,9.24050
2025-09-16,9.31810
2025-09-17,9.37850
2025-09-18,9.45610
2025-09-19,9.41200
2025-09-22,9.14210
2025-09-23,9.07780
2025-09-24,9.01200
2025-09-25,8.89780
2025-09-26,8.68250
2025-09-30,8.67020
2025-10-01,8.73370
2025-10-03,8.74480
2025-10-06,8.94210
2025-10-07,8.93840
2025-10-08,9.07120
2025-10-09,9.17160
2025-10-10,9.16640
2025-10-13,9.09480
2025-10-14,9.06520
2025-10-15,9.11810
2025-10-16,9.15100
2025-10-17,9.01150
2025-10-20,9.10580
2025-10-23,9.30290
2025-10-24,9.28120
2025-10-27,9.35730
2025-10-28,9.28910
2025-10-29,9.34750
2025-10-30,9.30050
2025-10-31,9.25210
2025-11-03,9.23940
2025-11-04,9.14110
2025-11-06,9.15690
2025-11-07,9.10000
2025-11-10,9.24680
2025-11-11,9.35680
2025-11-12,9.54570
2025-11-13,9.49990
2025-11-14,9.40160
2025-11-17,9.42020
2025-11-18,9.31710
2025-11-19,9.59230
2025-11-20,9.59180
2025-11-21,9.55080
2025-11-24,9.59000
2025-11-25,9.53560
2025-11-26,9.67380
2025-11-27,9.69390
2025-11-28,9.68320
2025-12-01,9.72040
2025-12-02,9.73130
2025-12-03,9.80350
2025-12-04,9.94160
2025-12-05,10.02960
2025-12-08,10.00010
2025-12-09,9.88130
2025-12-10,9.79260
2025-12-11,9.87140
2025-12-12,9.91690
2025-12-15,9.94550
2025-12-16,9.86190
2025-12-17,9.88990
2025-12-18,10.00870
2025-12-19,10.02350
2025-12-22,10.22830
2025-12-23,10.14730
2025-12-24,10.09590
2025-12-26,9.99170
2025-12-29,9.91650
2025-12-30,9.84330
2025-12-31,9.81350
2026-01-01,9.88750
2026-01-02,9.92550
2026-01-05,9.78370
2026-01-06,9.83600
2026-01-07,10.01930
2026-01-08,9.82190
2026-01-09,9.84950
2026-01-12,9.83920
2026-01-13,9.90310
2026-01-14,9.79630
2026-01-16,10.16770
2026-01-19,10.11990
2026-01-20,9.91270
2026-01-21,9.88450
2026-01-22,9.96440
2026-01-23,9.94790
2026-01-27,10.03450
2026-01-28,10.07490
2026-01-29,9.99890
2026-01-30,9.89790
2026-02-02,9.90750
2026-02-03,10.04620
2026-02-04,9.45940
2026-02-05,9.40710
2026-02-06,9.26910
2026-02-09,9.27030
2026-02-10,9.29750
2026-02-11,9.13450
2026-02-12,8.63180
2026-02-13,8.50810
2026-02-16,8.52230
2026-02-17,8.60880
2026-02-18,8.50350
2026-02-19,8.41350
2026-02-20,8.33270
2026-02-23,8.21520
2026-02-24,7.82940
2026-02-25,7.95080
2026-02-26,7.95790
2026-02-27,7.97020
2026-03-02,7.88460
