# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:07.253579+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.114857,
2016-01-08,0.110872,
2016-01-15,0.106962,
2016-01-22,0.107760,
2016-01-29,0.108498,
2016-02-05,0.108102,
2016-02-12,0.103277,
2016-02-18,0.103075,
2016-02-26,0.101177,
2016-03-04,0.109187,
2016-03-18,0.116416,
2016-03-23,0.118691,
2016-03-31,0.118569,
2016-04-07,0.118124,
2016-04-13,0.117542,
2016-04-22,0.114844,
2016-04-29,0.112656,
2016-05-13,0.106046,
2016-05-20,0.104231,
2016-05-27,0.107375,
2016-06-03,0.109011,
2016-06-10,0.113628,
2016-06-17,0.112026,
2016-06-24,0.119146,
2016-07-01,0.122068,
2016-07-08,0.122967,
2016-07-22,0.138048,
2016-07-29,0.144113,
2016-08-05,0.147777,
2016-08-12,0.149802,
2016-08-19,0.151589,
2016-08-26,0.157546,
2016-09-02,0.152191,
2016-09-09,0.148894,
2016-09-23,0.153829,
2016-09-30,0.148289,
2016-10-07,0.146496,
2016-10-14,0.146603,
2016-10-21,0.146463,
2016-10-28,0.143090,
2016-11-04,0.139843,
2016-11-11,0.145673,
2016-11-25,0.147974,
2016-12-02,0.146025,
2016-12-09,0.142222,
2016-12-16,0.140247,
2016-12-23,0.136153,
2016-12-30,0.136594,
2017-01-06,0.140563,
2017-01-13,0.138041,
2017-01-20,0.136120,
2017-02-03,0.145530,
2017-02-10,0.141006,
2017-02-17,0.140721,
2017-02-23,0.139860,
2017-03-03,0.137290,
2017-03-10,0.131804,
2017-03-17,0.134516,
2017-03-24,0.133342,
2017-04-07,0.133914,
2017-04-13,0.135198,
2017-04-21,0.131110,
2017-04-28,0.132158,
2017-05-05,0.131888,
2017-05-12,0.128483,
2017-05-19,0.123748,
2017-05-26,0.122627,
2017-06-02,0.119948,
2017-06-16,0.120721,
2017-06-23,0.120743,
2017-06-30,0.115947,
2017-07-07,0.118869,
2017-07-14,0.120544,
2017-07-21,0.118877,
2017-07-28,0.121915,
2017-08-04,0.124145,
2017-08-18,0.119805,
2017-08-24,0.118825,
2017-09-01,0.118585,
2017-09-08,0.117104,
2017-09-15,0.116726,
2017-09-22,0.113245,
2017-09-29,0.112516,
2017-10-13,0.112833,
2017-10-18,0.109361,
2017-10-27,0.108470,
2017-11-03,0.104592,
2017-11-10,0.101880,
2017-11-17,0.097951,
2017-11-24,0.099151,
2017-11-30,0.094144,
2017-12-08,0.094275,
2017-12-15,0.098245,
2017-12-29,0.092008,
2018-01-05,0.094600,
2018-01-12,0.090866,
2018-01-19,0.085297,
2018-01-25,0.082961,
2018-02-02,0.079134,
2018-02-09,0.080452,
2018-02-23,0.077191,
2018-03-01,0.074518,
2018-03-09,0.076019,
2018-03-16,0.077119,
2018-03-23,0.078233,
2018-03-28,0.077977,
2018-04-06,0.082502,
2018-04-13,0.079141,
2018-04-20,0.077029,
2018-05-04,0.081462,
2018-05-11,0.082505,
2018-05-18,0.076569,
2018-05-25,0.077621,
2018-06-01,0.080531,
2018-06-08,0.080951,
2018-06-15,0.083242,
2018-06-22,0.081159,
2018-07-06,0.079431,
2018-07-13,0.080037,
