# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:54.736450+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.263953,
2016-01-15,0.214950,
2016-01-22,0.220140,
2016-01-29,0.229564,
2016-02-05,0.226457,
2016-02-12,0.190608,
2016-02-19,0.203137,
2016-02-26,0.188305,
2016-03-04,0.191017,
2016-03-18,0.213136,
2016-03-23,0.213873,
2016-04-01,0.222070,
2016-04-08,0.207992,
2016-04-13,0.261735,
2016-04-22,0.275965,
2016-04-29,0.262528,
2016-05-06,0.240272,
2016-05-13,0.254696,
2016-05-27,0.259200,
2016-06-03,0.259468,
2016-06-10,0.254833,
2016-06-17,0.258951,
2016-06-24,0.241324,
2016-07-01,0.235477,
2016-07-08,0.222403,
2016-07-15,0.201848,
2016-07-22,0.185120,
2016-08-05,0.199525,
2016-08-12,0.191411,
2016-08-19,0.181881,
2016-08-26,0.158144,
2016-09-02,0.158926,
2016-09-09,0.147372,
2016-09-16,0.156941,
2016-09-23,0.154893,
2016-10-07,0.130815,
2016-10-14,0.126634,
2016-10-21,0.135557,
2016-10-28,0.116424,
2016-11-04,0.106983,
2016-11-11,0.094614,
2016-11-18,0.098072,
2016-11-25,0.114541,
2016-12-02,0.106580,
2016-12-16,0.098210,
2016-12-23,0.088414,
2016-12-30,0.096304,
2017-01-06,0.083091,
2017-01-13,0.069790,
2017-01-20,0.064453,
2017-01-27,0.071144,
2017-02-10,0.078158,
2017-02-17,0.074175,
2017-02-23,0.066822,
2017-03-03,0.071946,
2017-03-10,0.096232,
2017-03-17,0.108647,
2017-03-24,0.108391,
2017-03-31,0.093315,
2017-04-07,0.095545,
2017-04-13,0.076574,
2017-04-28,0.078702,
2017-05-05,0.094449,
2017-05-12,0.093964,
2017-05-19,0.107281,
2017-05-26,0.112355,
2017-06-02,0.105540,
2017-06-09,0.083377,
2017-06-16,0.070970,
2017-06-30,0.063252,
2017-07-07,0.064950,
2017-07-14,0.070789,
2017-07-21,0.055480,
2017-07-28,0.057740,
2017-08-04,0.053905,
2017-08-11,0.042387,
2017-08-18,0.039227,
2017-09-01,0.020805,
