# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:54.764314+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,-0.086400,-0.086400,0.159861,-0.242451,medium,-0.882948,-1.202312,5.4749,,,,,,,0.000000
3y,1096,0.076098,0.246358,0.153959,-0.242451,high,0.049039,0.071830,6.8548,,,,,,,0.000000
5y,1824,0.060176,0.339125,0.163287,-0.256224,high,0.163742,0.234768,3.3439,,,,,,,0.000000
since_first_nav,5006,0.180088,8.689718,0.173406,-0.298482,high,0.573706,0.829836,8.0604,,,,,,,0.000000
