# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:54.627022+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-10,10000.00,
2013-01-14,11059.49,
2013-01-28,11194.09,
2013-02-05,10942.25,
2013-02-18,11101.04,
2013-02-20,11362.53,
2013-03-07,11948.76,
2013-03-13,11639.25,
2013-03-28,11653.80,
2013-04-02,11831.74,
2013-04-11,11626.31,
2013-04-26,9916.41,
2013-05-06,10534.65,
2013-05-16,10413.37,
2013-05-22,10609.29,
2013-06-07,10818.50,
2013-06-13,10498.78,
2013-06-25,10371.43,
2013-06-28,10902.61,
2013-07-10,10989.49,
2013-07-19,12150.89,
2013-08-05,12828.53,
2013-08-07,12559.49,
2013-08-21,12319.50,
2013-08-30,13460.27,
2013-09-16,12943.51,
2013-09-17,13213.68,
2013-10-01,13269.91,
2013-10-14,14656.14,
2013-10-24,14098.18,
2013-10-29,14373.38,
2013-11-18,14585.50,
2013-11-27,14209.90,
2013-12-02,14440.82,
2013-12-13,14596.18,
2013-12-20,15495.61,
2014-01-02,15440.69,
2014-01-13,16361.31,
2014-01-17,16023.19,
2014-01-31,16175.47,
2014-02-07,15741.08,
2014-02-21,16655.23,
2014-02-28,16961.05,
2014-03-06,16916.46,
2014-03-19,15089.45,
2014-04-03,15624.06,
2014-04-10,15129.22,
2014-04-17,15473.34,
2014-05-07,14883.59,
2014-05-13,15498.52,
2014-05-20,14655.49,
2014-06-04,14808.51,
2014-06-11,15823.45,
2014-06-25,16115.63,
2014-06-30,16648.55,
2014-07-15,16352.37,
2014-07-23,17219.58,
2014-08-01,17065.70,
2014-08-06,17671.86,
2014-08-19,17739.60,
2014-09-03,18830.92,
2014-09-08,19058.10,
2014-09-16,18887.19,
2014-10-01,19827.96,
2014-10-08,19111.85,
2014-10-27,18689.67,
2014-11-05,19995.96,
2014-11-18,20190.36,
2014-12-01,20840.69,
2014-12-09,19635.91,
2014-12-17,19437.26,
2014-12-22,20121.02,
2015-01-07,19698.74,
2015-01-12,20711.77,
2015-01-27,20926.83,
2015-02-06,21857.01,
2015-02-18,22447.94,
2015-02-26,22076.73,
2015-03-03,22776.34,
2015-03-13,22033.78,
2015-03-26,21223.49,
2015-04-10,21813.16,
2015-04-13,21919.37,
2015-04-27,19961.05,
2015-05-06,19519.15,
2015-05-20,20486.97,
2015-05-22,20675.03,
2015-06-02,19999.31,
2015-06-12,19635.87,
