# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:34.457158+00:00
stretch_ending,fund_return,benchmark_return
2025-12-04,0.066156,
2025-12-11,0.066103,
2025-12-18,0.066021,
2025-12-25,0.065939,
2026-01-01,0.065863,
2026-01-08,0.065827,
2026-01-15,0.065768,
2026-01-22,0.065693,
2026-01-29,0.065604,
2026-02-05,0.065498,
2026-02-12,0.065355,
2026-02-19,0.065243,
2026-02-26,0.065123,
2026-03-05,0.064952,
2026-03-12,0.064900,
2026-03-19,0.064776,
2026-03-26,0.064660,
2026-04-02,0.064528,
2026-04-09,0.064432,
2026-04-16,0.064287,
2026-04-23,0.064141,
2026-04-30,0.063984,
2026-05-07,0.063839,
2026-05-14,0.063689,
2026-05-21,0.063567,
2026-05-28,0.063463,
2026-06-04,0.063354,
2026-06-11,0.063238,
2026-06-18,0.063137,
2026-06-25,0.063014,
2026-07-02,0.062891,
2026-07-09,0.062756,
2026-07-16,0.062638,
2026-07-23,0.062498,
2026-07-30,0.062367,
2026-08-06,0.062248,
2026-08-13,0.062119,
2026-08-20,0.061963,
2026-08-27,0.061798,
2026-09-03,0.061635,
2026-09-10,0.061448,
2026-09-17,0.061203,
2026-09-24,0.061116,
