# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:34.419751+00:00
date,fund_value_inr,benchmark_value_inr
2022-12-05,10000.00,
2022-12-06,10001.50,
2022-12-09,10006.30,
2022-12-11,10009.50,
2022-12-14,10014.00,
2022-12-16,10017.50,
2022-12-18,10020.90,
2022-12-22,10027.80,
2022-12-25,10032.90,
2022-12-27,10036.29,
2022-12-29,10039.59,
2023-01-01,10044.79,
2023-01-03,10048.09,
2023-01-06,10052.79,
2023-01-08,10055.99,
2023-01-11,10060.79,
2023-01-15,10067.39,
2023-01-16,10068.99,
2023-01-19,10073.99,
2023-01-20,10075.69,
2023-01-24,10082.49,
2023-01-29,10091.19,
2023-01-31,10094.79,
2023-02-02,10098.09,
2023-02-05,10102.98,
2023-02-08,10108.08,
2023-02-12,10115.28,
2023-02-13,10117.08,
2023-02-16,10122.18,
2023-02-19,10127.58,
2023-02-22,10132.98,
2023-02-26,10140.28,
2023-02-28,10143.88,
2023-03-03,10149.08,
2023-03-07,10156.08,
2023-03-09,10159.58,
2023-03-12,10164.88,
2023-03-16,10171.97,
2023-03-19,10177.77,
2023-03-22,10183.37,
2023-03-26,10190.87,
2023-03-28,10194.67,
2023-03-30,10198.57,
2023-04-03,10207.17,
2023-04-06,10211.57,
2023-04-09,10217.07,
2023-04-12,10222.77,
2023-04-16,10230.27,
2023-04-18,10234.16,
2023-04-20,10237.96,
2023-04-23,10243.86,
2023-04-27,10251.86,
2023-05-01,10259.86,
2023-05-03,10263.76,
2023-05-07,10271.76,
2023-05-09,10275.76,
2023-05-11,10279.76,
2023-05-15,10287.76,
2023-05-18,10293.46,
2023-05-21,10298.96,
2023-05-24,10304.55,
2023-05-28,10311.95,
2023-05-30,10315.55,
2023-06-02,10321.05,
2023-06-04,10324.75,
2023-06-07,10330.45,
2023-06-11,10338.25,
2023-06-12,10339.85,
2023-06-16,10347.55,
2023-06-18,10351.45,
2023-06-20,10355.35,
2023-06-23,10361.05,
2023-06-25,10364.95,
2023-06-28,10371.04,
2023-06-30,10375.14,
2023-07-03,10381.04,
2023-07-06,10387.44,
2023-07-09,10392.94,
2023-07-10,10394.84,
2023-07-13,10400.24,
2023-07-16,10406.04,
2023-07-19,10411.94,
2023-07-21,10415.84,
2023-07-23,10419.84,
2023-07-25,10423.84,
2023-07-28,10429.64,
2023-07-30,10433.53,
2023-08-03,10441.13,
2023-08-06,10446.83,
2023-08-08,10450.43,
2023-08-10,10454.23,
2023-08-11,10456.13,
2023-08-16,10466.03,
2023-08-18,10470.13,
2023-08-21,10476.23,
2023-08-24,10482.53,
2023-08-27,10488.73,
2023-08-30,10494.93,
2023-09-01,10498.93,
2023-09-03,10502.92,
2023-09-07,10510.72,
2023-09-10,10516.92,
2023-09-12,10521.02,
2023-09-15,10527.32,
2023-09-19,10535.42,
2023-09-21,10539.42,
2023-09-25,10547.72,
2023-09-28,10554.02,
2023-09-30,10558.32,
2023-10-02,10562.52,
2023-10-05,10569.01,
2023-10-08,10575.51,
2023-10-12,10584.31,
2023-10-15,10591.21,
2023-10-17,10595.61,
2023-10-20,10602.61,
2023-10-22,10607.11,
2023-10-26,10616.11,
2023-10-29,10622.81,
2023-10-30,10625.11,
2023-11-02,10631.81,
2023-11-05,10638.50,
2023-11-07,10642.90,
2023-11-09,10647.40,
2023-11-14,10658.60,
2023-11-16,10663.10,
2023-11-20,10672.10,
2023-11-23,10678.90,
2023-11-27,10688.00,
2023-11-30,10694.70,
2023-12-03,10701.09,
2023-12-07,10709.69,
2023-12-10,10716.09,
2023-12-13,10722.59,
2023-12-15,10726.89,
2023-12-17,10731.09,
2023-12-21,10739.79,
2023-12-25,10748.29,
2023-12-26,10750.49,
2023-12-29,10756.89,
2023-12-31,10761.19,
2024-01-03,10767.58,
2024-01-05,10771.78,
2024-01-08,10778.08,
2024-01-11,10784.38,
2024-01-14,10790.68,
2024-01-16,10794.98,
2024-01-18,10799.18,
2024-01-22,10807.78,
2024-01-25,10813.98,
2024-01-28,10820.38,
2024-01-31,10826.68,
2024-02-04,10834.67,
2024-02-06,10838.57,
2024-02-08,10842.77,
2024-02-12,10851.37,
2024-02-15,10857.07,
2024-02-19,10865.47,
2024-02-21,10869.47,
2024-02-25,10877.97,
2024-02-28,10884.27,
2024-03-01,10888.07,
2024-03-03,10891.77,
2024-03-06,10897.67,
2024-03-10,10905.66,
2024-03-13,10911.76,
2024-03-17,10920.06,
2024-03-19,10924.06,
2024-03-22,10930.36,
2024-03-25,10936.76,
2024-03-28,10942.96,
2024-03-31,10949.66,
2024-04-03,10955.86,
2024-04-07,10964.06,
2024-04-09,10968.05,
2024-04-14,10978.35,
2024-04-18,10986.25,
2024-04-21,10992.25,
2024-04-24,10998.45,
2024-04-28,11006.75,
2024-05-02,11014.95,
2024-05-05,11020.85,
2024-05-08,11027.05,
2024-05-12,11035.44,
2024-05-14,11039.64,
2024-05-17,11045.64,
2024-05-20,11051.84,
2024-05-23,11058.14,
2024-05-26,11064.34,
2024-05-27,11066.44,
2024-05-30,11072.44,
2024-06-02,11078.74,
2024-06-06,11086.64,
2024-06-09,11092.74,
2024-06-12,11098.84,
2024-06-17,11109.23,
2024-06-19,11113.43,
2024-06-21,11117.53,
2024-06-24,11123.83,
2024-06-27,11130.13,
2024-06-30,11136.43,
2024-07-02,11140.43,
2024-07-04,11144.03,
2024-07-07,11150.03,
