# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:19.774495+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.007358,0.007358,0.144998,-0.128531,medium,-0.326839,-0.450836,5.4749,,,,,,,0.000000
3y,1096,0.118822,0.400930,0.147739,-0.178746,high,0.340289,0.464545,6.8548,,,,,,,0.000000
5y,1824,0.118384,0.749129,0.145564,-0.178746,high,0.583558,0.797516,3.3439,,,,,,,0.000000
since_first_nav,2844,0.150540,1.982178,0.171302,-0.376786,high,0.488395,0.662452,6.6877,,,,,,,0.000000
