# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.738157+00:00
date,fund_below_high,benchmark_below_high
2018-12-12,0.000000,
2018-12-17,0.000000,
2018-12-20,0.000000,
2018-12-24,-0.023077,
2019-01-01,-0.008654,
2019-01-04,-0.024038,
2019-01-10,-0.013462,
2019-01-17,-0.012500,
2019-01-23,-0.036538,
2019-01-28,-0.055769,
2019-02-01,-0.034615,
2019-02-07,-0.030769,
2019-02-13,-0.062500,
2019-02-19,-0.072115,
2019-02-25,-0.040385,
2019-02-28,-0.039423,
2019-03-06,-0.005769,
2019-03-12,0.000000,
2019-03-19,0.000000,
2019-03-25,-0.015038,
2019-03-29,0.000000,
2019-04-04,-0.011163,
2019-04-12,0.000000,
2019-04-22,-0.018399,
2019-04-26,-0.016559,
2019-05-03,-0.021159,
2019-05-08,-0.043238,
2019-05-15,-0.065317,
2019-05-20,-0.021159,
2019-05-23,-0.031279,
2019-05-28,0.000000,
2019-06-06,-0.018282,
2019-06-11,-0.011883,
2019-06-17,-0.033821,
2019-06-24,-0.031993,
2019-06-26,-0.017367,
2019-07-04,-0.010969,
2019-07-08,-0.048446,
2019-07-16,-0.039305,
2019-07-19,-0.063071,
2019-07-24,-0.074954,
2019-07-26,-0.069470,
2019-08-05,-0.110603,
2019-08-09,-0.095064,
2019-08-19,-0.100548,
2019-08-22,-0.124314,
2019-08-27,-0.097806,
2019-09-03,-0.116088,
2019-09-11,-0.088665,
2019-09-17,-0.106033,
2019-09-23,-0.059415,
2019-09-27,-0.062157,
2019-10-07,-0.090494,
2019-10-09,-0.076782,
2019-10-16,-0.063985,
2019-10-24,-0.053931,
2019-10-29,-0.031079,
2019-11-04,-0.016453,
2019-11-13,-0.029250,
2019-11-19,-0.010969,
2019-11-22,-0.015539,
2019-11-28,-0.003656,
2019-12-04,-0.013711,
2019-12-10,-0.035649,
2019-12-13,-0.014625,
2019-12-20,-0.004570,
2019-12-26,-0.013711,
2019-12-30,-0.002742,
2020-01-06,-0.022707,
2020-01-10,0.000000,
2020-01-17,0.000000,
2020-01-22,-0.016964,
2020-01-24,-0.006250,
2020-02-03,-0.057143,
2020-02-06,-0.026786,
2020-02-10,-0.035714,
2020-02-19,-0.033929,
2020-02-20,-0.031250,
2020-02-28,-0.104464,
2020-03-05,-0.106250,
2020-03-12,-0.233036,
2020-03-19,-0.326786,
2020-03-23,-0.376786,
2020-03-26,-0.312500,
2020-04-03,-0.329464,
2020-04-09,-0.240179,
2020-04-17,-0.219643,
2020-04-24,-0.229464,
2020-04-30,-0.182143,
2020-05-05,-0.231250,
2020-05-13,-0.216071,
2020-05-18,-0.258929,
2020-05-26,-0.237500,
2020-06-01,-0.175893,
2020-06-05,-0.146429,
2020-06-10,-0.146429,
2020-06-15,-0.169643,
2020-06-23,-0.116964,
2020-06-24,-0.133036,
2020-06-30,-0.133929,
2020-07-06,-0.098214,
2020-07-14,-0.113393,
2020-07-15,-0.113393,
2020-07-21,-0.064286,
2020-07-28,-0.055357,
2020-08-03,-0.079464,
2020-08-10,-0.045536,
