# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.756597+00:00
stretch_ending,fund_return,benchmark_return
2021-12-10,0.195103,
2021-12-17,0.173864,
2021-12-24,0.181032,
2021-12-31,0.188257,
2022-01-07,0.193826,
2022-01-14,0.202668,
2022-01-21,0.201740,
2022-01-28,0.196716,
2022-02-04,0.198469,
2022-02-11,0.209936,
2022-02-18,0.200522,
2022-02-25,0.177875,
2022-03-04,0.154713,
2022-03-11,0.155839,
2022-03-17,0.169285,
2022-03-25,0.169007,
2022-04-01,0.176657,
2022-04-08,0.181319,
2022-04-13,0.171321,
2022-04-22,0.167782,
2022-04-29,0.167126,
2022-05-06,0.159921,
2022-05-13,0.149203,
2022-05-20,0.146760,
2022-05-27,0.138093,
2022-06-03,0.147785,
2022-06-10,0.140673,
2022-06-17,0.125464,
2022-06-24,0.128513,
2022-07-01,0.133535,
2022-07-08,0.160873,
2022-07-15,0.157732,
2022-07-22,0.185006,
2022-07-29,0.196285,
2022-08-05,0.211569,
2022-08-12,0.216394,
2022-08-19,0.219264,
2022-08-26,0.213822,
2022-09-02,0.220920,
2022-09-09,0.217208,
2022-09-16,0.217220,
2022-09-23,0.199066,
2022-09-30,0.200561,
2022-10-07,0.203364,
2022-10-14,0.191927,
2022-10-21,0.193618,
2022-10-28,0.189474,
2022-11-04,0.191261,
2022-11-11,0.197349,
2022-11-18,0.185994,
2022-11-25,0.192878,
2022-12-02,0.199890,
2022-12-09,0.206263,
2022-12-16,0.192446,
2022-12-23,0.179815,
2022-12-30,0.184689,
2023-01-06,0.187752,
2023-01-13,0.178069,
2023-01-20,0.183041,
2023-01-27,0.173969,
2023-02-03,0.185850,
2023-02-10,0.183812,
2023-02-17,0.183802,
2023-02-24,0.188263,
2023-03-03,0.209172,
2023-03-10,0.236351,
2023-03-17,0.306356,
2023-03-24,0.318624,
2023-03-31,0.320486,
2023-04-06,0.294762,
2023-04-13,0.284382,
2023-04-21,0.270789,
2023-04-28,0.263681,
2023-05-05,0.277359,
2023-05-12,0.276445,
2023-05-19,0.287586,
2023-05-26,0.284143,
2023-06-02,0.260815,
2023-06-09,0.259482,
2023-06-16,0.275214,
2023-06-23,0.256234,
2023-06-30,0.264196,
2023-07-07,0.256983,
2023-07-14,0.266652,
2023-07-21,0.250035,
2023-07-28,0.254307,
2023-08-04,0.254901,
2023-08-11,0.248289,
2023-08-18,0.240571,
2023-08-25,0.242108,
2023-09-01,0.248340,
2023-09-08,0.268343,
2023-09-15,0.261453,
2023-09-22,0.271459,
2023-09-29,0.268627,
2023-10-06,0.258561,
2023-10-13,0.256661,
2023-10-20,0.248985,
2023-10-27,0.248058,
2023-11-03,0.248608,
2023-11-10,0.232101,
2023-11-17,0.235189,
2023-11-24,0.238452,
2023-12-01,0.240762,
2023-12-08,0.237956,
2023-12-15,0.241975,
2023-12-22,0.241772,
2023-12-29,0.238157,
2024-01-05,0.235011,
2024-01-12,0.222460,
2024-01-19,0.223358,
2024-01-25,0.242285,
2024-02-02,0.226897,
2024-02-09,0.217267,
2024-02-16,0.214305,
2024-02-23,0.219950,
2024-03-01,0.211431,
2024-03-07,0.219688,
2024-03-15,0.211811,
2024-03-22,0.221718,
2024-03-28,0.223903,
2024-04-05,0.227712,
2024-04-12,0.235628,
2024-04-19,0.233813,
2024-04-26,0.233382,
2024-05-03,0.240463,
2024-05-10,0.222497,
2024-05-17,0.230821,
