# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:19.822889+00:00
date,nav
2025-05-08,9.88890
2025-05-09,9.86420
2025-05-12,10.20180
2025-05-13,10.17260
2025-05-14,10.21510
2025-05-15,10.34020
2025-05-16,10.35390
2025-05-19,10.38750
2025-05-20,10.23220
2025-05-21,10.29740
2025-05-22,10.22940
2025-05-23,10.31800
2025-05-26,10.36430
2025-05-27,10.32680
2025-05-28,10.30280
2025-05-29,10.30800
2025-05-30,10.26630
2025-06-02,10.24660
2025-06-03,10.18800
2025-06-04,10.20410
2025-06-05,10.20810
2025-06-06,10.35380
2025-06-09,10.45040
2025-06-10,10.46080
2025-06-11,10.45790
2025-06-12,10.39600
2025-06-13,10.35670
2025-06-16,10.43750
2025-06-17,10.37930
2025-06-18,10.36710
2025-06-19,10.32840
2025-06-20,10.38320
2025-06-23,10.36390
2025-06-24,10.43200
2025-06-25,10.51510
2025-06-26,10.57410
2025-06-27,10.58750
2025-06-30,10.58000
2025-07-01,10.60250
2025-07-02,10.56500
2025-07-03,10.55810
2025-07-04,10.58450
2025-07-07,10.60080
2025-07-08,10.60640
2025-07-09,10.62350
2025-07-10,10.56930
2025-07-11,10.48760
2025-07-14,10.47110
2025-07-15,10.54640
2025-07-16,10.55290
2025-07-17,10.52680
2025-07-18,10.47280
2025-07-21,10.48290
2025-07-22,10.45460
2025-07-23,10.50420
2025-07-24,10.44500
2025-07-25,10.36400
2025-07-28,10.29200
2025-07-29,10.34020
2025-07-30,10.35150
2025-07-31,10.32600
2025-08-01,10.20700
2025-08-04,10.29120
2025-08-05,10.28900
2025-08-06,10.19710
2025-08-07,10.23690
2025-08-08,10.15800
2025-08-11,10.21630
2025-08-12,10.19310
2025-08-13,10.30130
2025-08-14,10.30450
2025-08-18,10.53440
2025-08-19,10.58970
2025-08-20,10.62890
2025-08-21,10.64970
2025-08-22,10.59810
2025-08-25,10.63830
2025-08-26,10.54410
2025-08-28,10.49370
2025-08-29,10.49520
2025-09-01,10.61550
