# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:19.845997+00:00
stretch_ending,fund_return,benchmark_return
2026-05-08,0.096603,
2026-05-15,0.030705,
2026-05-22,0.041078,
2026-05-29,0.025446,
2026-06-05,0.025470,
2026-06-12,0.005127,
2026-06-19,0.028000,
2026-06-25,0.000728,
2026-07-03,0.013895,
2026-07-10,0.011467,
2026-07-17,0.020804,
2026-07-24,0.030933,
2026-07-31,0.068226,
2026-08-07,0.080288,
2026-08-14,0.061721,
2026-08-21,0.018639,
2026-08-28,0.028836,
2026-09-04,-0.005902,
2026-09-11,-0.033259,
2026-09-18,-0.045268,
2026-09-25,-0.029850,
