# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.071666+00:00
date,fund_below_high,benchmark_below_high
2025-03-04,0.000000,
2025-03-05,0.000000,
2025-03-06,-0.026254,
2025-03-07,-0.027216,
2025-03-10,-0.034037,
2025-03-11,-0.035980,
2025-03-12,-0.034037,
2025-03-13,-0.041801,
2025-03-17,-0.031132,
2025-03-18,-0.022625,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.016847,
2025-03-26,-0.026216,
2025-03-27,-0.022468,
2025-03-28,-0.023428,
2025-03-31,-0.023428,
2025-04-01,-0.034680,
2025-04-02,-0.030942,
2025-04-03,-0.030942,
2025-04-04,-0.048757,
2025-04-07,0.000000,
2025-04-08,-0.077896,
2025-04-09,-0.087065,
2025-04-11,-0.075232,
2025-04-15,-0.052415,
2025-04-16,-0.046936,
2025-04-17,-0.032341,
2025-04-21,-0.014099,
2025-04-22,-0.015931,
2025-04-23,-0.008630,
2025-04-24,-0.012294,
2025-04-25,-0.023260,
2025-04-28,-0.008638,
2025-04-29,-0.013259,
2025-04-30,-0.009674,
2025-05-02,-0.014285,
2025-05-05,-0.004293,
2025-05-06,-0.012480,
2025-05-07,-0.012488,
2025-05-08,-0.019790,
2025-05-09,-0.031668,
2025-05-12,0.000000,
2025-05-13,-0.008112,
2025-05-14,-0.005435,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.000017,
2025-05-20,-0.013390,
2025-05-21,-0.009861,
2025-05-22,-0.016998,
2025-05-23,-0.007197,
2025-05-26,-0.001886,
2025-05-27,-0.007249,
2025-05-28,-0.006375,
2025-05-29,-0.004593,
2025-05-30,-0.009057,
2025-06-02,-0.004619,
2025-06-03,-0.010865,
2025-06-04,-0.016184,
2025-06-05,-0.006349,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,0.000000,
2025-06-11,-0.002640,
2025-06-12,-0.012304,
2025-06-13,-0.018451,
2025-06-16,-0.014117,
2025-06-17,-0.014994,
2025-06-18,-0.018511,
2025-06-19,-0.025536,
2025-06-20,-0.010626,
2025-06-23,-0.012389,
2025-06-24,-0.008004,
2025-06-25,-0.002733,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.005240,
2025-07-01,-0.000932,
2025-07-02,-0.004400,
2025-07-03,-0.007869,
2025-07-04,-0.006139,
2025-07-07,-0.006155,
2025-07-08,-0.007894,
2025-07-09,-0.007029,
2025-07-10,-0.007902,
2025-07-11,-0.016552,
2025-07-14,-0.016552,
2025-07-15,-0.012227,
2025-07-16,-0.011362,
2025-07-17,-0.013100,
2025-07-18,-0.019163,
2025-07-21,-0.014839,
2025-07-22,-0.017442,
2025-07-23,-0.017442,
2025-07-24,-0.021775,
2025-07-25,-0.026965,
2025-07-28,-0.033918,
2025-07-29,-0.033053,
2025-07-30,-0.032188,
2025-07-31,-0.033910,
2025-08-01,-0.040846,
2025-08-04,-0.033078,
2025-08-05,-0.035682,
2025-08-06,-0.043466,
2025-08-07,-0.038234,
2025-08-08,-0.050352,
2025-08-11,-0.039990,
2025-08-12,-0.044314,
2025-08-13,-0.039133,
2025-08-14,-0.037412,
2025-08-18,-0.028745,
2025-08-19,-0.027889,
2025-08-20,-0.021817,
2025-08-21,-0.019231,
2025-08-22,-0.029635,
2025-08-25,-0.022741,
2025-08-26,-0.036647,
2025-08-28,-0.042736,
2025-08-29,-0.050579,
2025-09-01,-0.041056,
2025-09-02,-0.036731,
2025-09-03,-0.035875,
2025-09-04,-0.031542,
2025-09-05,-0.034145,
2025-09-08,-0.033339,
2025-09-09,-0.032474,
