# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.053269+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-04,10000.00,
2025-03-05,10500.03,
2025-03-06,10224.36,
2025-03-07,10214.25,
2025-03-10,10142.64,
2025-03-11,10122.23,
2025-03-12,10142.64,
2025-03-13,10061.12,
2025-03-17,10173.14,
2025-03-18,10262.47,
2025-03-19,10545.54,
2025-03-20,10738.58,
2025-03-21,10748.69,
2025-03-24,11049.36,
2025-03-25,10863.22,
2025-03-26,10759.69,
2025-03-27,10801.10,
2025-03-28,10790.50,
2025-03-31,10790.50,
2025-04-01,10666.17,
2025-04-02,10707.48,
2025-04-03,10707.48,
2025-04-04,10510.63,
2025-04-07,11301.23,
2025-04-08,10420.91,
2025-04-09,10317.28,
2025-04-11,10451.01,
2025-04-15,10708.88,
2025-04-16,10770.79,
2025-04-17,10935.73,
2025-04-21,11141.89,
2025-04-22,11121.18,
2025-04-23,11203.70,
2025-04-24,11162.29,
2025-04-25,11038.36,
2025-04-28,11203.60,
2025-04-29,11151.39,
2025-04-30,11191.90,
2025-05-02,11139.78,
2025-05-05,11252.71,
2025-05-06,11160.19,
2025-05-07,11160.09,
2025-05-08,11077.57,
2025-05-09,10943.34,
2025-05-12,11429.76,
2025-05-13,11337.03,
2025-05-14,11367.64,
2025-05-15,11532.58,
2025-05-16,11563.39,
2025-05-19,11563.19,
2025-05-20,11408.55,
2025-05-21,11449.36,
2025-05-22,11366.84,
2025-05-23,11480.17,
2025-05-26,11541.59,
2025-05-27,11479.57,
2025-05-28,11489.67,
2025-05-29,11510.28,
2025-05-30,11458.66,
2025-06-02,11509.98,
2025-06-03,11437.76,
2025-06-04,11376.24,
2025-06-05,11489.97,
2025-06-06,11613.60,
2025-06-09,11706.13,
2025-06-10,11747.34,
2025-06-11,11716.33,
2025-06-12,11602.80,
2025-06-13,11530.58,
2025-06-16,11581.50,
2025-06-17,11571.19,
2025-06-18,11529.88,
2025-06-19,11447.36,
2025-06-20,11622.51,
2025-06-23,11601.80,
2025-06-24,11653.31,
2025-06-25,11715.23,
2025-06-26,11787.45,
2025-06-27,11911.08,
2025-06-30,11848.66,
2025-07-01,11899.97,
2025-07-02,11858.66,
2025-07-03,11817.35,
2025-07-04,11837.96,
2025-07-07,11837.76,
2025-07-08,11817.05,
2025-07-09,11827.36,
2025-07-10,11816.95,
2025-07-11,11713.93,
2025-07-14,11713.93,
2025-07-15,11765.44,
2025-07-16,11775.74,
2025-07-17,11755.04,
2025-07-18,11682.82,
2025-07-21,11734.33,
2025-07-22,11703.33,
2025-07-23,11703.33,
2025-07-24,11651.71,
2025-07-25,11589.90,
2025-07-28,11507.08,
2025-07-29,11517.38,
2025-07-30,11527.68,
2025-07-31,11507.18,
2025-08-01,11424.56,
2025-08-04,11517.08,
2025-08-05,11486.07,
2025-08-06,11393.35,
2025-08-07,11455.66,
2025-08-08,11311.33,
2025-08-11,11434.76,
2025-08-12,11383.25,
2025-08-13,11444.96,
2025-08-14,11465.47,
2025-08-18,11568.69,
2025-08-19,11578.89,
2025-08-20,11651.21,
2025-08-21,11682.02,
2025-08-22,11558.09,
2025-08-25,11640.21,
2025-08-26,11474.57,
2025-08-28,11402.05,
2025-08-29,11308.63,
2025-09-01,11422.06,
2025-09-02,11473.57,
2025-09-03,11483.77,
2025-09-04,11535.38,
2025-09-05,11504.38,
2025-09-08,11513.98,
2025-09-09,11524.28,
2025-09-10,11586.40,
2025-09-11,11627.71,
2025-09-12,11648.21,
2025-09-15,11720.03,
2025-09-16,11720.03,
2025-09-17,11812.75,
2025-09-18,11843.66,
2025-09-19,11761.14,
2025-09-22,11802.15,
2025-09-23,11719.53,
2025-09-24,11698.82,
2025-09-25,11626.61,
2025-09-26,11482.17,
2025-09-30,11471.57,
2025-10-01,11584.90,
2025-10-03,11626.11,
2025-10-06,11708.53,
2025-10-07,11656.61,
2025-10-08,11604.70,
2025-10-09,11687.02,
2025-10-10,11779.84,
2025-10-13,11728.13,
2025-10-14,11717.73,
2025-10-15,11779.64,
2025-10-16,11862.07,
2025-10-17,11954.89,
2025-10-20,12016.60,
2025-10-23,12037.01,
2025-10-24,11975.09,
2025-10-27,12047.11,
2025-10-28,12036.71,
2025-10-29,12129.13,
2025-10-30,12098.32,
2025-10-31,11995.20,
2025-11-03,12036.21,
2025-11-04,11964.09,
2025-11-06,11891.87,
2025-11-07,11922.58,
2025-11-10,11973.89,
2025-11-11,11994.40,
2025-11-12,11953.19,
2025-11-13,12086.82,
2025-11-14,12097.02,
2025-11-17,12148.34,
2025-11-18,12086.52,
2025-11-19,12137.93,
2025-11-20,12189.25,
2025-11-21,12117.03,
2025-11-24,12055.21,
2025-11-25,12034.51,
2025-11-26,12127.13,
2025-11-27,12188.85,
2025-11-28,12168.04,
2025-12-01,12178.14,
2025-12-02,12126.53,
2025-12-03,12033.61,
2025-12-04,12074.82,
2025-12-05,12126.13,
2025-12-08,12012.70,
2025-12-09,11961.19,
2025-12-10,11930.28,
2025-12-11,11992.00,
2025-12-12,12043.51,
2025-12-15,12074.22,
2025-12-16,12001.90,
2025-12-17,11940.09,
2025-12-18,11970.89,
2025-12-19,12042.91,
2025-12-22,12155.84,
2025-12-23,12145.54,
2025-12-24,12135.13,
2025-12-26,12104.13,
2025-12-29,12042.11,
2025-12-30,11980.20,
2025-12-31,12084.22,
2026-01-01,12125.33,
2026-01-02,12217.85,
2026-01-05,12227.96,
2026-01-06,12207.25,
2026-01-07,12207.15,
2026-01-08,12073.42,
2026-01-09,11898.07,
2026-01-12,12000.70,
2026-01-13,11897.67,
2026-01-14,11897.67,
2026-01-16,11938.68,
2026-01-19,11948.79,
2026-01-20,11722.43,
2026-01-21,11670.92,
2026-01-22,11691.52,
2026-01-23,11557.89,
2026-01-27,11681.02,
2026-01-28,11752.74,
2026-01-29,11793.85,
2026-01-30,11711.43,
2026-02-02,11639.21,
2026-02-03,11978.49,
2026-02-04,11978.39,
2026-02-05,12029.71,
2026-02-06,11957.59,
2026-02-09,12060.22,
2026-02-10,12091.02,
2026-02-11,12101.33,
2026-02-12,12018.90,
2026-02-13,11895.27,
2026-02-16,11987.80,
2026-02-17,11946.59,
2026-02-18,11998.00,
2026-02-19,11864.27,
2026-02-20,11936.08,
2026-02-23,11997.70,
2026-02-24,11956.59,
2026-02-25,11894.77,
2026-02-26,11904.98,
2026-02-27,11801.95,
2026-03-02,11647.41,
2026-03-04,11441.76,
2026-03-05,11575.49,
2026-03-06,11462.17,
2026-03-09,11287.12,
2026-03-10,11328.23,
2026-03-11,11184.20,
2026-03-12,11142.89,
2026-03-13,10895.52,
2026-03-16,10977.64,
2026-03-17,10987.95,
2026-03-18,11172.99,
2026-03-19,10792.00,
2026-03-20,10863.82,
2026-03-23,10534.33,
2026-03-24,10668.37,
2026-03-25,10925.33,
2026-03-27,10492.32,
2026-03-30,10440.61,
2026-03-31,10440.61,
2026-04-01,10697.97,
