# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 17 Aug 2020 (2231 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Aug 2020 — 2231 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:08.954691+00:00
stretch_ending,fund_return,benchmark_return
2020-01-17,0.079229,
2020-01-24,0.078614,
2020-01-31,0.076036,
2020-02-07,0.074581,
2020-02-14,0.074960,
2020-02-20,0.073594,
2020-02-28,0.067221,
2020-03-06,0.065393,
2020-03-13,0.057264,
2020-03-20,0.046511,
2020-03-27,0.042971,
2020-04-03,0.038167,
2020-04-09,0.044461,
2020-04-17,0.048057,
2020-04-24,0.044318,
2020-04-30,0.048723,
2020-05-08,0.042680,
2020-05-15,0.041257,
2020-05-22,0.042179,
2020-05-29,0.044252,
2020-06-05,0.048099,
2020-06-12,0.044834,
2020-06-19,0.045616,
2020-06-26,0.047951,
2020-07-03,0.047655,
2020-07-10,0.046547,
2020-07-17,0.046020,
2020-07-24,0.046354,
2020-07-31,0.043863,
2020-08-07,0.045721,
2020-08-14,0.048033,
