# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:41.423260+00:00
date,nav
2013-01-07,21.75000
2013-01-11,21.09000
2013-01-21,21.46000
2013-02-01,20.75000
2013-02-08,19.88000
2013-02-20,19.99040
2013-02-28,18.78850
2013-03-08,19.46890
2013-03-21,18.03030
2013-04-02,18.76900
2013-04-11,18.17650
2013-04-25,19.05500
2013-04-26,18.91880
2013-05-16,19.21880
2013-05-23,18.13420
2013-05-28,18.68330
2013-06-13,17.08050
2013-06-24,16.59460
2013-07-01,17.41920
2013-07-08,16.75210
2013-07-19,17.04500
2013-07-30,15.70310
2013-08-06,14.91350
2013-08-14,16.06180
2013-08-28,15.23190
2013-09-10,16.50500
2013-09-19,17.21920
2013-10-01,16.64490
2013-10-10,17.40290
2013-10-15,17.16590
2013-10-28,17.37080
2013-11-06,18.06660
2013-11-13,17.46300
2013-11-27,17.49920
2013-12-09,18.60830
2013-12-17,17.76130
2014-01-01,18.77920
2014-01-03,18.27620
2014-01-16,18.33010
2014-01-27,17.33830
2014-02-07,17.61940
2014-02-13,17.20090
2014-02-28,17.30830
2014-03-10,18.36790
2014-03-20,18.47060
2014-03-21,18.40510
2014-04-02,19.81140
2014-04-23,20.36660
2014-05-05,19.98340
2014-05-08,19.99640
2014-05-23,24.77840
2014-05-29,23.71590
2014-06-09,26.55370
2014-06-13,25.21730
2014-06-27,25.36840
2014-07-07,26.54570
2014-07-11,24.73300
2014-07-22,25.85880
2014-08-01,24.88270
2014-08-13,24.75850
2014-08-21,25.79960
2014-09-09,26.50270
2014-09-16,25.28720
2014-09-22,25.94530
2014-10-07,24.34990
2014-10-17,24.02370
2014-10-31,25.78730
2014-11-13,25.17850
2014-11-24,25.53180
2014-12-05,25.27560
2014-12-16,23.36300
2014-12-22,24.22660
2015-01-02,25.08920
2015-01-14,24.29060
2015-01-20,25.08330
2015-02-02,25.30690
2015-02-09,24.25760
2015-02-19,25.04010
2015-03-03,25.54680
2015-03-10,24.92300
2015-03-26,23.98050
2015-03-27,23.91490
2015-04-13,27.07330
2015-04-27,25.08100
2015-05-05,25.89260
2015-05-12,24.77170
2015-05-22,25.61230
2015-06-01,25.68690
2015-06-12,24.23850
2015-06-23,25.64100
2015-06-29,24.99100
2015-07-07,25.93030
2015-07-23,26.51110
2015-07-28,25.70920
2015-08-07,25.94070
2015-08-13,24.34520
2015-08-24,21.99210
2015-09-07,22.18650
2015-09-14,23.30880
2015-09-29,22.20640
2015-10-07,23.41850
2015-10-23,23.80280
2015-11-02,23.07340
2015-11-10,22.41070
2015-11-18,22.20800
2015-12-02,22.94850
2015-12-09,21.91750
2015-12-17,22.96010
2016-01-01,23.37390
2016-01-06,23.65120
2016-01-18,21.71870
2016-02-01,22.47940
2016-02-12,20.49390
2016-02-15,21.40710
2016-02-29,20.93120
2016-03-08,22.42530
2016-03-22,23.37010
2016-04-05,23.11690
2016-04-13,24.87790
