# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:33.119321+00:00
stretch_ending,fund_return,benchmark_return
2015-12-31,0.075708,
2016-01-07,0.075738,
2016-01-14,0.075712,
2016-01-21,0.075682,
2016-01-28,0.075697,
2016-02-04,0.075818,
2016-02-11,0.075828,
2016-02-18,0.075838,
2016-02-25,0.075878,
2016-03-03,0.075986,
2016-03-17,0.076101,
2016-03-23,0.076003,
2016-03-31,0.076442,
2016-04-07,0.076097,
2016-04-13,0.075995,
2016-04-21,0.076093,
2016-04-28,0.076141,
2016-05-12,0.076093,
2016-05-19,0.076125,
2016-05-26,0.076184,
2016-06-02,0.076183,
2016-06-09,0.076257,
2016-06-16,0.076274,
2016-06-23,0.076298,
2016-06-30,0.076368,
2016-07-14,0.076383,
2016-07-21,0.076589,
2016-07-28,0.076628,
2016-08-04,0.076397,
2016-08-11,0.076334,
2016-08-18,0.076185,
2016-08-25,0.075923,
2016-09-01,0.075723,
2016-09-08,0.075448,
2016-09-22,0.075079,
2016-09-29,0.074874,
2016-10-06,0.074703,
2016-10-13,0.074573,
2016-10-20,0.074466,
2016-10-27,0.074358,
2016-11-03,0.074270,
2016-11-17,0.074137,
2016-11-24,0.074036,
2016-12-01,0.073946,
2016-12-08,0.073866,
2016-12-15,0.073788,
2016-12-22,0.073693,
2016-12-29,0.073604,
2017-01-05,0.073558,
2017-01-12,0.073458,
2017-01-26,0.073307,
2017-02-02,0.073280,
2017-02-09,0.073192,
2017-02-16,0.073122,
2017-02-23,0.073054,
2017-03-02,0.072978,
2017-03-09,0.072893,
2017-03-16,0.072827,
2017-03-23,0.072767,
2017-04-06,0.072526,
2017-04-13,0.072354,
2017-04-20,0.072236,
2017-04-27,0.072185,
2017-05-04,0.072142,
2017-05-11,0.072021,
2017-05-18,0.071941,
2017-05-25,0.071849,
2017-06-08,0.071711,
2017-06-15,0.071659,
2017-06-22,0.071622,
2017-06-29,0.071553,
2017-07-06,0.071463,
2017-07-13,0.071374,
2017-07-20,0.071282,
2017-08-03,0.071111,
2017-08-10,0.070999,
2017-08-17,0.070873,
2017-08-24,0.070750,
2017-08-31,0.070620,
2017-09-07,0.070513,
2017-09-14,0.070415,
2017-09-21,0.070312,
2017-10-05,0.070194,
2017-10-12,0.070102,
2017-10-18,0.069997,
2017-10-26,0.070018,
2017-11-02,0.069918,
2017-11-09,0.069824,
2017-11-16,0.069722,
2017-11-23,0.069628,
2017-12-07,0.069483,
2017-12-14,0.069405,
2017-12-21,0.069321,
2017-12-28,0.069247,
2018-01-04,0.069137,
2018-01-11,0.069075,
2018-01-18,0.068984,
2018-01-25,0.068885,
2018-02-08,0.068732,
2018-02-15,0.068669,
2018-02-22,0.068602,
2018-03-01,0.068539,
2018-03-08,0.068512,
2018-03-15,0.068454,
2018-03-22,0.068389,
2018-03-28,0.068418,
2018-04-05,0.068635,
2018-04-12,0.068581,
2018-04-26,0.068489,
2018-05-03,0.068486,
2018-05-10,0.068434,
2018-05-17,0.068377,
2018-05-24,0.068305,
2018-05-31,0.068241,
2018-06-07,0.068339,
2018-06-14,0.068434,
2018-06-28,0.068498,
2018-07-05,0.068536,
2018-07-12,0.068640,
2018-07-19,0.068734,
2018-07-26,0.068708,
2018-08-02,0.068848,
2018-08-09,0.068810,
2018-08-16,0.068395,
2018-08-30,0.068634,
2018-09-06,0.068387,
2018-09-12,0.068223,
2018-09-19,0.068197,
2018-09-27,0.068041,
2018-10-04,0.068274,
2018-10-11,0.068440,
2018-10-25,0.068502,
2018-11-01,0.068470,
2018-11-06,0.068438,
2018-11-15,0.068769,
2018-11-22,0.068906,
2018-11-29,0.069275,
2018-12-06,0.069582,
2018-12-13,0.069523,
2018-12-27,0.069683,
2019-01-03,0.069600,
2019-01-10,0.069603,
2019-01-17,0.069657,
2019-01-24,0.069727,
2019-01-31,0.069706,
2019-02-07,0.069782,
2019-02-14,0.069905,
2019-02-28,0.069753,
2019-03-07,0.069712,
2019-03-14,0.069862,
2019-03-20,0.069763,
2019-03-28,0.069830,
2019-04-04,0.069763,
2019-04-11,0.069567,
2019-04-18,0.069515,
2019-04-25,0.069340,
2019-05-09,0.069359,
2019-05-16,0.069450,
2019-05-23,0.069520,
2019-05-30,0.069647,
2019-06-06,0.069830,
2019-06-13,0.069753,
2019-06-20,0.070042,
2019-06-27,0.069946,
2019-07-04,0.069887,
2019-07-18,0.070177,
2019-07-25,0.070536,
2019-08-01,0.070707,
2019-08-08,0.071011,
2019-08-14,0.070810,
2019-08-22,0.070945,
2019-08-29,0.071021,
2019-09-12,0.071215,
2019-09-19,0.071337,
2019-09-26,0.071076,
2019-10-03,0.071327,
2019-10-10,0.071753,
2019-10-17,0.071804,
2019-10-24,0.071944,
2019-10-31,0.072242,
2019-11-07,0.071971,
2019-11-21,0.072279,
2019-11-28,0.072994,
2019-12-05,0.072654,
2019-12-12,0.072484,
2019-12-19,0.072588,
2019-12-26,0.072653,
2020-01-02,0.072778,
2020-01-09,0.072907,
2020-01-23,0.072915,
2020-01-30,0.073216,
2020-02-06,0.073972,
2020-02-13,0.074150,
2020-02-20,0.074077,
2020-02-27,0.073939,
2020-03-05,0.074278,
2020-03-19,0.069242,
2020-03-26,0.068530,
2020-03-31,0.072390,
2020-04-09,0.071364,
2020-04-16,0.071286,
2020-04-23,0.072110,
2020-04-30,0.070425,
2020-05-06,0.070517,
2020-05-14,0.070981,
2020-05-28,0.071731,
2020-06-04,0.071568,
2020-06-11,0.071582,
2020-06-18,0.072392,
2020-06-25,0.072599,
2020-07-02,0.073303,
2020-07-09,0.073360,
2020-07-16,0.073705,
2020-07-30,0.073352,
2020-08-06,0.073420,
2020-08-13,0.073178,
2020-08-20,0.073201,
2020-08-27,0.072263,
2020-09-03,0.073379,
2020-09-10,0.073102,
2020-09-17,0.072884,
2020-09-24,0.073428,
2020-10-08,0.073302,
2020-10-15,0.073753,
2020-10-22,0.073748,
2020-10-29,0.073518,
2020-11-05,0.073554,
2020-11-12,0.073346,
