# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 23 Oct 2020 (2164 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 23 Oct 2020 — 2164 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:09.085399+00:00
date,fund_value_inr,benchmark_value_inr
2017-02-10,10000.00,
2017-02-13,10005.51,
2017-02-15,9998.10,
2017-02-16,10027.34,
2017-02-22,10051.18,
2017-02-23,10048.88,
2017-02-27,10039.56,
2017-03-01,10055.29,
2017-03-06,10052.18,
2017-03-08,10034.25,
2017-03-09,10020.73,
2017-03-10,10015.62,
2017-03-16,10091.34,
2017-03-20,10088.24,
2017-03-22,10082.33,
2017-03-23,10106.17,
2017-03-27,10121.19,
2017-03-30,10158.15,
2017-04-03,10190.60,
2017-04-05,10200.01,
2017-04-07,10171.57,
2017-04-11,10209.53,
2017-04-12,10209.33,
2017-04-18,10187.79,
2017-04-20,10203.82,
2017-04-21,10196.21,
2017-04-25,10243.08,
2017-04-27,10238.17,
2017-05-02,10241.88,
2017-05-04,10255.40,
2017-05-05,10244.38,
2017-05-09,10267.52,
2017-05-12,10291.56,
2017-05-16,10334.93,
2017-05-17,10339.13,
2017-05-19,10306.18,
2017-05-23,10281.94,
2017-05-24,10262.01,
2017-05-26,10328.72,
2017-05-30,10332.72,
2017-06-01,10351.15,
2017-06-02,10367.08,
2017-06-06,10367.08,
2017-06-08,10417.15,
2017-06-12,10415.35,
2017-06-13,10426.57,
2017-06-16,10433.58,
2017-06-19,10449.11,
2017-06-22,10452.21,
2017-06-23,10438.99,
2017-06-28,10418.96,
2017-06-30,10440.99,
2017-07-04,10452.31,
2017-07-06,10480.35,
2017-07-07,10483.56,
2017-07-10,10514.11,
2017-07-12,10525.02,
2017-07-17,10571.40,
2017-07-18,10557.58,
2017-07-20,10579.31,
2017-07-21,10590.13,
2017-07-26,10612.86,
2017-07-28,10616.27,
2017-07-31,10635.90,
2017-08-02,10636.90,
2017-08-03,10625.78,
2017-08-07,10644.81,
2017-08-10,10576.91,
2017-08-11,10556.57,
2017-08-16,10617.17,
2017-08-21,10576.30,
2017-08-22,10580.41,
2017-08-28,10638.00,
2017-08-29,10612.66,
2017-08-31,10638.90,
2017-09-01,10669.85,
2017-09-06,10656.53,
2017-09-08,10659.64,
2017-09-12,10707.81,
2017-09-13,10701.60,
2017-09-14,10718.93,
2017-09-19,10727.64,
2017-09-21,10714.82,
2017-09-25,10647.82,
2017-09-26,10653.33,
2017-09-27,10613.46,
2017-10-03,10667.85,
2017-10-05,10667.75,
2017-10-06,10691.89,
2017-10-10,10702.60,
2017-10-11,10690.98,
2017-10-16,10743.17,
2017-10-17,10745.97,
2017-10-23,10725.64,
2017-10-25,10799.46,
2017-10-27,10808.27,
2017-10-31,10823.99,
2017-11-01,10857.95,
2017-11-03,10884.99,
2017-11-06,10890.50,
2017-11-08,10846.33,
2017-11-10,10865.46,
2017-11-15,10823.79,
2017-11-16,10839.82,
2017-11-17,10864.46,
2017-11-21,10882.79,
2017-11-23,10884.79,
2017-11-27,10900.91,
2017-11-29,10903.02,
2017-12-04,10858.25,
2017-12-06,10839.22,
2017-12-08,10894.70,
2017-12-11,10901.42,
2017-12-13,10866.96,
2017-12-15,10886.29,
2017-12-19,10925.55,
2017-12-20,10913.63,
2017-12-26,10924.85,
2017-12-27,10918.14,
2017-12-28,10901.01,
2018-01-02,10912.73,
2018-01-03,10923.75,
2018-01-08,10990.15,
2018-01-09,10982.54,
2018-01-10,10964.31,
2018-01-15,10985.35,
2018-01-16,10971.63,
2018-01-18,10997.67,
2018-01-22,11029.82,
2018-01-23,11065.27,
2018-01-29,11039.33,
2018-01-30,11018.70,
2018-02-01,10994.16,
2018-02-02,10928.96,
2018-02-06,10882.89,
2018-02-08,10938.17,
2018-02-12,10936.97,
