# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 23 Oct 2020 (2164 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 23 Oct 2020 — 2164 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.119820+00:00
stretch_ending,fund_return,benchmark_return
2020-02-10,0.075864,
2020-02-17,0.074054,
2020-02-24,0.073027,
2020-03-02,0.067337,
2020-03-09,0.063485,
2020-03-16,0.051599,
2020-03-23,0.036600,
2020-03-30,0.040201,
2020-04-03,0.039397,
2020-04-13,0.045196,
2020-04-20,0.049053,
2020-04-27,0.046009,
2020-05-04,0.046115,
2020-05-11,0.042879,
2020-05-18,0.040477,
2020-05-22,0.041571,
2020-06-01,0.046338,
2020-06-08,0.048338,
2020-06-15,0.044790,
2020-06-22,0.048566,
2020-06-29,0.047710,
2020-07-06,0.049339,
2020-07-13,0.047160,
2020-07-20,0.047281,
2020-07-27,0.046840,
2020-08-03,0.045261,
2020-08-10,0.050838,
2020-08-17,0.050725,
2020-08-24,0.051984,
2020-08-31,0.050318,
2020-09-07,0.049847,
2020-09-14,0.047957,
2020-09-21,0.047387,
2020-09-28,0.048332,
2020-10-05,0.047386,
2020-10-12,0.047814,
2020-10-19,0.047805,
