# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:53.623877+00:00
stretch_ending,fund_return,benchmark_return
2025-01-31,0.154763,
2025-02-07,0.160441,
2025-02-14,0.135285,
2025-02-21,0.126496,
2025-02-28,0.103121,
2025-03-07,0.105220,
2025-03-13,0.108126,
2025-03-21,0.128949,
2025-03-28,0.117391,
2025-04-04,0.075626,
2025-04-11,0.074616,
2025-04-17,0.115234,
2025-04-25,0.115067,
2025-05-02,0.109210,
2025-05-09,0.121531,
2025-05-16,0.130657,
2025-05-23,0.118183,
2025-05-30,0.131120,
2025-06-06,0.133720,
2025-06-13,0.111261,
2025-06-20,0.105511,
2025-06-27,0.114404,
2025-07-04,0.107202,
2025-07-11,0.098782,
2025-07-18,0.103320,
2025-07-25,0.116461,
2025-08-01,0.087000,
2025-08-08,0.110788,
2025-08-14,0.097330,
2025-08-22,0.090374,
2025-08-29,0.074259,
2025-09-05,0.089116,
2025-09-12,0.098914,
2025-09-19,0.099755,
2025-09-26,0.067256,
2025-10-03,0.101231,
2025-10-10,0.122463,
2025-10-17,0.134107,
2025-10-24,0.137555,
2025-10-31,0.137623,
2025-11-07,0.131158,
2025-11-14,0.181262,
2025-11-21,0.168147,
2025-11-28,0.167738,
2025-12-05,0.152366,
2025-12-12,0.160169,
2025-12-19,0.183995,
2025-12-26,0.210994,
2026-01-02,0.207204,
2026-01-09,0.211074,
2026-01-16,0.234995,
2026-01-23,0.237040,
2026-01-30,0.258837,
2026-02-06,0.220032,
2026-02-13,0.249475,
2026-02-20,0.251031,
2026-02-27,0.271469,
2026-03-06,0.243920,
2026-03-13,0.234451,
2026-03-20,0.183881,
2026-03-27,0.162849,
2026-04-02,0.170521,
2026-04-10,0.235075,
2026-04-17,0.225979,
2026-04-24,0.194018,
2026-04-30,0.207977,
2026-05-08,0.231225,
2026-05-15,0.194542,
2026-05-22,0.195238,
2026-05-29,0.186603,
2026-06-05,0.170098,
2026-06-12,0.161575,
2026-06-19,0.181457,
2026-06-25,0.155591,
2026-07-03,0.163627,
2026-07-10,0.159865,
2026-07-17,0.147164,
2026-07-24,0.138333,
2026-07-31,0.160953,
2026-08-07,0.185913,
2026-08-14,0.184877,
2026-08-21,0.181337,
2026-08-28,0.189729,
2026-09-04,0.163152,
2026-09-11,0.136081,
2026-09-18,0.124711,
2026-09-25,0.122261,
