# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:53.594571+00:00
date,fund_value_inr,benchmark_value_inr
2024-02-01,10000.00,
2024-02-02,10044.35,
2024-02-05,10019.88,
2024-02-06,10066.22,
2024-02-07,10084.20,
2024-02-09,10050.84,
2024-02-12,9987.22,
2024-02-13,9984.22,
2024-02-15,10052.54,
2024-02-16,10107.07,
2024-02-19,10137.13,
2024-02-21,10085.40,
2024-02-22,10131.14,
2024-02-26,10140.53,
2024-02-27,10157.31,
2024-02-28,10081.50,
2024-02-29,10104.97,
2024-03-04,10233.62,
2024-03-05,10226.23,
2024-03-07,10243.31,
2024-03-11,10204.25,
2024-03-12,10161.20,
2024-03-13,10007.49,
2024-03-15,10069.02,
2024-03-18,10090.69,
2024-03-20,10074.31,
2024-03-21,10199.46,
2024-03-22,10215.74,
2024-03-27,10241.51,
2024-03-28,10306.03,
2024-03-31,10306.03,
2024-04-01,10404.21,
2024-04-03,10466.14,
2024-04-04,10493.00,
2024-04-08,10560.22,
2024-04-09,10563.42,
2024-04-10,10585.99,
2024-04-15,10483.32,
2024-04-16,10479.52,
2024-04-18,10473.83,
2024-04-19,10470.53,
2024-04-23,10513.88,
2024-04-24,10544.74,
2024-04-25,10589.69,
2024-04-29,10639.63,
2024-04-30,10630.24,
2024-05-02,10655.51,
2024-05-06,10637.33,
2024-05-07,10590.39,
2024-05-09,10515.48,
2024-05-10,10582.99,
2024-05-13,10585.59,
2024-05-14,10631.94,
2024-05-16,10760.98,
2024-05-17,10804.93,
2024-05-21,10877.44,
2024-05-23,10905.50,
2024-05-24,10890.12,
2024-05-27,10898.31,
2024-05-29,10866.85,
2024-05-30,10802.23,
2024-05-31,10809.72,
2024-06-04,10609.06,
2024-06-05,10825.00,
2024-06-06,10958.94,
2024-06-07,11069.41,
2024-06-11,11085.19,
2024-06-12,11145.21,
2024-06-13,11181.77,
2024-06-18,11235.41,
2024-06-19,11220.52,
2024-06-20,11253.48,
2024-06-24,11260.97,
2024-06-25,11265.87,
2024-06-26,11261.77,
2024-06-28,11296.73,
2024-06-30,11297.13,
2024-07-02,11342.58,
2024-07-03,11422.38,
2024-07-04,11441.16,
2024-07-08,11461.73,
2024-07-09,11480.51,
2024-07-10,11469.42,
2024-07-11,11492.29,
2024-07-15,11556.42,
2024-07-16,11569.20,
2024-07-19,11422.98,
2024-07-22,11454.34,
2024-07-23,11421.78,
2024-07-25,11384.03,
2024-07-26,11471.42,
2024-07-29,11504.28,
2024-07-31,11559.21,
2024-08-01,11544.63,
2024-08-02,11473.92,
2024-08-05,11241.90,
2024-08-07,11339.18,
2024-08-08,11303.42,
2024-08-12,11430.17,
2024-08-13,11377.03,
2024-08-14,11380.23,
2024-08-16,11507.68,
2024-08-20,11633.82,
2024-08-21,11679.57,
2024-08-23,11678.77,
2024-08-26,11732.80,
2024-08-27,11744.19,
2024-08-29,11748.68,
2024-08-30,11788.64,
2024-08-31,11788.84,
2024-09-03,11766.96,
2024-09-04,11739.60,
2024-09-05,11765.96,
2024-09-06,11697.45,
2024-09-10,11744.09,
2024-09-11,11721.22,
2024-09-12,11835.38,
2024-09-13,11890.21,
2024-09-17,11918.28,
2024-09-18,11898.60,
2024-09-19,11926.87,
2024-09-23,12062.50,
2024-09-24,12073.39,
2024-09-26,12147.70,
2024-09-27,12122.93,
2024-09-30,12074.29,
2024-10-01,12078.49,
2024-10-04,11914.18,
2024-10-07,11805.12,
2024-10-08,11872.03,
2024-10-10,11890.41,
2024-10-11,11938.05,
2024-10-14,11965.32,
2024-10-16,11972.91,
2024-10-17,11893.31,
2024-10-21,11891.51,
2024-10-22,11767.06,
2024-10-23,11783.94,
2024-10-25,11645.21,
2024-10-28,11704.54,
2024-10-29,11757.87,
2024-10-30,11776.95,
2024-11-04,11701.74,
2024-11-05,11746.39,
2024-11-06,11834.48,
2024-11-08,11735.70,
