# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:44.423345+00:00
date,fund_value_inr,benchmark_value_inr
2025-02-03,10000.00,
2025-02-04,10001.00,
2025-02-05,10002.99,
2025-02-06,10003.99,
2025-02-07,10005.98,
2025-02-10,10010.96,
2025-02-11,10011.96,
2025-02-12,10013.96,
2025-02-13,10014.95,
2025-02-14,10015.95,
2025-02-17,10025.92,
2025-02-18,10013.96,
2025-02-19,10011.96,
2025-02-20,10017.94,
2025-02-21,9986.04,
2025-02-24,9971.09,
2025-02-25,9954.15,
2025-02-27,9925.24,
2025-02-28,9805.62,
2025-03-03,9829.55,
2025-03-04,9832.54,
2025-03-05,9945.18,
2025-03-06,10046.85,
2025-03-07,10045.85,
2025-03-10,9994.02,
2025-03-11,10012.96,
2025-03-12,10001.00,
2025-03-13,9978.07,
2025-03-17,10032.89,
2025-03-18,10186.40,
2025-03-19,10259.17,
2025-03-20,10344.90,
2025-03-21,10422.65,
2025-03-24,10533.29,
2025-03-25,10514.35,
2025-03-26,10435.61,
2025-03-27,10483.45,
2025-03-28,10468.50,
2025-03-31,10468.50,
2025-04-01,10329.94,
2025-04-02,10377.79,
2025-04-03,10408.69,
2025-04-04,10255.18,
2025-04-07,9978.07,
2025-04-08,10144.54,
2025-04-09,10123.60,
2025-04-11,10314.99,
2025-04-15,10530.30,
2025-04-16,10574.16,
2025-04-17,10711.72,
2025-04-21,10827.35,
2025-04-22,10857.26,
2025-04-23,10885.17,
2025-04-24,10867.22,
2025-04-25,10723.68,
2025-04-28,10828.35,
2025-04-29,10817.38,
2025-04-30,10777.51,
2025-05-02,10742.62,
2025-05-05,10802.43,
2025-05-06,10734.65,
2025-05-07,10775.52,
2025-05-08,10708.73,
2025-05-09,10635.96,
2025-05-12,10917.07,
2025-05-13,10864.23,
2025-05-14,10913.08,
2025-05-15,11008.77,
2025-05-16,11047.65,
2025-05-19,11041.67,
2025-05-20,10938.00,
2025-05-21,11020.73,
2025-05-22,10963.92,
2025-05-23,11010.77,
2025-05-26,11067.58,
2025-05-27,11035.69,
2025-05-28,11043.66,
2025-05-29,11077.55,
2025-05-30,11054.63,
2025-06-02,11067.58,
2025-06-03,11051.63,
2025-06-04,11094.50,
2025-06-05,11154.31,
2025-06-06,11256.98,
2025-06-09,11336.72,
2025-06-10,11345.69,
2025-06-11,11320.77,
2025-06-12,11215.11,
2025-06-13,11181.22,
2025-06-16,11263.96,
2025-06-17,11199.16,
2025-06-18,11169.26,
2025-06-19,11084.53,
2025-06-20,11193.18,
2025-06-23,11162.28,
2025-06-24,11227.07,
2025-06-25,11296.85,
2025-06-26,11378.59,
2025-06-27,11449.36,
2025-06-30,11458.33,
2025-07-01,11469.30,
2025-07-02,11440.39,
2025-07-03,11432.42,
2025-07-04,11458.33,
2025-07-07,11437.40,
2025-07-08,11464.31,
2025-07-09,11465.31,
2025-07-10,11424.44,
2025-07-11,11380.58,
2025-07-14,11373.60,
2025-07-15,11422.45,
2025-07-16,11430.42,
2025-07-17,11436.40,
2025-07-18,11366.63,
2025-07-21,11411.48,
