# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:44.456747+00:00
stretch_ending,fund_return,benchmark_return
2026-02-03,0.140750,
2026-02-10,0.151648,
2026-02-17,0.146451,
2026-02-24,0.142957,
2026-03-02,0.138120,
2026-03-10,0.087273,
2026-03-17,0.056036,
2026-03-24,-0.018359,
2026-03-31,-0.032851,
2026-04-07,0.057343,
2026-04-13,0.040326,
2026-04-21,0.056527,
2026-04-28,0.053392,
2026-05-05,0.069853,
2026-05-12,0.037071,
2026-05-19,0.036201,
2026-05-26,0.043502,
2026-06-02,0.023057,
2026-06-09,-0.009232,
2026-06-16,0.029115,
2026-06-23,0.048491,
2026-06-30,0.028447,
2026-07-07,0.037825,
2026-07-14,0.039351,
2026-07-21,0.037998,
2026-07-28,0.046137,
2026-08-04,0.080550,
2026-08-11,0.095924,
2026-08-18,0.083543,
2026-08-25,0.072703,
2026-09-01,0.083837,
2026-09-08,0.068098,
2026-09-15,0.024768,
2026-09-22,0.029355,
