# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.625409+00:00
stretch_ending,fund_return,benchmark_return
2026-03-20,0.069057,
2026-03-27,0.064905,
2026-04-02,0.062857,
2026-04-10,0.064789,
2026-04-17,0.064279,
2026-04-24,0.063852,
2026-04-30,0.062442,
2026-05-08,0.064079,
2026-05-15,0.060755,
2026-05-22,0.057574,
2026-05-29,0.057882,
2026-06-05,0.057091,
2026-06-12,0.061005,
2026-06-19,0.061403,
2026-06-25,0.062422,
2026-07-03,0.063016,
2026-07-10,0.061891,
2026-07-17,0.061086,
2026-07-24,0.061254,
2026-07-31,0.061861,
2026-08-07,0.062872,
2026-08-14,0.063348,
2026-08-21,0.062043,
2026-08-28,0.062454,
2026-09-04,0.064377,
2026-09-11,0.064448,
2026-09-18,0.063215,
